Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Percentage of Distinct Traces,250,255,0.108,,
Percentage of Distinct Traces,250,256,0.08,,
Percentage of Distinct Traces,250,257,0.096,,
Percentage of Distinct Traces,250,258,0.088,,
Percentage of Distinct Traces,250,259,0.1,,
Percentage of Distinct Traces,250,26,0.104,,
Percentage of Distinct Traces,250,260,0.108,,
Percentage of Distinct Traces,250,261,0.092,,
Percentage of Distinct Traces,250,262,0.116,,
Percentage of Distinct Traces,250,263,0.092,,
Percentage of Distinct Traces,250,264,0.096,,
Percentage of Distinct Traces,250,265,0.104,,
Percentage of Distinct Traces,250,266,0.096,,
Percentage of Distinct Traces,250,267,0.092,,
Percentage of Distinct Traces,250,268,0.124,,
Percentage of Distinct Traces,250,269,0.096,,
Percentage of Distinct Traces,250,27,0.104,,
Percentage of Distinct Traces,250,270,0.108,,
Percentage of Distinct Traces,250,271,0.12,,
Percentage of Distinct Traces,250,272,0.092,,
Percentage of Distinct Traces,250,273,0.092,,
Percentage of Distinct Traces,250,274,0.104,,
Percentage of Distinct Traces,250,275,0.096,,
Percentage of Distinct Traces,250,276,0.092,,
Percentage of Distinct Traces,250,277,0.104,,
Percentage of Distinct Traces,250,278,0.084,,
Percentage of Distinct Traces,250,279,0.104,,
Percentage of Distinct Traces,250,28,0.076,,
Percentage of Distinct Traces,250,280,0.104,,
Percentage of Distinct Traces,250,281,0.116,,
Percentage of Distinct Traces,250,282,0.1,,
Percentage of Distinct Traces,250,283,0.1,,
Percentage of Distinct Traces,250,284,0.092,,
Percentage of Distinct Traces,250,285,0.104,,
Percentage of Distinct Traces,250,286,0.092,,
Percentage of Distinct Traces,250,287,0.104,,
Percentage of Distinct Traces,250,288,0.1,,
Percentage of Distinct Traces,250,289,0.112,,
Percentage of Distinct Traces,250,29,0.088,,
Percentage of Distinct Traces,250,290,0.108,,
Percentage of Distinct Traces,250,291,0.1,,
Percentage of Distinct Traces,250,292,0.092,,
Percentage of Distinct Traces,250,293,0.084,,
Percentage of Distinct Traces,250,294,0.096,,
Percentage of Distinct Traces,250,295,0.092,,
Percentage of Distinct Traces,250,296,0.104,,
Percentage of Distinct Traces,250,297,0.1,,
Percentage of Distinct Traces,250,298,0.104,,
Percentage of Distinct Traces,250,299,0.096,,
Percentage of Distinct Traces,250,3,0.108,,
Percentage of Distinct Traces,250,30,0.096,,
Percentage of Distinct Traces,250,300,0.084,,
Percentage of Distinct Traces,250,301,0.088,,
Percentage of Distinct Traces,250,302,0.116,,
Percentage of Distinct Traces,250,303,0.1,,
Percentage of Distinct Traces,250,304,0.108,,
Percentage of Distinct Traces,250,305,0.104,,
Percentage of Distinct Traces,250,306,0.096,,
Percentage of Distinct Traces,250,307,0.112,,
Percentage of Distinct Traces,250,308,0.112,,
Percentage of Distinct Traces,250,309,0.104,,
Percentage of Distinct Traces,250,31,0.104,,
Percentage of Distinct Traces,250,310,0.12,,
Percentage of Distinct Traces,250,311,0.112,,
Percentage of Distinct Traces,250,312,0.108,,
Percentage of Distinct Traces,250,313,0.088,,
Percentage of Distinct Traces,250,314,0.1,,
Percentage of Distinct Traces,250,315,0.096,,
Percentage of Distinct Traces,250,316,0.096,,
Percentage of Distinct Traces,250,317,0.116,,
Percentage of Distinct Traces,250,318,0.088,,
Percentage of Distinct Traces,250,319,0.092,,
Percentage of Distinct Traces,250,32,0.108,,
Percentage of Distinct Traces,250,320,0.1,,
Percentage of Distinct Traces,250,321,0.096,,
Percentage of Distinct Traces,250,322,0.104,,
Percentage of Distinct Traces,250,323,0.108,,
Percentage of Distinct Traces,250,324,0.096,,
Percentage of Distinct Traces,250,325,0.096,,
Percentage of Distinct Traces,250,326,0.104,,
Percentage of Distinct Traces,250,327,0.116,,
Percentage of Distinct Traces,250,328,0.108,,
Percentage of Distinct Traces,250,329,0.088,,
Percentage of Distinct Traces,250,33,0.096,,
Percentage of Distinct Traces,250,330,0.096,,
Percentage of Distinct Traces,250,331,0.108,,
Percentage of Distinct Traces,250,332,0.092,,
Percentage of Distinct Traces,250,333,0.096,,
Percentage of Distinct Traces,250,334,0.092,,
Percentage of Distinct Traces,250,335,0.08,,
Percentage of Distinct Traces,250,336,0.096,,
Percentage of Distinct Traces,250,337,0.112,,
Percentage of Distinct Traces,250,338,0.096,,
Percentage of Distinct Traces,250,339,0.112,,
Percentage of Distinct Traces,250,34,0.1,,
Percentage of Distinct Traces,250,340,0.1,,
Percentage of Distinct Traces,250,341,0.096,,
Percentage of Distinct Traces,250,342,0.1,,
Percentage of Distinct Traces,250,343,0.088,,
Percentage of Distinct Traces,250,344,0.092,,
Percentage of Distinct Traces,250,345,0.112,,
Percentage of Distinct Traces,250,346,0.1,,
Percentage of Distinct Traces,250,347,0.116,,
Percentage of Distinct Traces,250,348,0.096,,
Percentage of Distinct Traces,250,349,0.1,,
Percentage of Distinct Traces,250,35,0.1,,
Percentage of Distinct Traces,250,350,0.104,,
Percentage of Distinct Traces,250,351,0.104,,
Percentage of Distinct Traces,250,352,0.092,,
Percentage of Distinct Traces,250,353,0.084,,
Percentage of Distinct Traces,250,354,0.108,,
Percentage of Distinct Traces,250,355,0.1,,
Percentage of Distinct Traces,250,356,0.112,,
Percentage of Distinct Traces,250,357,0.076,,
Percentage of Distinct Traces,250,358,0.112,,
Percentage of Distinct Traces,250,359,0.104,,
Percentage of Distinct Traces,250,36,0.084,,
Percentage of Distinct Traces,250,360,0.092,,
Percentage of Distinct Traces,250,361,0.108,,
Percentage of Distinct Traces,250,362,0.1,,
Percentage of Distinct Traces,250,363,0.08,,
Percentage of Distinct Traces,250,364,0.112,,
Percentage of Distinct Traces,250,365,0.096,,
Percentage of Distinct Traces,250,366,0.096,,
Percentage of Distinct Traces,250,367,0.096,,
Percentage of Distinct Traces,250,368,0.1,,
Percentage of Distinct Traces,250,369,0.096,,
Percentage of Distinct Traces,250,37,0.088,,
Percentage of Distinct Traces,250,370,0.092,,
Percentage of Distinct Traces,250,371,0.104,,
Percentage of Distinct Traces,250,372,0.096,,
Percentage of Distinct Traces,250,373,0.096,,
Percentage of Distinct Traces,250,374,0.108,,
Percentage of Distinct Traces,250,375,0.096,,
Percentage of Distinct Traces,250,376,0.096,,
Percentage of Distinct Traces,250,377,0.1,,
Percentage of Distinct Traces,250,378,0.1,,
Percentage of Distinct Traces,250,379,0.092,,
Percentage of Distinct Traces,250,38,0.096,,
Percentage of Distinct Traces,250,380,0.12,,
Percentage of Distinct Traces,250,381,0.096,,
Percentage of Distinct Traces,250,382,0.104,,
Percentage of Distinct Traces,250,383,0.1,,
Percentage of Distinct Traces,250,384,0.1,,
Percentage of Distinct Traces,250,385,0.092,,
Percentage of Distinct Traces,250,386,0.1,,
Percentage of Distinct Traces,250,387,0.108,,
Percentage of Distinct Traces,250,388,0.12,,
Percentage of Distinct Traces,250,389,0.1,,
Percentage of Distinct Traces,250,39,0.092,,
Percentage of Distinct Traces,250,390,0.092,,
Percentage of Distinct Traces,250,391,0.104,,
Percentage of Distinct Traces,250,392,0.108,,
Percentage of Distinct Traces,250,393,0.092,,
Percentage of Distinct Traces,250,394,0.096,,
Percentage of Distinct Traces,250,395,0.096,,
Percentage of Distinct Traces,250,396,0.104,,
Percentage of Distinct Traces,250,397,0.1,,
Percentage of Distinct Traces,250,398,0.1,,
Percentage of Distinct Traces,250,399,0.1,,
Percentage of Distinct Traces,250,4,0.08,,
Percentage of Distinct Traces,250,40,0.104,,
Percentage of Distinct Traces,250,400,0.104,,
Percentage of Distinct Traces,250,401,0.088,,
Percentage of Distinct Traces,250,402,0.108,,
Percentage of Distinct Traces,250,403,0.104,,
Percentage of Distinct Traces,250,404,0.108,,
Percentage of Distinct Traces,250,405,0.096,,
Percentage of Distinct Traces,250,406,0.104,,
Percentage of Distinct Traces,250,407,0.108,,
Percentage of Distinct Traces,250,408,0.108,,
Percentage of Distinct Traces,250,409,0.096,,
Percentage of Distinct Traces,250,41,0.092,,
Percentage of Distinct Traces,250,410,0.084,,
Percentage of Distinct Traces,250,411,0.112,,
Percentage of Distinct Traces,250,412,0.104,,
Percentage of Distinct Traces,250,413,0.12,,
Percentage of Distinct Traces,250,414,0.112,,
Percentage of Distinct Traces,250,415,0.104,,
Percentage of Distinct Traces,250,416,0.108,,
Percentage of Distinct Traces,250,417,0.096,,
Percentage of Distinct Traces,250,418,0.112,,
Percentage of Distinct Traces,250,419,0.088,,
Percentage of Distinct Traces,250,42,0.096,,
Percentage of Distinct Traces,250,420,0.096,,
Percentage of Distinct Traces,250,421,0.104,,
Percentage of Distinct Traces,250,422,0.1,,
Percentage of Distinct Traces,250,423,0.092,,
Percentage of Distinct Traces,250,424,0.1,,
Percentage of Distinct Traces,250,425,0.084,,
Percentage of Distinct Traces,250,426,0.108,,
Percentage of Distinct Traces,250,427,0.092,,
Percentage of Distinct Traces,250,428,0.1,,
Percentage of Distinct Traces,250,429,0.104,,
Percentage of Distinct Traces,250,43,0.096,,
Percentage of Distinct Traces,250,430,0.1,,
Percentage of Distinct Traces,250,431,0.108,,
Percentage of Distinct Traces,250,432,0.096,,
Percentage of Distinct Traces,250,433,0.096,,
Percentage of Distinct Traces,250,434,0.108,,
Percentage of Distinct Traces,250,435,0.108,,
Percentage of Distinct Traces,250,436,0.096,,
Percentage of Distinct Traces,250,437,0.104,,
Percentage of Distinct Traces,250,438,0.112,,
Percentage of Distinct Traces,250,439,0.112,,
Percentage of Distinct Traces,250,44,0.108,,
Percentage of Distinct Traces,250,440,0.092,,
Percentage of Distinct Traces,250,441,0.092,,
Percentage of Distinct Traces,250,442,0.1,,
Percentage of Distinct Traces,250,443,0.112,,
Percentage of Distinct Traces,250,444,0.092,,
Percentage of Distinct Traces,250,445,0.104,,
Percentage of Distinct Traces,250,446,0.092,,
Percentage of Distinct Traces,250,447,0.096,,
Percentage of Distinct Traces,250,448,0.104,,
Percentage of Distinct Traces,250,449,0.096,,
Percentage of Distinct Traces,250,45,0.096,,
Percentage of Distinct Traces,250,450,0.1,,
Percentage of Distinct Traces,250,451,0.096,,
Percentage of Distinct Traces,250,452,0.108,,
Percentage of Distinct Traces,250,453,0.108,,
Percentage of Distinct Traces,250,454,0.1,,
Percentage of Distinct Traces,250,455,0.096,,
Percentage of Distinct Traces,250,456,0.104,,
Percentage of Distinct Traces,250,457,0.1,,
Percentage of Distinct Traces,250,458,0.1,,
Percentage of Distinct Traces,250,459,0.088,,
Percentage of Distinct Traces,250,46,0.096,,
Percentage of Distinct Traces,250,460,0.112,,
Percentage of Distinct Traces,250,461,0.096,,
Percentage of Distinct Traces,250,462,0.104,,
Percentage of Distinct Traces,250,463,0.104,,
Percentage of Distinct Traces,250,464,0.08,,
Percentage of Distinct Traces,250,465,0.104,,
Percentage of Distinct Traces,250,466,0.092,,
Percentage of Distinct Traces,250,467,0.116,,
Percentage of Distinct Traces,250,468,0.1,,
Percentage of Distinct Traces,250,469,0.108,,
Percentage of Distinct Traces,250,47,0.104,,
Percentage of Distinct Traces,250,470,0.116,,
Percentage of Distinct Traces,250,471,0.112,,
Percentage of Distinct Traces,250,472,0.108,,
Percentage of Distinct Traces,250,473,0.108,,
Percentage of Distinct Traces,250,474,0.104,,
Percentage of Distinct Traces,250,475,0.1,,
Percentage of Distinct Traces,250,476,0.1,,
Percentage of Distinct Traces,250,477,0.108,,
Percentage of Distinct Traces,250,478,0.096,,
Percentage of Distinct Traces,250,479,0.1,,
Percentage of Distinct Traces,250,48,0.12,,
Percentage of Distinct Traces,250,480,0.104,,
Percentage of Distinct Traces,250,481,0.096,,
Percentage of Distinct Traces,250,482,0.108,,
Percentage of Distinct Traces,250,483,0.108,,
Percentage of Distinct Traces,250,484,0.1,,
Percentage of Distinct Traces,250,485,0.1,,
Percentage of Distinct Traces,250,486,0.108,,
Percentage of Distinct Traces,250,487,0.088,,
Percentage of Distinct Traces,250,488,0.1,,
Percentage of Distinct Traces,250,489,0.104,,
Percentage of Distinct Traces,250,49,0.112,,
Percentage of Distinct Traces,250,490,0.112,,
Percentage of Distinct Traces,250,491,0.108,,
Percentage of Distinct Traces,250,492,0.096,,
Percentage of Distinct Traces,250,493,0.116,,
Percentage of Distinct Traces,250,494,0.092,,
Percentage of Distinct Traces,250,495,0.096,,
Percentage of Distinct Traces,250,496,0.12,,
Percentage of Distinct Traces,250,497,0.1,,
Percentage of Distinct Traces,250,498,0.08,,
Percentage of Distinct Traces,250,499,0.096,,
Percentage of Distinct Traces,250,5,0.1,,
Percentage of Distinct Traces,250,50,0.096,,
Percentage of Distinct Traces,250,51,0.1,,
Percentage of Distinct Traces,250,52,0.108,,
Percentage of Distinct Traces,250,53,0.1,,
Percentage of Distinct Traces,250,54,0.1,,
Percentage of Distinct Traces,250,55,0.108,,
Percentage of Distinct Traces,250,56,0.096,,
Percentage of Distinct Traces,250,57,0.092,,
Percentage of Distinct Traces,250,58,0.108,,
Percentage of Distinct Traces,250,59,0.096,,
Percentage of Distinct Traces,250,6,0.1,,
Percentage of Distinct Traces,250,60,0.076,,
Percentage of Distinct Traces,250,61,0.108,,
Percentage of Distinct Traces,250,62,0.092,,
Percentage of Distinct Traces,250,63,0.092,,
Percentage of Distinct Traces,250,64,0.096,,
Percentage of Distinct Traces,250,65,0.108,,
Percentage of Distinct Traces,250,66,0.108,,
Percentage of Distinct Traces,250,67,0.088,,
Percentage of Distinct Traces,250,68,0.076,,
Percentage of Distinct Traces,250,69,0.104,,
Percentage of Distinct Traces,250,7,0.104,,
Percentage of Distinct Traces,250,70,0.092,,
Percentage of Distinct Traces,250,71,0.116,,
Percentage of Distinct Traces,250,72,0.1,,
Percentage of Distinct Traces,250,73,0.104,,
Percentage of Distinct Traces,250,74,0.108,,
Percentage of Distinct Traces,250,75,0.1,,
Percentage of Distinct Traces,250,76,0.108,,
Percentage of Distinct Traces,250,77,0.096,,
Percentage of Distinct Traces,250,78,0.076,,
Percentage of Distinct Traces,250,79,0.088,,
Percentage of Distinct Traces,250,8,0.096,,
Percentage of Distinct Traces,250,80,0.104,,
Percentage of Distinct Traces,250,81,0.124,,
Percentage of Distinct Traces,250,82,0.096,,
Percentage of Distinct Traces,250,83,0.092,,
Percentage of Distinct Traces,250,84,0.08,,
Percentage of Distinct Traces,250,85,0.088,,
Percentage of Distinct Traces,250,86,0.104,,
Percentage of Distinct Traces,250,87,0.092,,
Percentage of Distinct Traces,250,88,0.096,,
Percentage of Distinct Traces,250,89,0.104,,
Percentage of Distinct Traces,250,9,0.1,,
Percentage of Distinct Traces,250,90,0.108,,
Percentage of Distinct Traces,250,91,0.1,,
Percentage of Distinct Traces,250,92,0.124,,
Percentage of Distinct Traces,250,93,0.1,,
Percentage of Distinct Traces,250,94,0.092,,
Percentage of Distinct Traces,250,95,0.116,,
Percentage of Distinct Traces,250,96,0.1,,
Percentage of Distinct Traces,250,97,0.104,,
Percentage of Distinct Traces,250,98,0.092,,
Percentage of Distinct Traces,250,99,0.104,,
Percentage of Distinct Traces,300,0,0.08333333333333333,,
Percentage of Distinct Traces,300,1,0.1,,
Percentage of Distinct Traces,300,10,0.07333333333333333,,
Percentage of Distinct Traces,300,100,0.08,,
Percentage of Distinct Traces,300,101,0.09333333333333334,,
Percentage of Distinct Traces,300,102,0.08,,
Percentage of Distinct Traces,300,103,0.1,,
Percentage of Distinct Traces,300,104,0.1,,
Percentage of Distinct Traces,300,105,0.08,,
Percentage of Distinct Traces,300,106,0.08333333333333333,,
Percentage of Distinct Traces,300,107,0.08333333333333333,,
Percentage of Distinct Traces,300,108,0.08,,
Percentage of Distinct Traces,300,109,0.08666666666666667,,
Percentage of Distinct Traces,300,11,0.09,,
Percentage of Distinct Traces,300,110,0.1,,
Percentage of Distinct Traces,300,111,0.08333333333333333,,
Percentage of Distinct Traces,300,112,0.10666666666666667,,
Percentage of Distinct Traces,300,113,0.08333333333333333,,
Percentage of Distinct Traces,300,114,0.09333333333333334,,
Percentage of Distinct Traces,300,115,0.08333333333333333,,
Percentage of Distinct Traces,300,116,0.1,,
Percentage of Distinct Traces,300,117,0.1,,
Percentage of Distinct Traces,300,118,0.09666666666666666,,
Percentage of Distinct Traces,300,119,0.07333333333333333,,
Percentage of Distinct Traces,300,12,0.09333333333333334,,
Percentage of Distinct Traces,300,120,0.09333333333333334,,
Percentage of Distinct Traces,300,121,0.09,,
Percentage of Distinct Traces,300,122,0.07333333333333333,,
Percentage of Distinct Traces,300,123,0.09,,
Percentage of Distinct Traces,300,124,0.09,,
Percentage of Distinct Traces,300,125,0.09,,
Percentage of Distinct Traces,300,126,0.1,,
Percentage of Distinct Traces,300,127,0.09666666666666666,,
Percentage of Distinct Traces,300,128,0.08666666666666667,,
Percentage of Distinct Traces,300,129,0.08333333333333333,,
Percentage of Distinct Traces,300,13,0.08,,
Percentage of Distinct Traces,300,130,0.09,,
Percentage of Distinct Traces,300,131,0.09,,
Percentage of Distinct Traces,300,132,0.08666666666666667,,
Percentage of Distinct Traces,300,133,0.09,,
Percentage of Distinct Traces,300,134,0.10333333333333333,,
Percentage of Distinct Traces,300,135,0.09,,
Percentage of Distinct Traces,300,136,0.07666666666666666,,
Percentage of Distinct Traces,300,137,0.09333333333333334,,
Percentage of Distinct Traces,300,138,0.08666666666666667,,
Percentage of Distinct Traces,300,139,0.1,,
Percentage of Distinct Traces,300,14,0.09,,
Percentage of Distinct Traces,300,140,0.08666666666666667,,
Percentage of Distinct Traces,300,141,0.09333333333333334,,
Percentage of Distinct Traces,300,142,0.08333333333333333,,
Percentage of Distinct Traces,300,143,0.08666666666666667,,
Percentage of Distinct Traces,300,144,0.09333333333333334,,
Percentage of Distinct Traces,300,145,0.09333333333333334,,
Percentage of Distinct Traces,300,146,0.09666666666666666,,
Percentage of Distinct Traces,300,147,0.07666666666666666,,
Percentage of Distinct Traces,300,148,0.09666666666666666,,
Percentage of Distinct Traces,300,149,0.08333333333333333,,
Percentage of Distinct Traces,300,15,0.09,,
Percentage of Distinct Traces,300,150,0.08333333333333333,,
Percentage of Distinct Traces,300,151,0.10666666666666667,,
Percentage of Distinct Traces,300,152,0.09333333333333334,,
Percentage of Distinct Traces,300,153,0.09666666666666666,,
Percentage of Distinct Traces,300,154,0.07333333333333333,,
Percentage of Distinct Traces,300,155,0.07,,
Percentage of Distinct Traces,300,156,0.10333333333333333,,
Percentage of Distinct Traces,300,157,0.09333333333333334,,
Percentage of Distinct Traces,300,158,0.08,,
Percentage of Distinct Traces,300,159,0.08666666666666667,,
Percentage of Distinct Traces,300,16,0.08666666666666667,,
Percentage of Distinct Traces,300,160,0.08333333333333333,,
Percentage of Distinct Traces,300,161,0.08,,
Percentage of Distinct Traces,300,162,0.08666666666666667,,
Percentage of Distinct Traces,300,163,0.08666666666666667,,
Percentage of Distinct Traces,300,164,0.09333333333333334,,
Percentage of Distinct Traces,300,165,0.1,,
Percentage of Distinct Traces,300,166,0.08333333333333333,,
Percentage of Distinct Traces,300,167,0.09333333333333334,,
Percentage of Distinct Traces,300,168,0.09666666666666666,,
Percentage of Distinct Traces,300,169,0.09333333333333334,,
Percentage of Distinct Traces,300,17,0.08333333333333333,,
Percentage of Distinct Traces,300,170,0.09666666666666666,,
Percentage of Distinct Traces,300,171,0.08333333333333333,,
Percentage of Distinct Traces,300,172,0.08333333333333333,,
Percentage of Distinct Traces,300,173,0.09333333333333334,,
Percentage of Distinct Traces,300,174,0.09666666666666666,,
Percentage of Distinct Traces,300,175,0.08666666666666667,,
Percentage of Distinct Traces,300,176,0.08666666666666667,,
Percentage of Distinct Traces,300,177,0.08333333333333333,,
Percentage of Distinct Traces,300,178,0.09666666666666666,,
Percentage of Distinct Traces,300,179,0.07666666666666666,,
Percentage of Distinct Traces,300,18,0.08333333333333333,,
Percentage of Distinct Traces,300,180,0.08333333333333333,,
Percentage of Distinct Traces,300,181,0.09333333333333334,,
Percentage of Distinct Traces,300,182,0.08666666666666667,,
Percentage of Distinct Traces,300,183,0.08666666666666667,,
Percentage of Distinct Traces,300,184,0.08666666666666667,,
Percentage of Distinct Traces,300,185,0.08333333333333333,,
Percentage of Distinct Traces,300,186,0.1,,
Percentage of Distinct Traces,300,187,0.09,,
Percentage of Distinct Traces,300,188,0.09666666666666666,,
Percentage of Distinct Traces,300,189,0.08333333333333333,,
Percentage of Distinct Traces,300,19,0.09,,
Percentage of Distinct Traces,300,190,0.1,,
Percentage of Distinct Traces,300,191,0.08333333333333333,,
Percentage of Distinct Traces,300,192,0.09,,
Percentage of Distinct Traces,300,193,0.09,,
Percentage of Distinct Traces,300,194,0.08666666666666667,,
Percentage of Distinct Traces,300,195,0.08666666666666667,,
Percentage of Distinct Traces,300,196,0.09333333333333334,,
Percentage of Distinct Traces,300,197,0.09666666666666666,,
Percentage of Distinct Traces,300,198,0.07666666666666666,,
Percentage of Distinct Traces,300,199,0.07666666666666666,,
Percentage of Distinct Traces,300,2,0.09,,
Percentage of Distinct Traces,300,20,0.09666666666666666,,
Percentage of Distinct Traces,300,200,0.09,,
Percentage of Distinct Traces,300,201,0.08333333333333333,,
Percentage of Distinct Traces,300,202,0.09333333333333334,,
Percentage of Distinct Traces,300,203,0.08333333333333333,,
Percentage of Distinct Traces,300,204,0.07666666666666666,,
Percentage of Distinct Traces,300,205,0.08666666666666667,,
Percentage of Distinct Traces,300,206,0.08333333333333333,,
Percentage of Distinct Traces,300,207,0.07666666666666666,,
Percentage of Distinct Traces,300,208,0.08333333333333333,,
Percentage of Distinct Traces,300,209,0.09,,
Percentage of Distinct Traces,300,21,0.09333333333333334,,
Percentage of Distinct Traces,300,210,0.08333333333333333,,
Percentage of Distinct Traces,300,211,0.09666666666666666,,
Percentage of Distinct Traces,300,212,0.10666666666666667,,
Percentage of Distinct Traces,300,213,0.08666666666666667,,
Percentage of Distinct Traces,300,214,0.08,,
Percentage of Distinct Traces,300,215,0.1,,
Percentage of Distinct Traces,300,216,0.08666666666666667,,
Percentage of Distinct Traces,300,217,0.08333333333333333,,
Percentage of Distinct Traces,300,218,0.09,,
Percentage of Distinct Traces,300,219,0.09,,
Percentage of Distinct Traces,300,22,0.09333333333333334,,
Percentage of Distinct Traces,300,220,0.09,,
Percentage of Distinct Traces,300,221,0.08666666666666667,,
Percentage of Distinct Traces,300,222,0.08,,
Percentage of Distinct Traces,300,223,0.08,,
Percentage of Distinct Traces,300,224,0.09666666666666666,,
Percentage of Distinct Traces,300,225,0.09333333333333334,,
Percentage of Distinct Traces,300,226,0.09666666666666666,,
Percentage of Distinct Traces,300,227,0.08666666666666667,,
Percentage of Distinct Traces,300,228,0.09666666666666666,,
Percentage of Distinct Traces,300,229,0.09333333333333334,,
Percentage of Distinct Traces,300,23,0.09,,
Percentage of Distinct Traces,300,230,0.10333333333333333,,
Percentage of Distinct Traces,300,231,0.08333333333333333,,
Percentage of Distinct Traces,300,232,0.08,,
Percentage of Distinct Traces,300,233,0.08666666666666667,,
Percentage of Distinct Traces,300,234,0.08333333333333333,,
Percentage of Distinct Traces,300,235,0.07333333333333333,,
Percentage of Distinct Traces,300,236,0.09,,
Percentage of Distinct Traces,300,237,0.10333333333333333,,
Percentage of Distinct Traces,300,238,0.08,,
Percentage of Distinct Traces,300,239,0.06666666666666667,,
Percentage of Distinct Traces,300,24,0.09333333333333334,,
Percentage of Distinct Traces,300,240,0.09,,
Percentage of Distinct Traces,300,241,0.09666666666666666,,
Percentage of Distinct Traces,300,242,0.08333333333333333,,
Percentage of Distinct Traces,300,243,0.09666666666666666,,
Percentage of Distinct Traces,300,244,0.08333333333333333,,
Percentage of Distinct Traces,300,245,0.09666666666666666,,
Percentage of Distinct Traces,300,246,0.09666666666666666,,
Percentage of Distinct Traces,300,247,0.09333333333333334,,
Percentage of Distinct Traces,300,248,0.09666666666666666,,
Percentage of Distinct Traces,300,249,0.08,,
Percentage of Distinct Traces,300,25,0.08333333333333333,,
Percentage of Distinct Traces,300,250,0.09,,
Percentage of Distinct Traces,300,251,0.09333333333333334,,
Percentage of Distinct Traces,300,252,0.09333333333333334,,
Percentage of Distinct Traces,300,253,0.08333333333333333,,
Percentage of Distinct Traces,300,254,0.09,,
Percentage of Distinct Traces,300,255,0.09666666666666666,,
Percentage of Distinct Traces,300,256,0.09666666666666666,,
Percentage of Distinct Traces,300,257,0.09,,
Percentage of Distinct Traces,300,258,0.09,,
Percentage of Distinct Traces,300,259,0.08,,
Percentage of Distinct Traces,300,26,0.08666666666666667,,
Percentage of Distinct Traces,300,260,0.08666666666666667,,
Percentage of Distinct Traces,300,261,0.08333333333333333,,
Percentage of Distinct Traces,300,262,0.1,,
Percentage of Distinct Traces,300,263,0.08333333333333333,,
Percentage of Distinct Traces,300,264,0.07333333333333333,,
Percentage of Distinct Traces,300,265,0.08666666666666667,,
Percentage of Distinct Traces,300,266,0.09,,
Percentage of Distinct Traces,300,267,0.09666666666666666,,
Percentage of Distinct Traces,300,268,0.09,,
Percentage of Distinct Traces,300,269,0.08666666666666667,,
Percentage of Distinct Traces,300,27,0.1,,
Percentage of Distinct Traces,300,270,0.09,,
Percentage of Distinct Traces,300,271,0.09333333333333334,,
Percentage of Distinct Traces,300,272,0.08333333333333333,,
Percentage of Distinct Traces,300,273,0.10333333333333333,,
Percentage of Distinct Traces,300,274,0.08333333333333333,,
Percentage of Distinct Traces,300,275,0.09,,
Percentage of Distinct Traces,300,276,0.09333333333333334,,
Percentage of Distinct Traces,300,277,0.08,,
Percentage of Distinct Traces,300,278,0.08666666666666667,,
Percentage of Distinct Traces,300,279,0.08333333333333333,,
Percentage of Distinct Traces,300,28,0.09666666666666666,,
Percentage of Distinct Traces,300,280,0.09333333333333334,,
Percentage of Distinct Traces,300,281,0.08333333333333333,,
Percentage of Distinct Traces,300,282,0.08666666666666667,,
Percentage of Distinct Traces,300,283,0.09,,
Percentage of Distinct Traces,300,284,0.09,,
Percentage of Distinct Traces,300,285,0.09666666666666666,,
Percentage of Distinct Traces,300,286,0.07666666666666666,,
Percentage of Distinct Traces,300,287,0.09666666666666666,,
Percentage of Distinct Traces,300,288,0.10333333333333333,,
Percentage of Distinct Traces,300,289,0.09666666666666666,,
Percentage of Distinct Traces,300,29,0.08,,
Percentage of Distinct Traces,300,290,0.1,,
Percentage of Distinct Traces,300,291,0.09333333333333334,,
Percentage of Distinct Traces,300,292,0.09,,
Percentage of Distinct Traces,300,293,0.07666666666666666,,
Percentage of Distinct Traces,300,294,0.09,,
Percentage of Distinct Traces,300,295,0.09666666666666666,,
Percentage of Distinct Traces,300,296,0.07666666666666666,,
Percentage of Distinct Traces,300,297,0.08333333333333333,,
Percentage of Distinct Traces,300,298,0.09,,
Percentage of Distinct Traces,300,299,0.08666666666666667,,
Percentage of Distinct Traces,300,3,0.08333333333333333,,
Percentage of Distinct Traces,300,30,0.09,,
Percentage of Distinct Traces,300,300,0.09,,
Percentage of Distinct Traces,300,301,0.07666666666666666,,
Percentage of Distinct Traces,300,302,0.09333333333333334,,
Percentage of Distinct Traces,300,303,0.1,,
Percentage of Distinct Traces,300,304,0.09,,
Percentage of Distinct Traces,300,305,0.09666666666666666,,
Percentage of Distinct Traces,300,306,0.09666666666666666,,
Percentage of Distinct Traces,300,307,0.08333333333333333,,
Percentage of Distinct Traces,300,308,0.09333333333333334,,
Percentage of Distinct Traces,300,309,0.09,,
Percentage of Distinct Traces,300,31,0.10333333333333333,,
Percentage of Distinct Traces,300,310,0.08666666666666667,,
Percentage of Distinct Traces,300,311,0.09,,
Percentage of Distinct Traces,300,312,0.08333333333333333,,
Percentage of Distinct Traces,300,313,0.09333333333333334,,
Percentage of Distinct Traces,300,314,0.09333333333333334,,
Percentage of Distinct Traces,300,315,0.09666666666666666,,
Percentage of Distinct Traces,300,316,0.09666666666666666,,
Percentage of Distinct Traces,300,317,0.09333333333333334,,
