Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Events,6100,66,102432.0,,
Number of Events,6100,67,102420.0,,
Number of Events,6100,68,102456.0,,
Number of Events,6100,69,102528.0,,
Number of Events,6100,7,102180.0,,
Number of Events,6100,70,102396.0,,
Number of Events,6100,71,102420.0,,
Number of Events,6100,72,102456.0,,
Number of Events,6100,73,102336.0,,
Number of Events,6100,74,102384.0,,
Number of Events,6100,75,102288.0,,
Number of Events,6100,76,102252.0,,
Number of Events,6100,77,102408.0,,
Number of Events,6100,78,102384.0,,
Number of Events,6100,79,102432.0,,
Number of Events,6100,8,102288.0,,
Number of Events,6100,80,102312.0,,
Number of Events,6100,81,102456.0,,
Number of Events,6100,82,102360.0,,
Number of Events,6100,83,102456.0,,
Number of Events,6100,84,102504.0,,
Number of Events,6100,85,102252.0,,
Number of Events,6100,86,102300.0,,
Number of Events,6100,87,102168.0,,
Number of Events,6100,88,102456.0,,
Number of Events,6100,89,102264.0,,
Number of Events,6100,9,102168.0,,
Number of Events,6100,90,102408.0,,
Number of Events,6100,91,102420.0,,
Number of Events,6100,92,102312.0,,
Number of Events,6100,93,102276.0,,
Number of Events,6100,94,102372.0,,
Number of Events,6100,95,102360.0,,
Number of Events,6100,96,102240.0,,
Number of Events,6100,97,102408.0,,
Number of Events,6100,98,102348.0,,
Number of Events,6100,99,102276.0,,
Number of Events,6200,0,104160.0,,
Number of Events,6200,1,104196.0,,
Number of Events,6200,10,104148.0,,
Number of Events,6200,11,104088.0,,
Number of Events,6200,12,104076.0,,
Number of Events,6200,13,104028.0,,
Number of Events,6200,14,103992.0,,
Number of Events,6200,15,104112.0,,
Number of Events,6200,16,103956.0,,
Number of Events,6200,17,104076.0,,
Number of Events,6200,18,104028.0,,
Number of Events,6200,19,104136.0,,
Number of Events,6200,2,103956.0,,
Number of Events,6200,20,104172.0,,
Number of Events,6200,21,104100.0,,
Number of Events,6200,22,103896.0,,
Number of Events,6200,23,104052.0,,
Number of Events,6200,24,104064.0,,
Number of Events,6200,25,104064.0,,
Number of Events,6200,26,104064.0,,
Number of Events,6200,27,104100.0,,
Number of Events,6200,28,103872.0,,
Number of Events,6200,29,104148.0,,
Number of Events,6200,3,104028.0,,
Number of Events,6200,30,104040.0,,
Number of Events,6200,31,103908.0,,
Number of Events,6200,32,103884.0,,
Number of Events,6200,33,103860.0,,
Number of Events,6200,34,104100.0,,
Number of Events,6200,35,104076.0,,
Number of Events,6200,36,104028.0,,
Number of Events,6200,37,104112.0,,
Number of Events,6200,38,104172.0,,
Number of Events,6200,39,104004.0,,
Number of Events,6200,4,104112.0,,
Number of Events,6200,40,104004.0,,
Number of Events,6200,41,103908.0,,
Number of Events,6200,42,104004.0,,
Number of Events,6200,43,103908.0,,
Number of Events,6200,44,103860.0,,
Number of Events,6200,45,104076.0,,
Number of Events,6200,46,103872.0,,
Number of Events,6200,47,103848.0,,
Number of Events,6200,48,104100.0,,
Number of Events,6200,49,104124.0,,
Number of Events,6200,5,104124.0,,
Number of Events,6200,50,103908.0,,
Number of Events,6200,51,104052.0,,
Number of Events,6200,52,104028.0,,
Number of Events,6200,53,103956.0,,
Number of Events,6200,54,103884.0,,
Number of Events,6200,55,104076.0,,
Number of Events,6200,56,103968.0,,
Number of Events,6200,57,104100.0,,
Number of Events,6200,58,104016.0,,
Number of Events,6200,59,103992.0,,
Number of Events,6200,6,104064.0,,
Number of Events,6200,60,104088.0,,
Number of Events,6200,61,104028.0,,
Number of Events,6200,62,103956.0,,
Number of Events,6200,63,104004.0,,
Number of Events,6200,64,103992.0,,
Number of Events,6200,65,104100.0,,
Number of Events,6200,66,104052.0,,
Number of Events,6200,67,104124.0,,
Number of Events,6200,68,104064.0,,
Number of Events,6200,69,104136.0,,
Number of Events,6200,7,103848.0,,
Number of Events,6200,70,104004.0,,
Number of Events,6200,71,104124.0,,
Number of Events,6200,72,104148.0,,
Number of Events,6200,73,104148.0,,
Number of Events,6200,74,104064.0,,
Number of Events,6200,75,104028.0,,
Number of Events,6200,76,103932.0,,
Number of Events,6200,77,104076.0,,
Number of Events,6200,78,104112.0,,
Number of Events,6200,79,104100.0,,
Number of Events,6200,8,104160.0,,
Number of Events,6200,80,104088.0,,
Number of Events,6200,81,103896.0,,
Number of Events,6200,82,103944.0,,
Number of Events,6200,83,104040.0,,
Number of Events,6200,84,103872.0,,
Number of Events,6200,85,103980.0,,
Number of Events,6200,86,104124.0,,
Number of Events,6200,87,104064.0,,
Number of Events,6200,88,104052.0,,
Number of Events,6200,89,104172.0,,
Number of Events,6200,9,104028.0,,
Number of Events,6200,90,104100.0,,
Number of Events,6200,91,103920.0,,
Number of Events,6200,92,104112.0,,
Number of Events,6200,93,104100.0,,
Number of Events,6200,94,103968.0,,
Number of Events,6200,95,104112.0,,
Number of Events,6200,96,103920.0,,
Number of Events,6200,97,104100.0,,
Number of Events,6200,98,104148.0,,
Number of Events,6200,99,103944.0,,
Number of Events,6300,0,105576.0,,
Number of Events,6300,1,105624.0,,
Number of Events,6300,10,105816.0,,
Number of Events,6300,11,105804.0,,
Number of Events,6300,12,105804.0,,
Number of Events,6300,13,105672.0,,
Number of Events,6300,14,105780.0,,
Number of Events,6300,15,105816.0,,
Number of Events,6300,16,105792.0,,
Number of Events,6300,17,105744.0,,
Number of Events,6300,18,105732.0,,
Number of Events,6300,19,105816.0,,
Number of Events,6300,2,105696.0,,
Number of Events,6300,20,105672.0,,
Number of Events,6300,21,105552.0,,
Number of Events,6300,22,105780.0,,
Number of Events,6300,23,105792.0,,
Number of Events,6300,24,105828.0,,
Number of Events,6300,25,105756.0,,
Number of Events,6300,26,105732.0,,
Number of Events,6300,27,105792.0,,
Number of Events,6300,28,105780.0,,
Number of Events,6300,29,105768.0,,
Number of Events,6300,3,105744.0,,
Number of Events,6300,30,105552.0,,
Number of Events,6300,31,105852.0,,
Number of Events,6300,32,105756.0,,
Number of Events,6300,33,105828.0,,
Number of Events,6300,34,105744.0,,
Number of Events,6300,35,105708.0,,
Number of Events,6300,36,105720.0,,
Number of Events,6300,37,105840.0,,
Number of Events,6300,38,105744.0,,
Number of Events,6300,39,105684.0,,
Number of Events,6300,4,105564.0,,
Number of Events,6300,40,105720.0,,
Number of Events,6300,41,105756.0,,
Number of Events,6300,42,105708.0,,
Number of Events,6300,43,105804.0,,
Number of Events,6300,44,105792.0,,
Number of Events,6300,45,105720.0,,
Number of Events,6300,46,105720.0,,
Number of Events,6300,47,105780.0,,
Number of Events,6300,48,105780.0,,
Number of Events,6300,49,105552.0,,
Number of Events,6300,5,105720.0,,
Number of Events,6300,50,105792.0,,
Number of Events,6300,51,105600.0,,
Number of Events,6300,52,105780.0,,
Number of Events,6300,53,105564.0,,
Number of Events,6300,54,105816.0,,
Number of Events,6300,55,105792.0,,
Number of Events,6300,56,105504.0,,
Number of Events,6300,57,105684.0,,
Number of Events,6300,58,105552.0,,
Number of Events,6300,59,105516.0,,
Number of Events,6300,6,105768.0,,
Number of Events,6300,60,105552.0,,
Number of Events,6300,61,105732.0,,
Number of Events,6300,62,105768.0,,
Number of Events,6300,63,105708.0,,
Number of Events,6300,64,105684.0,,
Number of Events,6300,65,105804.0,,
Number of Events,6300,66,105684.0,,
Number of Events,6300,67,105792.0,,
Number of Events,6300,68,105624.0,,
Number of Events,6300,69,105696.0,,
Number of Events,6300,7,105600.0,,
Number of Events,6300,70,105768.0,,
Number of Events,6300,71,105552.0,,
Number of Events,6300,72,105540.0,,
Number of Events,6300,73,105708.0,,
Number of Events,6300,74,105816.0,,
Number of Events,6300,75,105828.0,,
Number of Events,6300,76,105660.0,,
Number of Events,6300,77,105696.0,,
Number of Events,6300,78,105612.0,,
Number of Events,6300,79,105744.0,,
Number of Events,6300,8,105792.0,,
Number of Events,6300,80,105564.0,,
Number of Events,6300,81,105564.0,,
Number of Events,6300,82,105552.0,,
Number of Events,6300,83,105720.0,,
Number of Events,6300,84,105828.0,,
Number of Events,6300,85,105816.0,,
Number of Events,6300,86,105816.0,,
Number of Events,6300,87,105708.0,,
Number of Events,6300,88,105684.0,,
Number of Events,6300,89,105720.0,,
Number of Events,6300,9,105720.0,,
Number of Events,6300,90,105684.0,,
Number of Events,6300,91,105792.0,,
Number of Events,6300,92,105528.0,,
Number of Events,6300,93,105756.0,,
Number of Events,6300,94,105780.0,,
Number of Events,6300,95,105720.0,,
Number of Events,6300,96,105660.0,,
Number of Events,6300,97,105720.0,,
Number of Events,6300,98,105672.0,,
Number of Events,6300,99,105684.0,,
Number of Events,6400,0,107436.0,,
Number of Events,6400,1,107220.0,,
Number of Events,6400,10,107412.0,,
Number of Events,6400,11,107472.0,,
Number of Events,6400,12,107472.0,,
Number of Events,6400,13,107472.0,,
Number of Events,6400,14,107196.0,,
Number of Events,6400,15,107496.0,,
Number of Events,6400,16,107304.0,,
Number of Events,6400,17,107496.0,,
Number of Events,6400,18,107268.0,,
Number of Events,6400,19,107184.0,,
Number of Events,6400,2,107496.0,,
Number of Events,6400,20,107460.0,,
Number of Events,6400,21,107196.0,,
Number of Events,6400,22,107472.0,,
Number of Events,6400,23,107244.0,,
Number of Events,6400,24,107520.0,,
Number of Events,6400,25,107496.0,,
Number of Events,6400,26,107496.0,,
Number of Events,6400,27,107256.0,,
Number of Events,6400,28,107448.0,,
Number of Events,6400,29,107472.0,,
Number of Events,6400,3,107472.0,,
Number of Events,6400,30,107316.0,,
Number of Events,6400,31,107400.0,,
Number of Events,6400,32,107388.0,,
Number of Events,6400,33,107436.0,,
Number of Events,6400,34,107436.0,,
Number of Events,6400,35,107460.0,,
Number of Events,6400,36,107424.0,,
Number of Events,6400,37,107508.0,,
Number of Events,6400,38,107208.0,,
Number of Events,6400,39,107256.0,,
Number of Events,6400,4,107472.0,,
Number of Events,6400,40,107400.0,,
Number of Events,6400,41,107184.0,,
Number of Events,6400,42,107484.0,,
Number of Events,6400,43,107472.0,,
Number of Events,6400,44,107400.0,,
Number of Events,6400,45,107448.0,,
Number of Events,6400,46,107484.0,,
Number of Events,6400,47,107316.0,,
Number of Events,6400,48,107496.0,,
Number of Events,6400,49,107400.0,,
Number of Events,6400,5,107424.0,,
Number of Events,6400,50,107316.0,,
Number of Events,6400,51,107304.0,,
Number of Events,6400,52,107244.0,,
Number of Events,6400,53,107172.0,,
Number of Events,6400,54,107520.0,,
Number of Events,6400,55,107208.0,,
Number of Events,6400,56,107472.0,,
Number of Events,6400,57,107256.0,,
Number of Events,6400,58,107448.0,,
Number of Events,6400,59,107340.0,,
Number of Events,6400,6,107472.0,,
Number of Events,6400,60,107508.0,,
Number of Events,6400,61,107472.0,,
Number of Events,6400,62,107352.0,,
Number of Events,6400,63,107388.0,,
Number of Events,6400,64,107508.0,,
Number of Events,6400,65,107508.0,,
Number of Events,6400,66,107460.0,,
Number of Events,6400,67,107424.0,,
Number of Events,6400,68,107232.0,,
Number of Events,6400,69,107400.0,,
Number of Events,6400,7,107244.0,,
Number of Events,6400,70,107376.0,,
Number of Events,6400,71,107400.0,,
Number of Events,6400,72,107496.0,,
Number of Events,6400,73,107316.0,,
Number of Events,6400,74,107208.0,,
Number of Events,6400,75,107352.0,,
Number of Events,6400,76,107520.0,,
Number of Events,6400,77,107472.0,,
Number of Events,6400,78,107388.0,,
Number of Events,6400,79,107184.0,,
Number of Events,6400,8,107400.0,,
Number of Events,6400,80,107436.0,,
Number of Events,6400,81,107460.0,,
Number of Events,6400,82,107436.0,,
Number of Events,6400,83,107472.0,,
Number of Events,6400,84,107328.0,,
Number of Events,6400,85,107412.0,,
Number of Events,6400,86,107364.0,,
Number of Events,6400,87,107280.0,,
Number of Events,6400,88,107184.0,,
Number of Events,6400,89,107340.0,,
Number of Events,6400,9,107436.0,,
Number of Events,6400,90,107460.0,,
Number of Events,6400,91,107388.0,,
Number of Events,6400,92,107460.0,,
Number of Events,6400,93,107436.0,,
Number of Events,6400,94,107436.0,,
Number of Events,6400,95,107400.0,,
Number of Events,6400,96,107448.0,,
Number of Events,6400,97,107472.0,,
Number of Events,6400,98,107508.0,,
Number of Events,6400,99,107400.0,,
Number of Events,6500,0,109008.0,,
Number of Events,6500,1,109128.0,,
Number of Events,6500,10,109152.0,,
Number of Events,6500,11,109152.0,,
Number of Events,6500,12,109080.0,,
Number of Events,6500,13,109116.0,,
Number of Events,6500,14,109020.0,,
Number of Events,6500,15,108912.0,,
Number of Events,6500,16,109080.0,,
Number of Events,6500,17,108984.0,,
Number of Events,6500,18,108996.0,,
Number of Events,6500,19,108960.0,,
Number of Events,6500,2,109128.0,,
Number of Events,6500,20,108972.0,,
Number of Events,6500,21,109068.0,,
Number of Events,6500,22,109020.0,,
Number of Events,6500,23,108840.0,,
Number of Events,6500,24,108912.0,,
Number of Events,6500,25,109164.0,,
Number of Events,6500,26,109020.0,,
Number of Events,6500,27,109188.0,,
Number of Events,6500,28,109200.0,,
Number of Events,6500,29,109008.0,,
Number of Events,6500,3,108840.0,,
Number of Events,6500,30,109188.0,,
Number of Events,6500,31,109116.0,,
Number of Events,6500,32,109008.0,,
Number of Events,6500,33,108948.0,,
Number of Events,6500,34,109128.0,,
Number of Events,6500,35,108996.0,,
Number of Events,6500,36,108972.0,,
Number of Events,6500,37,108984.0,,
Number of Events,6500,38,109176.0,,
Number of Events,6500,39,109176.0,,
Number of Events,6500,4,109104.0,,
Number of Events,6500,40,109104.0,,
Number of Events,6500,41,108840.0,,
Number of Events,6500,42,109152.0,,
Number of Events,6500,43,109152.0,,
Number of Events,6500,44,109080.0,,
Number of Events,6500,45,108852.0,,
Number of Events,6500,46,109068.0,,
Number of Events,6500,47,109104.0,,
Number of Events,6500,48,109104.0,,
Number of Events,6500,49,109068.0,,
Number of Events,6500,5,109116.0,,
Number of Events,6500,50,109116.0,,
Number of Events,6500,51,109020.0,,
Number of Events,6500,52,109116.0,,
Number of Events,6500,53,108864.0,,
Number of Events,6500,54,108912.0,,
Number of Events,6500,55,108960.0,,
Number of Events,6500,56,109212.0,,
Number of Events,6500,57,108996.0,,
Number of Events,6500,58,108972.0,,
Number of Events,6500,59,109164.0,,
Number of Events,6500,6,109140.0,,
Number of Events,6500,60,109104.0,,
Number of Events,6500,61,109068.0,,
Number of Events,6500,62,108984.0,,
Number of Events,6500,63,109092.0,,
Number of Events,6500,64,108852.0,,
Number of Events,6500,65,108828.0,,
Number of Events,6500,66,109104.0,,
Number of Events,6500,67,108852.0,,
Number of Events,6500,68,109056.0,,
Number of Events,6500,69,108960.0,,
Number of Events,6500,7,109152.0,,
Number of Events,6500,70,109164.0,,
Number of Events,6500,71,109104.0,,
Number of Events,6500,72,108804.0,,
Number of Events,6500,73,109080.0,,
Number of Events,6500,74,109176.0,,
Number of Events,6500,75,109068.0,,
Number of Events,6500,76,108984.0,,
Number of Events,6500,77,109188.0,,
Number of Events,6500,78,109176.0,,
Number of Events,6500,79,109164.0,,
Number of Events,6500,8,109080.0,,
Number of Events,6500,80,109080.0,,
Number of Events,6500,81,109032.0,,
Number of Events,6500,82,108816.0,,
Number of Events,6500,83,109080.0,,
Number of Events,6500,84,109152.0,,
Number of Events,6500,85,108996.0,,
Number of Events,6500,86,109200.0,,
Number of Events,6500,87,108852.0,,
Number of Events,6500,88,109128.0,,
Number of Events,6500,89,109140.0,,
Number of Events,6500,9,108984.0,,
Number of Events,6500,90,108984.0,,
Number of Events,6500,91,109032.0,,
Number of Events,6500,92,109176.0,,
Number of Events,6500,93,109164.0,,
Number of Events,6500,94,109128.0,,
Number of Events,6500,95,109092.0,,
Number of Events,6500,96,108828.0,,
Number of Events,6500,97,108984.0,,
Number of Events,6500,98,109008.0,,
Number of Events,6500,99,109188.0,,
Number of Events,6600,0,110784.0,,
Number of Events,6600,1,110820.0,,
Number of Events,6600,10,110676.0,,
Number of Events,6600,11,110856.0,,
Number of Events,6600,12,110832.0,,
Number of Events,6600,13,110796.0,,
Number of Events,6600,14,110508.0,,
Number of Events,6600,15,110700.0,,
Number of Events,6600,16,110724.0,,
Number of Events,6600,17,110700.0,,
Number of Events,6600,18,110592.0,,
Number of Events,6600,19,110796.0,,
Number of Events,6600,2,110652.0,,
Number of Events,6600,20,110820.0,,
Number of Events,6600,21,110712.0,,
Number of Events,6600,22,110844.0,,
Number of Events,6600,23,110820.0,,
Number of Events,6600,24,110760.0,,
Number of Events,6600,25,110664.0,,
Number of Events,6600,26,110796.0,,
Number of Events,6600,27,110832.0,,
Number of Events,6600,28,110808.0,,
Number of Events,6600,29,110832.0,,
Number of Events,6600,3,110556.0,,
Number of Events,6600,30,110748.0,,
Number of Events,6600,31,110772.0,,
Number of Events,6600,32,110832.0,,
Number of Events,6600,33,110808.0,,
Number of Events,6600,34,110520.0,,
Number of Events,6600,35,110808.0,,
Number of Events,6600,36,110808.0,,
Number of Events,6600,37,110808.0,,
Number of Events,6600,38,110844.0,,
Number of Events,6600,39,110664.0,,
Number of Events,6600,4,110796.0,,
Number of Events,6600,40,110880.0,,
Number of Events,6600,41,110664.0,,
Number of Events,6600,42,110604.0,,
Number of Events,6600,43,110832.0,,
Number of Events,6600,44,110784.0,,
Number of Events,6600,45,110832.0,,
Number of Events,6600,46,110688.0,,
Number of Events,6600,47,110832.0,,
Number of Events,6600,48,110676.0,,
Number of Events,6600,49,110832.0,,
Number of Events,6600,5,110724.0,,
Number of Events,6600,50,110844.0,,
Number of Events,6600,51,110796.0,,
Number of Events,6600,52,110460.0,,
Number of Events,6600,53,110796.0,,
Number of Events,6600,54,110712.0,,
Number of Events,6600,55,110832.0,,
Number of Events,6600,56,110796.0,,
Number of Events,6600,57,110484.0,,
Number of Events,6600,58,110820.0,,
Number of Events,6600,59,110664.0,,
Number of Events,6600,6,110844.0,,
Number of Events,6600,60,110844.0,,
Number of Events,6600,61,110640.0,,
Number of Events,6600,62,110796.0,,
Number of Events,6600,63,110652.0,,
Number of Events,6600,64,110760.0,,
Number of Events,6600,65,110676.0,,
Number of Events,6600,66,110832.0,,
Number of Events,6600,67,110712.0,,
Number of Events,6600,68,110712.0,,
Number of Events,6600,69,110844.0,,
Number of Events,6600,7,110664.0,,
Number of Events,6600,70,110868.0,,
Number of Events,6600,71,110820.0,,
Number of Events,6600,72,110712.0,,
Number of Events,6600,73,110832.0,,
Number of Events,6600,74,110772.0,,
Number of Events,6600,75,110520.0,,
Number of Events,6600,76,110700.0,,
Number of Events,6600,77,110844.0,,
Number of Events,6600,78,110796.0,,
Number of Events,6600,79,110664.0,,
Number of Events,6600,8,110856.0,,
Number of Events,6600,80,110796.0,,
Number of Events,6600,81,110748.0,,
Number of Events,6600,82,110640.0,,
Number of Events,6600,83,110772.0,,
Number of Events,6600,84,110712.0,,
Number of Events,6600,85,110772.0,,
Number of Events,6600,86,110616.0,,
Number of Events,6600,87,110520.0,,
Number of Events,6600,88,110844.0,,
Number of Events,6600,89,110460.0,,
Number of Events,6600,9,110820.0,,
Number of Events,6600,90,110460.0,,
Number of Events,6600,91,110796.0,,
Number of Events,6600,92,110820.0,,
Number of Events,6600,93,110844.0,,
Number of Events,6600,94,110664.0,,
Number of Events,6600,95,110760.0,,
Number of Events,6600,96,110760.0,,
Number of Events,6600,97,110640.0,,
Number of Events,6600,98,110868.0,,
Number of Events,6600,99,110880.0,,
Number of Events,6700,0,112536.0,,
Number of Events,6700,1,112440.0,,
Number of Events,6700,10,112368.0,,
Number of Events,6700,11,112344.0,,
Number of Events,6700,12,112452.0,,
Number of Events,6700,13,112404.0,,
Number of Events,6700,14,112356.0,,
Number of Events,6700,15,112464.0,,
Number of Events,6700,16,112284.0,,
Number of Events,6700,17,112344.0,,
Number of Events,6700,18,112512.0,,
Number of Events,6700,19,112500.0,,
Number of Events,6700,2,112368.0,,
Number of Events,6700,20,112344.0,,
Number of Events,6700,21,112368.0,,
Number of Events,6700,22,112344.0,,
Number of Events,6700,23,112380.0,,
Number of Events,6700,24,112488.0,,
Number of Events,6700,25,112476.0,,
Number of Events,6700,26,112320.0,,
Number of Events,6700,27,112368.0,,
Number of Events,6700,28,112368.0,,
Number of Events,6700,29,112536.0,,
Number of Events,6700,3,112356.0,,
Number of Events,6700,30,112488.0,,
Number of Events,6700,31,112416.0,,
Number of Events,6700,32,112320.0,,
Number of Events,6700,33,112500.0,,
Number of Events,6700,34,112488.0,,
Number of Events,6700,35,112500.0,,
Number of Events,6700,36,112356.0,,
Number of Events,6700,37,112488.0,,
Number of Events,6700,38,112476.0,,
Number of Events,6700,39,112128.0,,
Number of Events,6700,4,112524.0,,
Number of Events,6700,40,112512.0,,
Number of Events,6700,41,112512.0,,
Number of Events,6700,42,112260.0,,
Number of Events,6700,43,112332.0,,
Number of Events,6700,44,112524.0,,
Number of Events,6700,45,112332.0,,
Number of Events,6700,46,112572.0,,
Number of Events,6700,47,112428.0,,
Number of Events,6700,48,112452.0,,
Number of Events,6700,49,112536.0,,
Number of Events,6700,5,112464.0,,
Number of Events,6700,50,112488.0,,
Number of Events,6700,51,112536.0,,
Number of Events,6700,52,112488.0,,
Number of Events,6700,53,112500.0,,
Number of Events,6700,54,112512.0,,
Number of Events,6700,55,112512.0,,
Number of Events,6700,56,112428.0,,
Number of Events,6700,57,112512.0,,
Number of Events,6700,58,112404.0,,
Number of Events,6700,59,112248.0,,
Number of Events,6700,6,112380.0,,
Number of Events,6700,60,112236.0,,
Number of Events,6700,61,112344.0,,
Number of Events,6700,62,112320.0,,
Number of Events,6700,63,112356.0,,
Number of Events,6700,64,112512.0,,
Number of Events,6700,65,112500.0,,
Number of Events,6700,66,112548.0,,
Number of Events,6700,67,112464.0,,
Number of Events,6700,68,112296.0,,
Number of Events,6700,69,112488.0,,
Number of Events,6700,7,112380.0,,
Number of Events,6700,70,112320.0,,
Number of Events,6700,71,112344.0,,
Number of Events,6700,72,112488.0,,
Number of Events,6700,73,112392.0,,
Number of Events,6700,74,112464.0,,
Number of Events,6700,75,112344.0,,
Number of Events,6700,76,112344.0,,
Number of Events,6700,77,112332.0,,
Number of Events,6700,78,112320.0,,
Number of Events,6700,79,112332.0,,
Number of Events,6700,8,112332.0,,
Number of Events,6700,80,112332.0,,
Number of Events,6700,81,112320.0,,
Number of Events,6700,82,112332.0,,
Number of Events,6700,83,112428.0,,
Number of Events,6700,84,112332.0,,
Number of Events,6700,85,112512.0,,
Number of Events,6700,86,112140.0,,
Number of Events,6700,87,112296.0,,
Number of Events,6700,88,112452.0,,
Number of Events,6700,89,112392.0,,
Number of Events,6700,9,112356.0,,
Number of Events,6700,90,112512.0,,
Number of Events,6700,91,112344.0,,
Number of Events,6700,92,112236.0,,
Number of Events,6700,93,112284.0,,
Number of Events,6700,94,112500.0,,
Number of Events,6700,95,112140.0,,
Number of Events,6700,96,112320.0,,
Number of Events,6700,97,112488.0,,
Number of Events,6700,98,112488.0,,
Number of Events,6700,99,112296.0,,
Number of Events,6800,0,114048.0,,
Number of Events,6800,1,114132.0,,
Number of Events,6800,10,113856.0,,
Number of Events,6800,11,114144.0,,
Number of Events,6800,12,113916.0,,
Number of Events,6800,13,114132.0,,
Number of Events,6800,14,114192.0,,
Number of Events,6800,15,114168.0,,
Number of Events,6800,16,114156.0,,
Number of Events,6800,17,113904.0,,
Number of Events,6800,18,114192.0,,
Number of Events,6800,19,114180.0,,
Number of Events,6800,2,114216.0,,
Number of Events,6800,20,113952.0,,
Number of Events,6800,21,114000.0,,
Number of Events,6800,22,114180.0,,
Number of Events,6800,23,114060.0,,
Number of Events,6800,24,114204.0,,
Number of Events,6800,25,114108.0,,
Number of Events,6800,26,114060.0,,
Number of Events,6800,27,114120.0,,
Number of Events,6800,28,114084.0,,
Number of Events,6800,29,113808.0,,
Number of Events,6800,3,114024.0,,
Number of Events,6800,30,114156.0,,
Number of Events,6800,31,114168.0,,
Number of Events,6800,32,114024.0,,
Number of Events,6800,33,114048.0,,
Number of Events,6800,34,113808.0,,
Number of Events,6800,35,113976.0,,
Number of Events,6800,36,114072.0,,
Number of Events,6800,37,114024.0,,
Number of Events,6800,38,114204.0,,
Number of Events,6800,39,113796.0,,
Number of Events,6800,4,114120.0,,
Number of Events,6800,40,114216.0,,
Number of Events,6800,41,114024.0,,
Number of Events,6800,42,114144.0,,
Number of Events,6800,43,114108.0,,
Number of Events,6800,44,114204.0,,
Number of Events,6800,45,114180.0,,
Number of Events,6800,46,114024.0,,
Number of Events,6800,47,114144.0,,
Number of Events,6800,48,114048.0,,
Number of Events,6800,49,113916.0,,
Number of Events,6800,5,113940.0,,
Number of Events,6800,50,114000.0,,
Number of Events,6800,51,114024.0,,
Number of Events,6800,52,114192.0,,
Number of Events,6800,53,114036.0,,
Number of Events,6800,54,114072.0,,
Number of Events,6800,55,114144.0,,
Number of Events,6800,56,114084.0,,
Number of Events,6800,57,113940.0,,
Number of Events,6800,58,114084.0,,
Number of Events,6800,59,113916.0,,
Number of Events,6800,6,114060.0,,
Number of Events,6800,60,114132.0,,
Number of Events,6800,61,113964.0,,
Number of Events,6800,62,113940.0,,
Number of Events,6800,63,114108.0,,
Number of Events,6800,64,114144.0,,
Number of Events,6800,65,114156.0,,
Number of Events,6800,66,114180.0,,
Number of Events,6800,67,113844.0,,
Number of Events,6800,68,114048.0,,
Number of Events,6800,69,114024.0,,
Number of Events,6800,7,114132.0,,
Number of Events,6800,70,114168.0,,
Number of Events,6800,71,114012.0,,
Number of Events,6800,72,114012.0,,
Number of Events,6800,73,113880.0,,
Number of Events,6800,74,114084.0,,
Number of Events,6800,75,114168.0,,
Number of Events,6800,76,113952.0,,
Number of Events,6800,77,113952.0,,
Number of Events,6800,78,114168.0,,
Number of Events,6800,79,114228.0,,
Number of Events,6800,8,114012.0,,
Number of Events,6800,80,114216.0,,
Number of Events,6800,81,114084.0,,
Number of Events,6800,82,114084.0,,
Number of Events,6800,83,113964.0,,
Number of Events,6800,84,114036.0,,
Number of Events,6800,85,114012.0,,
Number of Events,6800,86,114132.0,,
Number of Events,6800,87,113940.0,,
Number of Events,6800,88,114144.0,,
Number of Events,6800,89,114120.0,,
Number of Events,6800,9,113904.0,,
Number of Events,6800,90,114048.0,,
Number of Events,6800,91,114012.0,,
Number of Events,6800,92,114156.0,,
Number of Events,6800,93,114000.0,,
Number of Events,6800,94,114012.0,,
Number of Events,6800,95,114120.0,,
Number of Events,6800,96,114144.0,,
Number of Events,6800,97,114108.0,,
Number of Events,6800,98,114120.0,,
Number of Events,6800,99,114132.0,,
Number of Events,6900,0,115824.0,,
Number of Events,6900,1,115836.0,,
Number of Events,6900,10,115668.0,,
Number of Events,6900,11,115788.0,,
Number of Events,6900,12,115596.0,,
Number of Events,6900,13,115800.0,,
Number of Events,6900,14,115620.0,,
Number of Events,6900,15,115848.0,,
Number of Events,6900,16,115692.0,,
Number of Events,6900,17,115836.0,,
Number of Events,6900,18,115788.0,,
Number of Events,6900,19,115836.0,,
Number of Events,6900,2,115884.0,,
Number of Events,6900,20,115860.0,,
Number of Events,6900,21,115836.0,,
Number of Events,6900,22,115596.0,,
Number of Events,6900,23,115752.0,,
Number of Events,6900,24,115764.0,,
Number of Events,6900,25,115632.0,,
Number of Events,6900,26,115776.0,,
Number of Events,6900,27,115896.0,,
Number of Events,6900,28,115704.0,,
Number of Events,6900,29,115896.0,,
Number of Events,6900,3,115788.0,,
Number of Events,6900,30,115848.0,,
Number of Events,6900,31,115776.0,,
Number of Events,6900,32,115704.0,,
Number of Events,6900,33,115704.0,,
Number of Events,6900,34,115680.0,,
Number of Events,6900,35,115620.0,,
Number of Events,6900,36,115824.0,,
Number of Events,6900,37,115752.0,,
Number of Events,6900,38,115572.0,,
Number of Events,6900,39,115584.0,,
Number of Events,6900,4,115800.0,,
Number of Events,6900,40,115896.0,,
Number of Events,6900,41,115836.0,,
Number of Events,6900,42,115632.0,,
