Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Percentage of Distinct Traces,200,335,0.035,,
Percentage of Distinct Traces,200,336,0.03,,
Percentage of Distinct Traces,200,337,0.04,,
Percentage of Distinct Traces,200,338,0.03,,
Percentage of Distinct Traces,200,339,0.04,,
Percentage of Distinct Traces,200,34,0.04,,
Percentage of Distinct Traces,200,340,0.04,,
Percentage of Distinct Traces,200,341,0.045,,
Percentage of Distinct Traces,200,342,0.045,,
Percentage of Distinct Traces,200,343,0.035,,
Percentage of Distinct Traces,200,344,0.035,,
Percentage of Distinct Traces,200,345,0.035,,
Percentage of Distinct Traces,200,346,0.035,,
Percentage of Distinct Traces,200,347,0.035,,
Percentage of Distinct Traces,200,348,0.035,,
Percentage of Distinct Traces,200,349,0.035,,
Percentage of Distinct Traces,200,35,0.03,,
Percentage of Distinct Traces,200,350,0.045,,
Percentage of Distinct Traces,200,351,0.035,,
Percentage of Distinct Traces,200,352,0.035,,
Percentage of Distinct Traces,200,353,0.035,,
Percentage of Distinct Traces,200,354,0.035,,
Percentage of Distinct Traces,200,355,0.035,,
Percentage of Distinct Traces,200,356,0.04,,
Percentage of Distinct Traces,200,357,0.035,,
Percentage of Distinct Traces,200,358,0.035,,
Percentage of Distinct Traces,200,359,0.04,,
Percentage of Distinct Traces,200,36,0.04,,
Percentage of Distinct Traces,200,360,0.03,,
Percentage of Distinct Traces,200,361,0.04,,
Percentage of Distinct Traces,200,362,0.04,,
Percentage of Distinct Traces,200,363,0.035,,
Percentage of Distinct Traces,200,364,0.04,,
Percentage of Distinct Traces,200,365,0.03,,
Percentage of Distinct Traces,200,366,0.04,,
Percentage of Distinct Traces,200,367,0.03,,
Percentage of Distinct Traces,200,368,0.035,,
Percentage of Distinct Traces,200,369,0.03,,
Percentage of Distinct Traces,200,37,0.04,,
Percentage of Distinct Traces,200,370,0.035,,
Percentage of Distinct Traces,200,371,0.035,,
Percentage of Distinct Traces,200,372,0.035,,
Percentage of Distinct Traces,200,373,0.035,,
Percentage of Distinct Traces,200,374,0.03,,
Percentage of Distinct Traces,200,375,0.035,,
Percentage of Distinct Traces,200,376,0.03,,
Percentage of Distinct Traces,200,377,0.035,,
Percentage of Distinct Traces,200,378,0.04,,
Percentage of Distinct Traces,200,379,0.035,,
Percentage of Distinct Traces,200,38,0.03,,
Percentage of Distinct Traces,200,380,0.04,,
Percentage of Distinct Traces,200,381,0.03,,
Percentage of Distinct Traces,200,382,0.04,,
Percentage of Distinct Traces,200,383,0.04,,
Percentage of Distinct Traces,200,384,0.04,,
Percentage of Distinct Traces,200,385,0.035,,
Percentage of Distinct Traces,200,386,0.035,,
Percentage of Distinct Traces,200,387,0.04,,
Percentage of Distinct Traces,200,388,0.03,,
Percentage of Distinct Traces,200,389,0.035,,
Percentage of Distinct Traces,200,39,0.035,,
Percentage of Distinct Traces,200,390,0.03,,
Percentage of Distinct Traces,200,391,0.035,,
Percentage of Distinct Traces,200,392,0.035,,
Percentage of Distinct Traces,200,393,0.035,,
Percentage of Distinct Traces,200,394,0.03,,
Percentage of Distinct Traces,200,395,0.04,,
Percentage of Distinct Traces,200,396,0.03,,
Percentage of Distinct Traces,200,397,0.035,,
Percentage of Distinct Traces,200,398,0.035,,
Percentage of Distinct Traces,200,399,0.035,,
Percentage of Distinct Traces,200,4,0.035,,
Percentage of Distinct Traces,200,40,0.04,,
Percentage of Distinct Traces,200,400,0.03,,
Percentage of Distinct Traces,200,401,0.04,,
Percentage of Distinct Traces,200,402,0.035,,
Percentage of Distinct Traces,200,403,0.03,,
Percentage of Distinct Traces,200,404,0.03,,
Percentage of Distinct Traces,200,405,0.04,,
Percentage of Distinct Traces,200,406,0.035,,
Percentage of Distinct Traces,200,407,0.04,,
Percentage of Distinct Traces,200,408,0.04,,
Percentage of Distinct Traces,200,409,0.035,,
Percentage of Distinct Traces,200,41,0.035,,
Percentage of Distinct Traces,200,410,0.045,,
Percentage of Distinct Traces,200,411,0.045,,
Percentage of Distinct Traces,200,412,0.035,,
Percentage of Distinct Traces,200,413,0.04,,
Percentage of Distinct Traces,200,414,0.03,,
Percentage of Distinct Traces,200,415,0.035,,
Percentage of Distinct Traces,200,416,0.04,,
Percentage of Distinct Traces,200,417,0.04,,
Percentage of Distinct Traces,200,418,0.035,,
Percentage of Distinct Traces,200,419,0.04,,
Percentage of Distinct Traces,200,42,0.04,,
Percentage of Distinct Traces,200,420,0.04,,
Percentage of Distinct Traces,200,421,0.035,,
Percentage of Distinct Traces,200,422,0.04,,
Percentage of Distinct Traces,200,423,0.04,,
Percentage of Distinct Traces,200,424,0.03,,
Percentage of Distinct Traces,200,425,0.04,,
Percentage of Distinct Traces,200,426,0.035,,
Percentage of Distinct Traces,200,427,0.04,,
Percentage of Distinct Traces,200,428,0.04,,
Percentage of Distinct Traces,200,429,0.04,,
Percentage of Distinct Traces,200,43,0.04,,
Percentage of Distinct Traces,200,430,0.035,,
Percentage of Distinct Traces,200,431,0.035,,
Percentage of Distinct Traces,200,432,0.04,,
Percentage of Distinct Traces,200,433,0.04,,
Percentage of Distinct Traces,200,434,0.035,,
Percentage of Distinct Traces,200,435,0.03,,
Percentage of Distinct Traces,200,436,0.03,,
Percentage of Distinct Traces,200,437,0.035,,
Percentage of Distinct Traces,200,438,0.04,,
Percentage of Distinct Traces,200,439,0.03,,
Percentage of Distinct Traces,200,44,0.035,,
Percentage of Distinct Traces,200,440,0.04,,
Percentage of Distinct Traces,200,441,0.035,,
Percentage of Distinct Traces,200,442,0.04,,
Percentage of Distinct Traces,200,443,0.035,,
Percentage of Distinct Traces,200,444,0.04,,
Percentage of Distinct Traces,200,445,0.04,,
Percentage of Distinct Traces,200,446,0.04,,
Percentage of Distinct Traces,200,447,0.035,,
Percentage of Distinct Traces,200,448,0.03,,
Percentage of Distinct Traces,200,449,0.055,,
Percentage of Distinct Traces,200,45,0.035,,
Percentage of Distinct Traces,200,450,0.04,,
Percentage of Distinct Traces,200,451,0.035,,
Percentage of Distinct Traces,200,452,0.035,,
Percentage of Distinct Traces,200,453,0.04,,
Percentage of Distinct Traces,200,454,0.045,,
Percentage of Distinct Traces,200,455,0.04,,
Percentage of Distinct Traces,200,456,0.04,,
Percentage of Distinct Traces,200,457,0.03,,
Percentage of Distinct Traces,200,458,0.035,,
Percentage of Distinct Traces,200,459,0.04,,
Percentage of Distinct Traces,200,46,0.035,,
Percentage of Distinct Traces,200,460,0.035,,
Percentage of Distinct Traces,200,461,0.04,,
Percentage of Distinct Traces,200,462,0.04,,
Percentage of Distinct Traces,200,463,0.03,,
Percentage of Distinct Traces,200,464,0.04,,
Percentage of Distinct Traces,200,465,0.035,,
Percentage of Distinct Traces,200,466,0.04,,
Percentage of Distinct Traces,200,467,0.04,,
Percentage of Distinct Traces,200,468,0.04,,
Percentage of Distinct Traces,200,469,0.045,,
Percentage of Distinct Traces,200,47,0.035,,
Percentage of Distinct Traces,200,470,0.035,,
Percentage of Distinct Traces,200,471,0.045,,
Percentage of Distinct Traces,200,472,0.04,,
Percentage of Distinct Traces,200,473,0.04,,
Percentage of Distinct Traces,200,474,0.03,,
Percentage of Distinct Traces,200,475,0.035,,
Percentage of Distinct Traces,200,476,0.04,,
Percentage of Distinct Traces,200,477,0.045,,
Percentage of Distinct Traces,200,478,0.04,,
Percentage of Distinct Traces,200,479,0.04,,
Percentage of Distinct Traces,200,48,0.035,,
Percentage of Distinct Traces,200,480,0.03,,
Percentage of Distinct Traces,200,481,0.04,,
Percentage of Distinct Traces,200,482,0.04,,
Percentage of Distinct Traces,200,483,0.03,,
Percentage of Distinct Traces,200,484,0.035,,
Percentage of Distinct Traces,200,485,0.035,,
Percentage of Distinct Traces,200,486,0.035,,
Percentage of Distinct Traces,200,487,0.03,,
Percentage of Distinct Traces,200,488,0.035,,
Percentage of Distinct Traces,200,489,0.035,,
Percentage of Distinct Traces,200,49,0.035,,
Percentage of Distinct Traces,200,490,0.035,,
Percentage of Distinct Traces,200,491,0.035,,
Percentage of Distinct Traces,200,492,0.04,,
Percentage of Distinct Traces,200,493,0.04,,
Percentage of Distinct Traces,200,494,0.04,,
Percentage of Distinct Traces,200,495,0.04,,
Percentage of Distinct Traces,200,496,0.055,,
Percentage of Distinct Traces,200,497,0.04,,
Percentage of Distinct Traces,200,498,0.04,,
Percentage of Distinct Traces,200,499,0.035,,
Percentage of Distinct Traces,200,5,0.03,,
Percentage of Distinct Traces,200,50,0.035,,
Percentage of Distinct Traces,200,51,0.04,,
Percentage of Distinct Traces,200,52,0.04,,
Percentage of Distinct Traces,200,53,0.03,,
Percentage of Distinct Traces,200,54,0.035,,
Percentage of Distinct Traces,200,55,0.035,,
Percentage of Distinct Traces,200,56,0.04,,
Percentage of Distinct Traces,200,57,0.035,,
Percentage of Distinct Traces,200,58,0.03,,
Percentage of Distinct Traces,200,59,0.04,,
Percentage of Distinct Traces,200,6,0.055,,
Percentage of Distinct Traces,200,60,0.04,,
Percentage of Distinct Traces,200,61,0.035,,
Percentage of Distinct Traces,200,62,0.04,,
Percentage of Distinct Traces,200,63,0.035,,
Percentage of Distinct Traces,200,64,0.035,,
Percentage of Distinct Traces,200,65,0.03,,
Percentage of Distinct Traces,200,66,0.04,,
Percentage of Distinct Traces,200,67,0.035,,
Percentage of Distinct Traces,200,68,0.035,,
Percentage of Distinct Traces,200,69,0.04,,
Percentage of Distinct Traces,200,7,0.04,,
Percentage of Distinct Traces,200,70,0.035,,
Percentage of Distinct Traces,200,71,0.04,,
Percentage of Distinct Traces,200,72,0.03,,
Percentage of Distinct Traces,200,73,0.035,,
Percentage of Distinct Traces,200,74,0.045,,
Percentage of Distinct Traces,200,75,0.03,,
Percentage of Distinct Traces,200,76,0.04,,
Percentage of Distinct Traces,200,77,0.035,,
Percentage of Distinct Traces,200,78,0.03,,
Percentage of Distinct Traces,200,79,0.04,,
Percentage of Distinct Traces,200,8,0.04,,
Percentage of Distinct Traces,200,80,0.04,,
Percentage of Distinct Traces,200,81,0.05,,
Percentage of Distinct Traces,200,82,0.04,,
Percentage of Distinct Traces,200,83,0.035,,
Percentage of Distinct Traces,200,84,0.04,,
Percentage of Distinct Traces,200,85,0.04,,
Percentage of Distinct Traces,200,86,0.04,,
Percentage of Distinct Traces,200,87,0.035,,
Percentage of Distinct Traces,200,88,0.04,,
Percentage of Distinct Traces,200,89,0.045,,
Percentage of Distinct Traces,200,9,0.035,,
Percentage of Distinct Traces,200,90,0.03,,
Percentage of Distinct Traces,200,91,0.035,,
Percentage of Distinct Traces,200,92,0.035,,
Percentage of Distinct Traces,200,93,0.035,,
Percentage of Distinct Traces,200,94,0.035,,
Percentage of Distinct Traces,200,95,0.03,,
Percentage of Distinct Traces,200,96,0.035,,
Percentage of Distinct Traces,200,97,0.035,,
Percentage of Distinct Traces,200,98,0.035,,
Percentage of Distinct Traces,200,99,0.03,,
Percentage of Distinct Traces,250,0,0.024,,
Percentage of Distinct Traces,250,1,0.028,,
Percentage of Distinct Traces,250,10,0.028,,
Percentage of Distinct Traces,250,100,0.036,,
Percentage of Distinct Traces,250,101,0.024,,
Percentage of Distinct Traces,250,102,0.032,,
Percentage of Distinct Traces,250,103,0.032,,
Percentage of Distinct Traces,250,104,0.036,,
Percentage of Distinct Traces,250,105,0.032,,
Percentage of Distinct Traces,250,106,0.032,,
Percentage of Distinct Traces,250,107,0.032,,
Percentage of Distinct Traces,250,108,0.032,,
Percentage of Distinct Traces,250,109,0.024,,
Percentage of Distinct Traces,250,11,0.028,,
Percentage of Distinct Traces,250,110,0.028,,
Percentage of Distinct Traces,250,111,0.032,,
Percentage of Distinct Traces,250,112,0.032,,
Percentage of Distinct Traces,250,113,0.032,,
Percentage of Distinct Traces,250,114,0.032,,
Percentage of Distinct Traces,250,115,0.032,,
Percentage of Distinct Traces,250,116,0.032,,
Percentage of Distinct Traces,250,117,0.032,,
Percentage of Distinct Traces,250,118,0.024,,
Percentage of Distinct Traces,250,119,0.032,,
Percentage of Distinct Traces,250,12,0.036,,
Percentage of Distinct Traces,250,120,0.028,,
Percentage of Distinct Traces,250,121,0.032,,
Percentage of Distinct Traces,250,122,0.032,,
Percentage of Distinct Traces,250,123,0.028,,
Percentage of Distinct Traces,250,124,0.028,,
Percentage of Distinct Traces,250,125,0.032,,
Percentage of Distinct Traces,250,126,0.028,,
Percentage of Distinct Traces,250,127,0.032,,
Percentage of Distinct Traces,250,128,0.032,,
Percentage of Distinct Traces,250,129,0.028,,
Percentage of Distinct Traces,250,13,0.032,,
Percentage of Distinct Traces,250,130,0.036,,
Percentage of Distinct Traces,250,131,0.028,,
Percentage of Distinct Traces,250,132,0.036,,
Percentage of Distinct Traces,250,133,0.032,,
Percentage of Distinct Traces,250,134,0.028,,
Percentage of Distinct Traces,250,135,0.032,,
Percentage of Distinct Traces,250,136,0.028,,
Percentage of Distinct Traces,250,137,0.032,,
Percentage of Distinct Traces,250,138,0.032,,
Percentage of Distinct Traces,250,139,0.028,,
Percentage of Distinct Traces,250,14,0.032,,
Percentage of Distinct Traces,250,140,0.028,,
Percentage of Distinct Traces,250,141,0.032,,
Percentage of Distinct Traces,250,142,0.04,,
Percentage of Distinct Traces,250,143,0.036,,
Percentage of Distinct Traces,250,144,0.032,,
Percentage of Distinct Traces,250,145,0.032,,
Percentage of Distinct Traces,250,146,0.032,,
Percentage of Distinct Traces,250,147,0.032,,
Percentage of Distinct Traces,250,148,0.028,,
Percentage of Distinct Traces,250,149,0.032,,
Percentage of Distinct Traces,250,15,0.032,,
Percentage of Distinct Traces,250,150,0.032,,
Percentage of Distinct Traces,250,151,0.036,,
Percentage of Distinct Traces,250,152,0.032,,
Percentage of Distinct Traces,250,153,0.036,,
Percentage of Distinct Traces,250,154,0.028,,
Percentage of Distinct Traces,250,155,0.028,,
Percentage of Distinct Traces,250,156,0.044,,
Percentage of Distinct Traces,250,157,0.032,,
Percentage of Distinct Traces,250,158,0.032,,
Percentage of Distinct Traces,250,159,0.028,,
Percentage of Distinct Traces,250,16,0.028,,
Percentage of Distinct Traces,250,160,0.032,,
Percentage of Distinct Traces,250,161,0.028,,
Percentage of Distinct Traces,250,162,0.032,,
Percentage of Distinct Traces,250,163,0.028,,
Percentage of Distinct Traces,250,164,0.028,,
Percentage of Distinct Traces,250,165,0.036,,
Percentage of Distinct Traces,250,166,0.028,,
Percentage of Distinct Traces,250,167,0.028,,
Percentage of Distinct Traces,250,168,0.032,,
Percentage of Distinct Traces,250,169,0.036,,
Percentage of Distinct Traces,250,17,0.032,,
Percentage of Distinct Traces,250,170,0.028,,
Percentage of Distinct Traces,250,171,0.028,,
Percentage of Distinct Traces,250,172,0.036,,
Percentage of Distinct Traces,250,173,0.036,,
Percentage of Distinct Traces,250,174,0.028,,
Percentage of Distinct Traces,250,175,0.032,,
Percentage of Distinct Traces,250,176,0.024,,
Percentage of Distinct Traces,250,177,0.032,,
Percentage of Distinct Traces,250,178,0.028,,
Percentage of Distinct Traces,250,179,0.032,,
Percentage of Distinct Traces,250,18,0.032,,
Percentage of Distinct Traces,250,180,0.032,,
Percentage of Distinct Traces,250,181,0.032,,
Percentage of Distinct Traces,250,182,0.028,,
Percentage of Distinct Traces,250,183,0.032,,
Percentage of Distinct Traces,250,184,0.032,,
Percentage of Distinct Traces,250,185,0.028,,
Percentage of Distinct Traces,250,186,0.032,,
Percentage of Distinct Traces,250,187,0.032,,
Percentage of Distinct Traces,250,188,0.032,,
Percentage of Distinct Traces,250,189,0.028,,
Percentage of Distinct Traces,250,19,0.032,,
Percentage of Distinct Traces,250,190,0.032,,
Percentage of Distinct Traces,250,191,0.032,,
Percentage of Distinct Traces,250,192,0.024,,
Percentage of Distinct Traces,250,193,0.028,,
Percentage of Distinct Traces,250,194,0.032,,
Percentage of Distinct Traces,250,195,0.028,,
Percentage of Distinct Traces,250,196,0.028,,
Percentage of Distinct Traces,250,197,0.032,,
Percentage of Distinct Traces,250,198,0.032,,
Percentage of Distinct Traces,250,199,0.032,,
Percentage of Distinct Traces,250,2,0.028,,
Percentage of Distinct Traces,250,20,0.028,,
Percentage of Distinct Traces,250,200,0.044,,
Percentage of Distinct Traces,250,201,0.032,,
Percentage of Distinct Traces,250,202,0.028,,
Percentage of Distinct Traces,250,203,0.032,,
Percentage of Distinct Traces,250,204,0.028,,
Percentage of Distinct Traces,250,205,0.036,,
Percentage of Distinct Traces,250,206,0.028,,
Percentage of Distinct Traces,250,207,0.028,,
Percentage of Distinct Traces,250,208,0.032,,
Percentage of Distinct Traces,250,209,0.028,,
Percentage of Distinct Traces,250,21,0.032,,
Percentage of Distinct Traces,250,210,0.032,,
Percentage of Distinct Traces,250,211,0.036,,
Percentage of Distinct Traces,250,212,0.028,,
Percentage of Distinct Traces,250,213,0.036,,
Percentage of Distinct Traces,250,214,0.036,,
Percentage of Distinct Traces,250,215,0.036,,
Percentage of Distinct Traces,250,216,0.028,,
Percentage of Distinct Traces,250,217,0.032,,
Percentage of Distinct Traces,250,218,0.032,,
Percentage of Distinct Traces,250,219,0.032,,
Percentage of Distinct Traces,250,22,0.028,,
Percentage of Distinct Traces,250,220,0.036,,
Percentage of Distinct Traces,250,221,0.028,,
Percentage of Distinct Traces,250,222,0.032,,
Percentage of Distinct Traces,250,223,0.032,,
Percentage of Distinct Traces,250,224,0.028,,
Percentage of Distinct Traces,250,225,0.032,,
Percentage of Distinct Traces,250,226,0.032,,
Percentage of Distinct Traces,250,227,0.04,,
Percentage of Distinct Traces,250,228,0.032,,
Percentage of Distinct Traces,250,229,0.024,,
Percentage of Distinct Traces,250,23,0.028,,
Percentage of Distinct Traces,250,230,0.032,,
Percentage of Distinct Traces,250,231,0.032,,
Percentage of Distinct Traces,250,232,0.028,,
Percentage of Distinct Traces,250,233,0.028,,
Percentage of Distinct Traces,250,234,0.032,,
Percentage of Distinct Traces,250,235,0.036,,
Percentage of Distinct Traces,250,236,0.032,,
Percentage of Distinct Traces,250,237,0.032,,
Percentage of Distinct Traces,250,238,0.036,,
Percentage of Distinct Traces,250,239,0.036,,
Percentage of Distinct Traces,250,24,0.032,,
Percentage of Distinct Traces,250,240,0.04,,
Percentage of Distinct Traces,250,241,0.028,,
Percentage of Distinct Traces,250,242,0.032,,
Percentage of Distinct Traces,250,243,0.036,,
Percentage of Distinct Traces,250,244,0.028,,
Percentage of Distinct Traces,250,245,0.032,,
Percentage of Distinct Traces,250,246,0.032,,
Percentage of Distinct Traces,250,247,0.032,,
Percentage of Distinct Traces,250,248,0.028,,
Percentage of Distinct Traces,250,249,0.032,,
Percentage of Distinct Traces,250,25,0.028,,
Percentage of Distinct Traces,250,250,0.044,,
Percentage of Distinct Traces,250,251,0.028,,
Percentage of Distinct Traces,250,252,0.028,,
Percentage of Distinct Traces,250,253,0.024,,
Percentage of Distinct Traces,250,254,0.028,,
Percentage of Distinct Traces,250,255,0.028,,
Percentage of Distinct Traces,250,256,0.036,,
Percentage of Distinct Traces,250,257,0.032,,
Percentage of Distinct Traces,250,258,0.028,,
Percentage of Distinct Traces,250,259,0.032,,
Percentage of Distinct Traces,250,26,0.032,,
Percentage of Distinct Traces,250,260,0.032,,
Percentage of Distinct Traces,250,261,0.024,,
Percentage of Distinct Traces,250,262,0.032,,
Percentage of Distinct Traces,250,263,0.032,,
Percentage of Distinct Traces,250,264,0.028,,
Percentage of Distinct Traces,250,265,0.028,,
Percentage of Distinct Traces,250,266,0.032,,
Percentage of Distinct Traces,250,267,0.024,,
Percentage of Distinct Traces,250,268,0.032,,
Percentage of Distinct Traces,250,269,0.024,,
Percentage of Distinct Traces,250,27,0.032,,
Percentage of Distinct Traces,250,270,0.024,,
Percentage of Distinct Traces,250,271,0.036,,
Percentage of Distinct Traces,250,272,0.036,,
Percentage of Distinct Traces,250,273,0.024,,
Percentage of Distinct Traces,250,274,0.032,,
Percentage of Distinct Traces,250,275,0.024,,
Percentage of Distinct Traces,250,276,0.032,,
Percentage of Distinct Traces,250,277,0.028,,
Percentage of Distinct Traces,250,278,0.032,,
Percentage of Distinct Traces,250,279,0.028,,
Percentage of Distinct Traces,250,28,0.024,,
Percentage of Distinct Traces,250,280,0.032,,
Percentage of Distinct Traces,250,281,0.032,,
Percentage of Distinct Traces,250,282,0.028,,
Percentage of Distinct Traces,250,283,0.044,,
Percentage of Distinct Traces,250,284,0.028,,
Percentage of Distinct Traces,250,285,0.028,,
Percentage of Distinct Traces,250,286,0.036,,
Percentage of Distinct Traces,250,287,0.024,,
Percentage of Distinct Traces,250,288,0.032,,
Percentage of Distinct Traces,250,289,0.028,,
Percentage of Distinct Traces,250,29,0.032,,
Percentage of Distinct Traces,250,290,0.032,,
Percentage of Distinct Traces,250,291,0.032,,
Percentage of Distinct Traces,250,292,0.028,,
Percentage of Distinct Traces,250,293,0.032,,
Percentage of Distinct Traces,250,294,0.032,,
Percentage of Distinct Traces,250,295,0.024,,
Percentage of Distinct Traces,250,296,0.028,,
Percentage of Distinct Traces,250,297,0.032,,
Percentage of Distinct Traces,250,298,0.032,,
Percentage of Distinct Traces,250,299,0.028,,
Percentage of Distinct Traces,250,3,0.028,,
Percentage of Distinct Traces,250,30,0.032,,
Percentage of Distinct Traces,250,300,0.032,,
Percentage of Distinct Traces,250,301,0.028,,
Percentage of Distinct Traces,250,302,0.032,,
Percentage of Distinct Traces,250,303,0.024,,
Percentage of Distinct Traces,250,304,0.044,,
Percentage of Distinct Traces,250,305,0.032,,
Percentage of Distinct Traces,250,306,0.032,,
Percentage of Distinct Traces,250,307,0.028,,
Percentage of Distinct Traces,250,308,0.028,,
Percentage of Distinct Traces,250,309,0.028,,
Percentage of Distinct Traces,250,31,0.028,,
Percentage of Distinct Traces,250,310,0.028,,
Percentage of Distinct Traces,250,311,0.032,,
Percentage of Distinct Traces,250,312,0.032,,
Percentage of Distinct Traces,250,313,0.028,,
Percentage of Distinct Traces,250,314,0.032,,
Percentage of Distinct Traces,250,315,0.032,,
Percentage of Distinct Traces,250,316,0.028,,
Percentage of Distinct Traces,250,317,0.028,,
Percentage of Distinct Traces,250,318,0.028,,
Percentage of Distinct Traces,250,319,0.032,,
Percentage of Distinct Traces,250,32,0.028,,
Percentage of Distinct Traces,250,320,0.032,,
Percentage of Distinct Traces,250,321,0.032,,
Percentage of Distinct Traces,250,322,0.028,,
Percentage of Distinct Traces,250,323,0.032,,
Percentage of Distinct Traces,250,324,0.032,,
Percentage of Distinct Traces,250,325,0.032,,
Percentage of Distinct Traces,250,326,0.028,,
Percentage of Distinct Traces,250,327,0.032,,
Percentage of Distinct Traces,250,328,0.032,,
Percentage of Distinct Traces,250,329,0.032,,
Percentage of Distinct Traces,250,33,0.036,,
Percentage of Distinct Traces,250,330,0.032,,
Percentage of Distinct Traces,250,331,0.032,,
Percentage of Distinct Traces,250,332,0.028,,
Percentage of Distinct Traces,250,333,0.032,,
Percentage of Distinct Traces,250,334,0.032,,
Percentage of Distinct Traces,250,335,0.036,,
Percentage of Distinct Traces,250,336,0.036,,
Percentage of Distinct Traces,250,337,0.028,,
Percentage of Distinct Traces,250,338,0.024,,
Percentage of Distinct Traces,250,339,0.028,,
Percentage of Distinct Traces,250,34,0.036,,
Percentage of Distinct Traces,250,340,0.032,,
Percentage of Distinct Traces,250,341,0.028,,
Percentage of Distinct Traces,250,342,0.028,,
Percentage of Distinct Traces,250,343,0.032,,
Percentage of Distinct Traces,250,344,0.032,,
Percentage of Distinct Traces,250,345,0.032,,
Percentage of Distinct Traces,250,346,0.036,,
Percentage of Distinct Traces,250,347,0.032,,
Percentage of Distinct Traces,250,348,0.032,,
Percentage of Distinct Traces,250,349,0.028,,
Percentage of Distinct Traces,250,35,0.032,,
Percentage of Distinct Traces,250,350,0.032,,
Percentage of Distinct Traces,250,351,0.036,,
Percentage of Distinct Traces,250,352,0.028,,
Percentage of Distinct Traces,250,353,0.032,,
Percentage of Distinct Traces,250,354,0.028,,
Percentage of Distinct Traces,250,355,0.032,,
Percentage of Distinct Traces,250,356,0.028,,
Percentage of Distinct Traces,250,357,0.028,,
Percentage of Distinct Traces,250,358,0.032,,
Percentage of Distinct Traces,250,359,0.032,,
Percentage of Distinct Traces,250,36,0.024,,
Percentage of Distinct Traces,250,360,0.028,,
Percentage of Distinct Traces,250,361,0.028,,
Percentage of Distinct Traces,250,362,0.036,,
Percentage of Distinct Traces,250,363,0.024,,
Percentage of Distinct Traces,250,364,0.036,,
Percentage of Distinct Traces,250,365,0.032,,
Percentage of Distinct Traces,250,366,0.028,,
Percentage of Distinct Traces,250,367,0.036,,
Percentage of Distinct Traces,250,368,0.032,,
Percentage of Distinct Traces,250,369,0.032,,
Percentage of Distinct Traces,250,37,0.032,,
Percentage of Distinct Traces,250,370,0.036,,
Percentage of Distinct Traces,250,371,0.028,,
Percentage of Distinct Traces,250,372,0.032,,
Percentage of Distinct Traces,250,373,0.036,,
Percentage of Distinct Traces,250,374,0.028,,
Percentage of Distinct Traces,250,375,0.028,,
Percentage of Distinct Traces,250,376,0.028,,
Percentage of Distinct Traces,250,377,0.028,,
Percentage of Distinct Traces,250,378,0.032,,
Percentage of Distinct Traces,250,379,0.028,,
Percentage of Distinct Traces,250,38,0.036,,
Percentage of Distinct Traces,250,380,0.028,,
Percentage of Distinct Traces,250,381,0.032,,
Percentage of Distinct Traces,250,382,0.024,,
Percentage of Distinct Traces,250,383,0.04,,
Percentage of Distinct Traces,250,384,0.044,,
Percentage of Distinct Traces,250,385,0.028,,
Percentage of Distinct Traces,250,386,0.028,,
Percentage of Distinct Traces,250,387,0.032,,
Percentage of Distinct Traces,250,388,0.032,,
Percentage of Distinct Traces,250,389,0.036,,
Percentage of Distinct Traces,250,39,0.028,,
Percentage of Distinct Traces,250,390,0.028,,
Percentage of Distinct Traces,250,391,0.032,,
Percentage of Distinct Traces,250,392,0.036,,
Percentage of Distinct Traces,250,393,0.032,,
Percentage of Distinct Traces,250,394,0.032,,
Percentage of Distinct Traces,250,395,0.032,,
Percentage of Distinct Traces,250,396,0.032,,
Percentage of Distinct Traces,250,397,0.036,,
Percentage of Distinct Traces,250,398,0.032,,
Percentage of Distinct Traces,250,399,0.036,,
Percentage of Distinct Traces,250,4,0.024,,
Percentage of Distinct Traces,250,40,0.028,,
Percentage of Distinct Traces,250,400,0.04,,
Percentage of Distinct Traces,250,401,0.028,,
Percentage of Distinct Traces,250,402,0.028,,
Percentage of Distinct Traces,250,403,0.028,,
Percentage of Distinct Traces,250,404,0.032,,
Percentage of Distinct Traces,250,405,0.036,,
Percentage of Distinct Traces,250,406,0.028,,
Percentage of Distinct Traces,250,407,0.036,,
Percentage of Distinct Traces,250,408,0.036,,
Percentage of Distinct Traces,250,409,0.032,,
Percentage of Distinct Traces,250,41,0.032,,
Percentage of Distinct Traces,250,410,0.032,,
Percentage of Distinct Traces,250,411,0.032,,
Percentage of Distinct Traces,250,412,0.024,,
Percentage of Distinct Traces,250,413,0.032,,
Percentage of Distinct Traces,250,414,0.028,,
Percentage of Distinct Traces,250,415,0.032,,
Percentage of Distinct Traces,250,416,0.032,,
Percentage of Distinct Traces,250,417,0.028,,
Percentage of Distinct Traces,250,418,0.028,,
Percentage of Distinct Traces,250,419,0.024,,
Percentage of Distinct Traces,250,42,0.036,,
Percentage of Distinct Traces,250,420,0.032,,
Percentage of Distinct Traces,250,421,0.032,,
Percentage of Distinct Traces,250,422,0.032,,
Percentage of Distinct Traces,250,423,0.032,,
Percentage of Distinct Traces,250,424,0.032,,
Percentage of Distinct Traces,250,425,0.032,,
Percentage of Distinct Traces,250,426,0.036,,
Percentage of Distinct Traces,250,427,0.036,,
Percentage of Distinct Traces,250,428,0.036,,
Percentage of Distinct Traces,250,429,0.044,,
Percentage of Distinct Traces,250,43,0.036,,
