Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Events,150,119,2556.0,,
Number of Events,150,12,2508.0,,
Number of Events,150,120,2544.0,,
Number of Events,150,121,2556.0,,
Number of Events,150,122,2508.0,,
Number of Events,150,123,2412.0,,
Number of Events,150,124,2460.0,,
Number of Events,150,125,2472.0,,
Number of Events,150,126,2580.0,,
Number of Events,150,127,2604.0,,
Number of Events,150,128,2484.0,,
Number of Events,150,129,2484.0,,
Number of Events,150,13,2544.0,,
Number of Events,150,130,2508.0,,
Number of Events,150,131,2520.0,,
Number of Events,150,132,2580.0,,
Number of Events,150,133,2448.0,,
Number of Events,150,134,2520.0,,
Number of Events,150,135,2436.0,,
Number of Events,150,136,2556.0,,
Number of Events,150,137,2556.0,,
Number of Events,150,138,2556.0,,
Number of Events,150,139,2496.0,,
Number of Events,150,14,2568.0,,
Number of Events,150,140,2472.0,,
Number of Events,150,141,2436.0,,
Number of Events,150,142,2532.0,,
Number of Events,150,143,2496.0,,
Number of Events,150,144,2484.0,,
Number of Events,150,145,2520.0,,
Number of Events,150,146,2508.0,,
Number of Events,150,147,2532.0,,
Number of Events,150,148,2484.0,,
Number of Events,150,149,2448.0,,
Number of Events,150,15,2532.0,,
Number of Events,150,150,2592.0,,
Number of Events,150,151,2544.0,,
Number of Events,150,152,2520.0,,
Number of Events,150,153,2532.0,,
Number of Events,150,154,2436.0,,
Number of Events,150,155,2496.0,,
Number of Events,150,156,2532.0,,
Number of Events,150,157,2580.0,,
Number of Events,150,158,2544.0,,
Number of Events,150,159,2580.0,,
Number of Events,150,16,2520.0,,
Number of Events,150,160,2532.0,,
Number of Events,150,161,2460.0,,
Number of Events,150,162,2460.0,,
Number of Events,150,163,2544.0,,
Number of Events,150,164,2472.0,,
Number of Events,150,165,2580.0,,
Number of Events,150,166,2448.0,,
Number of Events,150,167,2592.0,,
Number of Events,150,168,2580.0,,
Number of Events,150,169,2508.0,,
Number of Events,150,17,2484.0,,
Number of Events,150,170,2448.0,,
Number of Events,150,171,2508.0,,
Number of Events,150,172,2544.0,,
Number of Events,150,173,2532.0,,
Number of Events,150,174,2556.0,,
Number of Events,150,175,2412.0,,
Number of Events,150,176,2544.0,,
Number of Events,150,177,2484.0,,
Number of Events,150,178,2520.0,,
Number of Events,150,179,2544.0,,
Number of Events,150,18,2520.0,,
Number of Events,150,180,2520.0,,
Number of Events,150,181,2556.0,,
Number of Events,150,182,2460.0,,
Number of Events,150,183,2484.0,,
Number of Events,150,184,2508.0,,
Number of Events,150,185,2496.0,,
Number of Events,150,186,2532.0,,
Number of Events,150,187,2580.0,,
Number of Events,150,188,2496.0,,
Number of Events,150,189,2532.0,,
Number of Events,150,19,2508.0,,
Number of Events,150,190,2556.0,,
Number of Events,150,191,2520.0,,
Number of Events,150,192,2508.0,,
Number of Events,150,193,2460.0,,
Number of Events,150,194,2556.0,,
Number of Events,150,195,2592.0,,
Number of Events,150,196,2496.0,,
Number of Events,150,197,2484.0,,
Number of Events,150,198,2556.0,,
Number of Events,150,199,2520.0,,
Number of Events,150,2,2496.0,,
Number of Events,150,20,2460.0,,
Number of Events,150,200,2520.0,,
Number of Events,150,201,2484.0,,
Number of Events,150,202,2484.0,,
Number of Events,150,203,2520.0,,
Number of Events,150,204,2592.0,,
Number of Events,150,205,2544.0,,
Number of Events,150,206,2508.0,,
Number of Events,150,207,2520.0,,
Number of Events,150,208,2532.0,,
Number of Events,150,209,2448.0,,
Number of Events,150,21,2544.0,,
Number of Events,150,210,2532.0,,
Number of Events,150,211,2580.0,,
Number of Events,150,212,2556.0,,
Number of Events,150,213,2508.0,,
Number of Events,150,214,2484.0,,
Number of Events,150,215,2508.0,,
Number of Events,150,216,2604.0,,
Number of Events,150,217,2592.0,,
Number of Events,150,218,2520.0,,
Number of Events,150,219,2580.0,,
Number of Events,150,22,2532.0,,
Number of Events,150,220,2532.0,,
Number of Events,150,221,2580.0,,
Number of Events,150,222,2580.0,,
Number of Events,150,223,2508.0,,
Number of Events,150,224,2472.0,,
Number of Events,150,225,2460.0,,
Number of Events,150,226,2580.0,,
Number of Events,150,227,2436.0,,
Number of Events,150,228,2412.0,,
Number of Events,150,229,2508.0,,
Number of Events,150,23,2508.0,,
Number of Events,150,230,2544.0,,
Number of Events,150,231,2496.0,,
Number of Events,150,232,2532.0,,
Number of Events,150,233,2472.0,,
Number of Events,150,234,2484.0,,
Number of Events,150,235,2532.0,,
Number of Events,150,236,2496.0,,
Number of Events,150,237,2520.0,,
Number of Events,150,238,2532.0,,
Number of Events,150,239,2544.0,,
Number of Events,150,24,2520.0,,
Number of Events,150,240,2532.0,,
Number of Events,150,241,2496.0,,
Number of Events,150,242,2556.0,,
Number of Events,150,243,2484.0,,
Number of Events,150,244,2436.0,,
Number of Events,150,245,2532.0,,
Number of Events,150,246,2448.0,,
Number of Events,150,247,2520.0,,
Number of Events,150,248,2508.0,,
Number of Events,150,249,2580.0,,
Number of Events,150,25,2556.0,,
Number of Events,150,250,2484.0,,
Number of Events,150,251,2484.0,,
Number of Events,150,252,2484.0,,
Number of Events,150,253,2472.0,,
Number of Events,150,254,2532.0,,
Number of Events,150,255,2580.0,,
Number of Events,150,256,2460.0,,
Number of Events,150,257,2556.0,,
Number of Events,150,258,2472.0,,
Number of Events,150,259,2520.0,,
Number of Events,150,26,2568.0,,
Number of Events,150,260,2484.0,,
Number of Events,150,261,2484.0,,
Number of Events,150,262,2532.0,,
Number of Events,150,263,2508.0,,
Number of Events,150,264,2544.0,,
Number of Events,150,265,2532.0,,
Number of Events,150,266,2496.0,,
Number of Events,150,267,2520.0,,
Number of Events,150,268,2496.0,,
Number of Events,150,269,2592.0,,
Number of Events,150,27,2508.0,,
Number of Events,150,270,2508.0,,
Number of Events,150,271,2520.0,,
Number of Events,150,272,2484.0,,
Number of Events,150,273,2508.0,,
Number of Events,150,274,2436.0,,
Number of Events,150,275,2520.0,,
Number of Events,150,276,2556.0,,
Number of Events,150,277,2496.0,,
Number of Events,150,278,2520.0,,
Number of Events,150,279,2592.0,,
Number of Events,150,28,2496.0,,
Number of Events,150,280,2436.0,,
Number of Events,150,281,2544.0,,
Number of Events,150,282,2472.0,,
Number of Events,150,283,2544.0,,
Number of Events,150,284,2448.0,,
Number of Events,150,285,2436.0,,
Number of Events,150,286,2556.0,,
Number of Events,150,287,2568.0,,
Number of Events,150,288,2532.0,,
Number of Events,150,289,2508.0,,
Number of Events,150,29,2520.0,,
Number of Events,150,290,2568.0,,
Number of Events,150,291,2520.0,,
Number of Events,150,292,2484.0,,
Number of Events,150,293,2508.0,,
Number of Events,150,294,2508.0,,
Number of Events,150,295,2544.0,,
Number of Events,150,296,2556.0,,
Number of Events,150,297,2472.0,,
Number of Events,150,298,2424.0,,
Number of Events,150,299,2472.0,,
Number of Events,150,3,2520.0,,
Number of Events,150,30,2520.0,,
Number of Events,150,300,2520.0,,
Number of Events,150,301,2520.0,,
Number of Events,150,302,2532.0,,
Number of Events,150,303,2496.0,,
Number of Events,150,304,2472.0,,
Number of Events,150,305,2556.0,,
Number of Events,150,306,2472.0,,
Number of Events,150,307,2520.0,,
Number of Events,150,308,2544.0,,
Number of Events,150,309,2412.0,,
Number of Events,150,31,2568.0,,
Number of Events,150,310,2544.0,,
Number of Events,150,311,2568.0,,
Number of Events,150,312,2508.0,,
Number of Events,150,313,2484.0,,
Number of Events,150,314,2496.0,,
Number of Events,150,315,2592.0,,
Number of Events,150,316,2460.0,,
Number of Events,150,317,2508.0,,
Number of Events,150,318,2556.0,,
Number of Events,150,319,2592.0,,
Number of Events,150,32,2484.0,,
Number of Events,150,320,2568.0,,
Number of Events,150,321,2472.0,,
Number of Events,150,322,2556.0,,
Number of Events,150,323,2544.0,,
Number of Events,150,324,2496.0,,
Number of Events,150,325,2532.0,,
Number of Events,150,326,2520.0,,
Number of Events,150,327,2544.0,,
Number of Events,150,328,2496.0,,
Number of Events,150,329,2508.0,,
Number of Events,150,33,2472.0,,
Number of Events,150,330,2568.0,,
Number of Events,150,331,2436.0,,
Number of Events,150,332,2484.0,,
Number of Events,150,333,2544.0,,
Number of Events,150,334,2544.0,,
Number of Events,150,335,2568.0,,
Number of Events,150,336,2544.0,,
Number of Events,150,337,2496.0,,
Number of Events,150,338,2520.0,,
Number of Events,150,339,2532.0,,
Number of Events,150,34,2496.0,,
Number of Events,150,340,2556.0,,
Number of Events,150,341,2436.0,,
Number of Events,150,342,2532.0,,
Number of Events,150,343,2496.0,,
Number of Events,150,344,2508.0,,
Number of Events,150,345,2532.0,,
Number of Events,150,346,2556.0,,
Number of Events,150,347,2508.0,,
Number of Events,150,348,2520.0,,
Number of Events,150,349,2508.0,,
Number of Events,150,35,2544.0,,
Number of Events,150,350,2448.0,,
Number of Events,150,351,2448.0,,
Number of Events,150,352,2532.0,,
Number of Events,150,353,2580.0,,
Number of Events,150,354,2544.0,,
Number of Events,150,355,2484.0,,
Number of Events,150,356,2568.0,,
Number of Events,150,357,2532.0,,
Number of Events,150,358,2472.0,,
Number of Events,150,359,2520.0,,
Number of Events,150,36,2544.0,,
Number of Events,150,360,2592.0,,
Number of Events,150,361,2544.0,,
Number of Events,150,362,2520.0,,
Number of Events,150,363,2448.0,,
Number of Events,150,364,2496.0,,
Number of Events,150,365,2544.0,,
Number of Events,150,366,2484.0,,
Number of Events,150,367,2496.0,,
Number of Events,150,368,2436.0,,
Number of Events,150,369,2520.0,,
Number of Events,150,37,2484.0,,
Number of Events,150,370,2496.0,,
Number of Events,150,371,2460.0,,
Number of Events,150,372,2556.0,,
Number of Events,150,373,2424.0,,
Number of Events,150,374,2412.0,,
Number of Events,150,375,2484.0,,
Number of Events,150,376,2508.0,,
Number of Events,150,377,2436.0,,
Number of Events,150,378,2472.0,,
Number of Events,150,379,2484.0,,
Number of Events,150,38,2604.0,,
Number of Events,150,380,2520.0,,
Number of Events,150,381,2508.0,,
Number of Events,150,382,2484.0,,
Number of Events,150,383,2424.0,,
Number of Events,150,384,2532.0,,
Number of Events,150,385,2508.0,,
Number of Events,150,386,2472.0,,
Number of Events,150,387,2496.0,,
Number of Events,150,388,2556.0,,
Number of Events,150,389,2556.0,,
Number of Events,150,39,2520.0,,
Number of Events,150,390,2556.0,,
Number of Events,150,391,2532.0,,
Number of Events,150,392,2496.0,,
Number of Events,150,393,2460.0,,
Number of Events,150,394,2484.0,,
Number of Events,150,395,2520.0,,
Number of Events,150,396,2520.0,,
Number of Events,150,397,2544.0,,
Number of Events,150,398,2544.0,,
Number of Events,150,399,2520.0,,
Number of Events,150,4,2556.0,,
Number of Events,150,40,2484.0,,
Number of Events,150,400,2484.0,,
Number of Events,150,401,2412.0,,
Number of Events,150,402,2616.0,,
Number of Events,150,403,2472.0,,
Number of Events,150,404,2484.0,,
Number of Events,150,405,2520.0,,
Number of Events,150,406,2532.0,,
Number of Events,150,407,2544.0,,
Number of Events,150,408,2556.0,,
Number of Events,150,409,2508.0,,
Number of Events,150,41,2472.0,,
Number of Events,150,410,2520.0,,
Number of Events,150,411,2520.0,,
Number of Events,150,412,2436.0,,
Number of Events,150,413,2484.0,,
Number of Events,150,414,2424.0,,
Number of Events,150,415,2484.0,,
Number of Events,150,416,2460.0,,
Number of Events,150,417,2448.0,,
Number of Events,150,418,2520.0,,
Number of Events,150,419,2568.0,,
Number of Events,150,42,2568.0,,
Number of Events,150,420,2448.0,,
Number of Events,150,421,2520.0,,
Number of Events,150,422,2496.0,,
Number of Events,150,423,2448.0,,
Number of Events,150,424,2508.0,,
Number of Events,150,425,2580.0,,
Number of Events,150,426,2508.0,,
Number of Events,150,427,2532.0,,
Number of Events,150,428,2484.0,,
Number of Events,150,429,2532.0,,
Number of Events,150,43,2460.0,,
Number of Events,150,430,2544.0,,
Number of Events,150,431,2460.0,,
Number of Events,150,432,2568.0,,
Number of Events,150,433,2532.0,,
Number of Events,150,434,2556.0,,
Number of Events,150,435,2508.0,,
Number of Events,150,436,2556.0,,
Number of Events,150,437,2472.0,,
Number of Events,150,438,2448.0,,
Number of Events,150,439,2568.0,,
Number of Events,150,44,2496.0,,
Number of Events,150,440,2448.0,,
Number of Events,150,441,2496.0,,
Number of Events,150,442,2460.0,,
Number of Events,150,443,2520.0,,
Number of Events,150,444,2544.0,,
Number of Events,150,445,2556.0,,
Number of Events,150,446,2604.0,,
Number of Events,150,447,2436.0,,
Number of Events,150,448,2616.0,,
Number of Events,150,449,2472.0,,
Number of Events,150,45,2424.0,,
Number of Events,150,450,2460.0,,
Number of Events,150,451,2508.0,,
Number of Events,150,452,2496.0,,
Number of Events,150,453,2484.0,,
Number of Events,150,454,2556.0,,
Number of Events,150,455,2532.0,,
Number of Events,150,456,2484.0,,
Number of Events,150,457,2544.0,,
Number of Events,150,458,2448.0,,
Number of Events,150,459,2580.0,,
Number of Events,150,46,2460.0,,
Number of Events,150,460,2484.0,,
Number of Events,150,461,2508.0,,
Number of Events,150,462,2460.0,,
Number of Events,150,463,2460.0,,
Number of Events,150,464,2556.0,,
Number of Events,150,465,2448.0,,
Number of Events,150,466,2448.0,,
Number of Events,150,467,2532.0,,
Number of Events,150,468,2508.0,,
Number of Events,150,469,2496.0,,
Number of Events,150,47,2472.0,,
Number of Events,150,470,2544.0,,
Number of Events,150,471,2532.0,,
Number of Events,150,472,2436.0,,
Number of Events,150,473,2508.0,,
Number of Events,150,474,2604.0,,
Number of Events,150,475,2592.0,,
Number of Events,150,476,2568.0,,
Number of Events,150,477,2544.0,,
Number of Events,150,478,2568.0,,
Number of Events,150,479,2448.0,,
Number of Events,150,48,2544.0,,
Number of Events,150,480,2496.0,,
Number of Events,150,481,2484.0,,
Number of Events,150,482,2544.0,,
Number of Events,150,483,2508.0,,
Number of Events,150,484,2592.0,,
Number of Events,150,485,2508.0,,
Number of Events,150,486,2460.0,,
Number of Events,150,487,2508.0,,
Number of Events,150,488,2412.0,,
Number of Events,150,489,2508.0,,
Number of Events,150,49,2520.0,,
Number of Events,150,490,2556.0,,
Number of Events,150,491,2472.0,,
Number of Events,150,492,2496.0,,
Number of Events,150,493,2436.0,,
Number of Events,150,494,2496.0,,
Number of Events,150,495,2472.0,,
Number of Events,150,496,2472.0,,
Number of Events,150,497,2436.0,,
Number of Events,150,498,2496.0,,
Number of Events,150,499,2484.0,,
Number of Events,150,5,2580.0,,
Number of Events,150,50,2520.0,,
Number of Events,150,51,2484.0,,
Number of Events,150,52,2520.0,,
Number of Events,150,53,2496.0,,
Number of Events,150,54,2520.0,,
Number of Events,150,55,2484.0,,
Number of Events,150,56,2556.0,,
Number of Events,150,57,2532.0,,
Number of Events,150,58,2532.0,,
Number of Events,150,59,2568.0,,
Number of Events,150,6,2508.0,,
Number of Events,150,60,2568.0,,
Number of Events,150,61,2472.0,,
Number of Events,150,62,2472.0,,
Number of Events,150,63,2544.0,,
Number of Events,150,64,2496.0,,
Number of Events,150,65,2472.0,,
Number of Events,150,66,2556.0,,
Number of Events,150,67,2448.0,,
Number of Events,150,68,2544.0,,
Number of Events,150,69,2460.0,,
Number of Events,150,7,2508.0,,
Number of Events,150,70,2556.0,,
Number of Events,150,71,2520.0,,
Number of Events,150,72,2496.0,,
Number of Events,150,73,2580.0,,
Number of Events,150,74,2616.0,,
Number of Events,150,75,2436.0,,
Number of Events,150,76,2592.0,,
Number of Events,150,77,2484.0,,
Number of Events,150,78,2520.0,,
Number of Events,150,79,2484.0,,
Number of Events,150,8,2556.0,,
Number of Events,150,80,2484.0,,
Number of Events,150,81,2592.0,,
Number of Events,150,82,2520.0,,
Number of Events,150,83,2400.0,,
Number of Events,150,84,2460.0,,
Number of Events,150,85,2556.0,,
Number of Events,150,86,2568.0,,
Number of Events,150,87,2508.0,,
Number of Events,150,88,2544.0,,
Number of Events,150,89,2520.0,,
Number of Events,150,9,2532.0,,
Number of Events,150,90,2532.0,,
Number of Events,150,91,2448.0,,
Number of Events,150,92,2544.0,,
Number of Events,150,93,2508.0,,
Number of Events,150,94,2532.0,,
Number of Events,150,95,2520.0,,
Number of Events,150,96,2472.0,,
Number of Events,150,97,2496.0,,
Number of Events,150,98,2508.0,,
Number of Events,150,99,2484.0,,
Number of Events,200,0,3444.0,,
Number of Events,200,1,3360.0,,
Number of Events,200,10,3360.0,,
Number of Events,200,100,3432.0,,
Number of Events,200,101,3372.0,,
Number of Events,200,102,3336.0,,
Number of Events,200,103,3336.0,,
Number of Events,200,104,3408.0,,
Number of Events,200,105,3300.0,,
Number of Events,200,106,3324.0,,
Number of Events,200,107,3360.0,,
Number of Events,200,108,3348.0,,
Number of Events,200,109,3336.0,,
Number of Events,200,11,3384.0,,
Number of Events,200,110,3456.0,,
Number of Events,200,111,3372.0,,
Number of Events,200,112,3348.0,,
Number of Events,200,113,3396.0,,
Number of Events,200,114,3300.0,,
Number of Events,200,115,3312.0,,
Number of Events,200,116,3288.0,,
Number of Events,200,117,3420.0,,
Number of Events,200,118,3264.0,,
Number of Events,200,119,3372.0,,
Number of Events,200,12,3300.0,,
Number of Events,200,120,3300.0,,
Number of Events,200,121,3300.0,,
Number of Events,200,122,3312.0,,
Number of Events,200,123,3348.0,,
Number of Events,200,124,3324.0,,
Number of Events,200,125,3468.0,,
Number of Events,200,126,3240.0,,
Number of Events,200,127,3408.0,,
Number of Events,200,128,3348.0,,
Number of Events,200,129,3348.0,,
Number of Events,200,13,3264.0,,
Number of Events,200,130,3444.0,,
Number of Events,200,131,3372.0,,
Number of Events,200,132,3444.0,,
Number of Events,200,133,3336.0,,
Number of Events,200,134,3336.0,,
Number of Events,200,135,3360.0,,
Number of Events,200,136,3360.0,,
Number of Events,200,137,3300.0,,
Number of Events,200,138,3384.0,,
Number of Events,200,139,3336.0,,
Number of Events,200,14,3396.0,,
Number of Events,200,140,3384.0,,
Number of Events,200,141,3264.0,,
Number of Events,200,142,3336.0,,
Number of Events,200,143,3312.0,,
Number of Events,200,144,3300.0,,
Number of Events,200,145,3444.0,,
Number of Events,200,146,3396.0,,
Number of Events,200,147,3288.0,,
Number of Events,200,148,3300.0,,
Number of Events,200,149,3288.0,,
Number of Events,200,15,3372.0,,
Number of Events,200,150,3300.0,,
Number of Events,200,151,3324.0,,
Number of Events,200,152,3408.0,,
Number of Events,200,153,3468.0,,
Number of Events,200,154,3408.0,,
Number of Events,200,155,3348.0,,
Number of Events,200,156,3396.0,,
Number of Events,200,157,3360.0,,
Number of Events,200,158,3396.0,,
Number of Events,200,159,3408.0,,
Number of Events,200,16,3336.0,,
Number of Events,200,160,3360.0,,
Number of Events,200,161,3456.0,,
Number of Events,200,162,3360.0,,
Number of Events,200,163,3312.0,,
Number of Events,200,164,3324.0,,
Number of Events,200,165,3348.0,,
Number of Events,200,166,3348.0,,
Number of Events,200,167,3408.0,,
Number of Events,200,168,3312.0,,
Number of Events,200,169,3432.0,,
Number of Events,200,17,3300.0,,
Number of Events,200,170,3372.0,,
Number of Events,200,171,3276.0,,
Number of Events,200,172,3324.0,,
Number of Events,200,173,3372.0,,
Number of Events,200,174,3396.0,,
Number of Events,200,175,3324.0,,
Number of Events,200,176,3360.0,,
Number of Events,200,177,3348.0,,
Number of Events,200,178,3408.0,,
Number of Events,200,179,3300.0,,
Number of Events,200,18,3372.0,,
Number of Events,200,180,3264.0,,
Number of Events,200,181,3360.0,,
Number of Events,200,182,3360.0,,
Number of Events,200,183,3372.0,,
Number of Events,200,184,3360.0,,
Number of Events,200,185,3288.0,,
Number of Events,200,186,3444.0,,
Number of Events,200,187,3300.0,,
Number of Events,200,188,3372.0,,
Number of Events,200,189,3348.0,,
Number of Events,200,19,3300.0,,
Number of Events,200,190,3384.0,,
Number of Events,200,191,3396.0,,
Number of Events,200,192,3384.0,,
Number of Events,200,193,3288.0,,
Number of Events,200,194,3348.0,,
Number of Events,200,195,3384.0,,
Number of Events,200,196,3372.0,,
Number of Events,200,197,3348.0,,
Number of Events,200,198,3408.0,,
Number of Events,200,199,3312.0,,
Number of Events,200,2,3384.0,,
Number of Events,200,20,3420.0,,
Number of Events,200,200,3324.0,,
Number of Events,200,201,3432.0,,
Number of Events,200,202,3300.0,,
Number of Events,200,203,3372.0,,
Number of Events,200,204,3396.0,,
Number of Events,200,205,3372.0,,
Number of Events,200,206,3276.0,,
Number of Events,200,207,3408.0,,
Number of Events,200,208,3324.0,,
Number of Events,200,209,3360.0,,
Number of Events,200,21,3300.0,,
Number of Events,200,210,3336.0,,
Number of Events,200,211,3372.0,,
Number of Events,200,212,3348.0,,
Number of Events,200,213,3312.0,,
Number of Events,200,214,3336.0,,
Number of Events,200,215,3360.0,,
Number of Events,200,216,3288.0,,
Number of Events,200,217,3288.0,,
Number of Events,200,218,3396.0,,
Number of Events,200,219,3264.0,,
Number of Events,200,22,3372.0,,
Number of Events,200,220,3408.0,,
Number of Events,200,221,3444.0,,
Number of Events,200,222,3300.0,,
Number of Events,200,223,3396.0,,
Number of Events,200,224,3288.0,,
Number of Events,200,225,3348.0,,
Number of Events,200,226,3384.0,,
Number of Events,200,227,3384.0,,
Number of Events,200,228,3276.0,,
Number of Events,200,229,3312.0,,
Number of Events,200,23,3336.0,,
Number of Events,200,230,3348.0,,
Number of Events,200,231,3420.0,,
Number of Events,200,232,3396.0,,
Number of Events,200,233,3288.0,,
Number of Events,200,234,3324.0,,
Number of Events,200,235,3360.0,,
Number of Events,200,236,3288.0,,
Number of Events,200,237,3300.0,,
Number of Events,200,238,3300.0,,
Number of Events,200,239,3324.0,,
Number of Events,200,24,3360.0,,
Number of Events,200,240,3360.0,,
Number of Events,200,241,3372.0,,
Number of Events,200,242,3312.0,,
Number of Events,200,243,3312.0,,
Number of Events,200,244,3264.0,,
Number of Events,200,245,3444.0,,
Number of Events,200,246,3396.0,,
Number of Events,200,247,3408.0,,
Number of Events,200,248,3360.0,,
Number of Events,200,249,3288.0,,
Number of Events,200,25,3324.0,,
Number of Events,200,250,3312.0,,
Number of Events,200,251,3360.0,,
Number of Events,200,252,3360.0,,
Number of Events,200,253,3252.0,,
Number of Events,200,254,3336.0,,
Number of Events,200,255,3348.0,,
Number of Events,200,256,3336.0,,
Number of Events,200,257,3408.0,,
Number of Events,200,258,3384.0,,
Number of Events,200,259,3312.0,,
Number of Events,200,26,3420.0,,
Number of Events,200,260,3408.0,,
Number of Events,200,261,3312.0,,
Number of Events,200,262,3348.0,,
Number of Events,200,263,3420.0,,
Number of Events,200,264,3348.0,,
Number of Events,200,265,3408.0,,
Number of Events,200,266,3396.0,,
Number of Events,200,267,3324.0,,
Number of Events,200,268,3276.0,,
Number of Events,200,269,3288.0,,
Number of Events,200,27,3264.0,,
Number of Events,200,270,3312.0,,
Number of Events,200,271,3276.0,,
Number of Events,200,272,3288.0,,
Number of Events,200,273,3264.0,,
Number of Events,200,274,3384.0,,
Number of Events,200,275,3324.0,,
Number of Events,200,276,3288.0,,
Number of Events,200,277,3336.0,,
Number of Events,200,278,3336.0,,
Number of Events,200,279,3396.0,,
Number of Events,200,28,3384.0,,
Number of Events,200,280,3312.0,,
Number of Events,200,281,3372.0,,
Number of Events,200,282,3348.0,,
Number of Events,200,283,3276.0,,
Number of Events,200,284,3324.0,,
Number of Events,200,285,3420.0,,
Number of Events,200,286,3360.0,,
Number of Events,200,287,3336.0,,
Number of Events,200,288,3288.0,,
Number of Events,200,289,3480.0,,
Number of Events,200,29,3360.0,,
Number of Events,200,290,3252.0,,
Number of Events,200,291,3312.0,,
Number of Events,200,292,3396.0,,
Number of Events,200,293,3336.0,,
Number of Events,200,294,3372.0,,
Number of Events,200,295,3360.0,,
Number of Events,200,296,3420.0,,
Number of Events,200,297,3336.0,,
Number of Events,200,298,3240.0,,
Number of Events,200,299,3372.0,,
Number of Events,200,3,3348.0,,
Number of Events,200,30,3312.0,,
Number of Events,200,300,3384.0,,
Number of Events,200,301,3384.0,,
Number of Events,200,302,3360.0,,
Number of Events,200,303,3360.0,,
Number of Events,200,304,3288.0,,
Number of Events,200,305,3408.0,,
Number of Events,200,306,3348.0,,
Number of Events,200,307,3420.0,,
Number of Events,200,308,3372.0,,
Number of Events,200,309,3228.0,,
Number of Events,200,31,3300.0,,
Number of Events,200,310,3312.0,,
Number of Events,200,311,3372.0,,
Number of Events,200,312,3408.0,,
Number of Events,200,313,3360.0,,
Number of Events,200,314,3336.0,,
Number of Events,200,315,3384.0,,
Number of Events,200,316,3360.0,,
Number of Events,200,317,3336.0,,
Number of Events,200,318,3396.0,,
Number of Events,200,319,3408.0,,
Number of Events,200,32,3324.0,,
Number of Events,200,320,3276.0,,
Number of Events,200,321,3360.0,,
Number of Events,200,322,3360.0,,
Number of Events,200,323,3288.0,,
Number of Events,200,324,3348.0,,
Number of Events,200,325,3324.0,,
Number of Events,200,326,3288.0,,
Number of Events,200,327,3324.0,,
Number of Events,200,328,3408.0,,
Number of Events,200,329,3408.0,,
Number of Events,200,33,3324.0,,
Number of Events,200,330,3372.0,,
Number of Events,200,331,3408.0,,
Number of Events,200,332,3348.0,,
Number of Events,200,333,3276.0,,
Number of Events,200,334,3276.0,,
Number of Events,200,335,3372.0,,
Number of Events,200,336,3396.0,,
Number of Events,200,337,3408.0,,
Number of Events,200,338,3348.0,,
Number of Events,200,339,3312.0,,
Number of Events,200,34,3396.0,,
Number of Events,200,340,3276.0,,
Number of Events,200,341,3300.0,,
Number of Events,200,342,3420.0,,
Number of Events,200,343,3360.0,,
Number of Events,200,344,3264.0,,
Number of Events,200,345,3300.0,,
Number of Events,200,346,3360.0,,
Number of Events,200,347,3420.0,,
Number of Events,200,348,3336.0,,
Number of Events,200,349,3276.0,,
Number of Events,200,35,3348.0,,
Number of Events,200,350,3420.0,,
Number of Events,200,351,3276.0,,
Number of Events,200,352,3252.0,,
Number of Events,200,353,3372.0,,
Number of Events,200,354,3336.0,,
Number of Events,200,355,3252.0,,
Number of Events,200,356,3300.0,,
Number of Events,200,357,3432.0,,
Number of Events,200,358,3432.0,,
Number of Events,200,359,3444.0,,
Number of Events,200,36,3372.0,,
Number of Events,200,360,3324.0,,
Number of Events,200,361,3336.0,,
Number of Events,200,362,3324.0,,
Number of Events,200,363,3444.0,,
Number of Events,200,364,3384.0,,
Number of Events,200,365,3288.0,,
Number of Events,200,366,3384.0,,
Number of Events,200,367,3420.0,,
Number of Events,200,368,3372.0,,
Number of Events,200,369,3420.0,,
Number of Events,200,37,3348.0,,
Number of Events,200,370,3336.0,,
Number of Events,200,371,3384.0,,
Number of Events,200,372,3336.0,,
Number of Events,200,373,3396.0,,
Number of Events,200,374,3432.0,,
Number of Events,200,375,3288.0,,
Number of Events,200,376,3384.0,,
Number of Events,200,377,3324.0,,
Number of Events,200,378,3420.0,,
Number of Events,200,379,3276.0,,
Number of Events,200,38,3360.0,,
Number of Events,200,380,3408.0,,
Number of Events,200,381,3300.0,,
Number of Events,200,382,3336.0,,
Number of Events,200,383,3372.0,,
Number of Events,200,384,3468.0,,
Number of Events,200,385,3240.0,,
Number of Events,200,386,3240.0,,
Number of Events,200,387,3396.0,,
Number of Events,200,388,3336.0,,
Number of Events,200,389,3300.0,,
Number of Events,200,39,3348.0,,
Number of Events,200,390,3336.0,,
Number of Events,200,391,3276.0,,
Number of Events,200,392,3276.0,,
Number of Events,200,393,3216.0,,
Number of Events,200,394,3312.0,,
Number of Events,200,395,3360.0,,
Number of Events,200,396,3276.0,,
Number of Events,200,397,3288.0,,
Number of Events,200,398,3396.0,,
Number of Events,200,399,3240.0,,
Number of Events,200,4,3288.0,,
Number of Events,200,40,3300.0,,
Number of Events,200,400,3240.0,,
Number of Events,200,401,3336.0,,
Number of Events,200,402,3336.0,,
Number of Events,200,403,3324.0,,
Number of Events,200,404,3312.0,,
Number of Events,200,405,3408.0,,
Number of Events,200,406,3420.0,,
Number of Events,200,407,3288.0,,
