Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Traces,1600,33,1600.0,,
Number of Traces,1600,34,1600.0,,
Number of Traces,1600,35,1600.0,,
Number of Traces,1600,36,1600.0,,
Number of Traces,1600,37,1600.0,,
Number of Traces,1600,38,1600.0,,
Number of Traces,1600,39,1600.0,,
Number of Traces,1600,4,1600.0,,
Number of Traces,1600,40,1600.0,,
Number of Traces,1600,41,1600.0,,
Number of Traces,1600,42,1600.0,,
Number of Traces,1600,43,1600.0,,
Number of Traces,1600,44,1600.0,,
Number of Traces,1600,45,1600.0,,
Number of Traces,1600,46,1600.0,,
Number of Traces,1600,47,1600.0,,
Number of Traces,1600,48,1600.0,,
Number of Traces,1600,49,1600.0,,
Number of Traces,1600,5,1600.0,,
Number of Traces,1600,50,1600.0,,
Number of Traces,1600,51,1600.0,,
Number of Traces,1600,52,1600.0,,
Number of Traces,1600,53,1600.0,,
Number of Traces,1600,54,1600.0,,
Number of Traces,1600,55,1600.0,,
Number of Traces,1600,56,1600.0,,
Number of Traces,1600,57,1600.0,,
Number of Traces,1600,58,1600.0,,
Number of Traces,1600,59,1600.0,,
Number of Traces,1600,6,1600.0,,
Number of Traces,1600,60,1600.0,,
Number of Traces,1600,61,1600.0,,
Number of Traces,1600,62,1600.0,,
Number of Traces,1600,63,1600.0,,
Number of Traces,1600,64,1600.0,,
Number of Traces,1600,65,1600.0,,
Number of Traces,1600,66,1600.0,,
Number of Traces,1600,67,1600.0,,
Number of Traces,1600,68,1600.0,,
Number of Traces,1600,69,1600.0,,
Number of Traces,1600,7,1600.0,,
Number of Traces,1600,70,1600.0,,
Number of Traces,1600,71,1600.0,,
Number of Traces,1600,72,1600.0,,
Number of Traces,1600,73,1600.0,,
Number of Traces,1600,74,1600.0,,
Number of Traces,1600,75,1600.0,,
Number of Traces,1600,76,1600.0,,
Number of Traces,1600,77,1600.0,,
Number of Traces,1600,78,1600.0,,
Number of Traces,1600,79,1600.0,,
Number of Traces,1600,8,1600.0,,
Number of Traces,1600,80,1600.0,,
Number of Traces,1600,81,1600.0,,
Number of Traces,1600,82,1600.0,,
Number of Traces,1600,83,1600.0,,
Number of Traces,1600,84,1600.0,,
Number of Traces,1600,85,1600.0,,
Number of Traces,1600,86,1600.0,,
Number of Traces,1600,87,1600.0,,
Number of Traces,1600,88,1600.0,,
Number of Traces,1600,89,1600.0,,
Number of Traces,1600,9,1600.0,,
Number of Traces,1600,90,1600.0,,
Number of Traces,1600,91,1600.0,,
Number of Traces,1600,92,1600.0,,
Number of Traces,1600,93,1600.0,,
Number of Traces,1600,94,1600.0,,
Number of Traces,1600,95,1600.0,,
Number of Traces,1600,96,1600.0,,
Number of Traces,1600,97,1600.0,,
Number of Traces,1600,98,1600.0,,
Number of Traces,1600,99,1600.0,,
Number of Traces,1700,0,1700.0,,
Number of Traces,1700,1,1700.0,,
Number of Traces,1700,10,1700.0,,
Number of Traces,1700,11,1700.0,,
Number of Traces,1700,12,1700.0,,
Number of Traces,1700,13,1700.0,,
Number of Traces,1700,14,1700.0,,
Number of Traces,1700,15,1700.0,,
Number of Traces,1700,16,1700.0,,
Number of Traces,1700,17,1700.0,,
Number of Traces,1700,18,1700.0,,
Number of Traces,1700,19,1700.0,,
Number of Traces,1700,2,1700.0,,
Number of Traces,1700,20,1700.0,,
Number of Traces,1700,21,1700.0,,
Number of Traces,1700,22,1700.0,,
Number of Traces,1700,23,1700.0,,
Number of Traces,1700,24,1700.0,,
Number of Traces,1700,25,1700.0,,
Number of Traces,1700,26,1700.0,,
Number of Traces,1700,27,1700.0,,
Number of Traces,1700,28,1700.0,,
Number of Traces,1700,29,1700.0,,
Number of Traces,1700,3,1700.0,,
Number of Traces,1700,30,1700.0,,
Number of Traces,1700,31,1700.0,,
Number of Traces,1700,32,1700.0,,
Number of Traces,1700,33,1700.0,,
Number of Traces,1700,34,1700.0,,
Number of Traces,1700,35,1700.0,,
Number of Traces,1700,36,1700.0,,
Number of Traces,1700,37,1700.0,,
Number of Traces,1700,38,1700.0,,
Number of Traces,1700,39,1700.0,,
Number of Traces,1700,4,1700.0,,
Number of Traces,1700,40,1700.0,,
Number of Traces,1700,41,1700.0,,
Number of Traces,1700,42,1700.0,,
Number of Traces,1700,43,1700.0,,
Number of Traces,1700,44,1700.0,,
Number of Traces,1700,45,1700.0,,
Number of Traces,1700,46,1700.0,,
Number of Traces,1700,47,1700.0,,
Number of Traces,1700,48,1700.0,,
Number of Traces,1700,49,1700.0,,
Number of Traces,1700,5,1700.0,,
Number of Traces,1700,50,1700.0,,
Number of Traces,1700,51,1700.0,,
Number of Traces,1700,52,1700.0,,
Number of Traces,1700,53,1700.0,,
Number of Traces,1700,54,1700.0,,
Number of Traces,1700,55,1700.0,,
Number of Traces,1700,56,1700.0,,
Number of Traces,1700,57,1700.0,,
Number of Traces,1700,58,1700.0,,
Number of Traces,1700,59,1700.0,,
Number of Traces,1700,6,1700.0,,
Number of Traces,1700,60,1700.0,,
Number of Traces,1700,61,1700.0,,
Number of Traces,1700,62,1700.0,,
Number of Traces,1700,63,1700.0,,
Number of Traces,1700,64,1700.0,,
Number of Traces,1700,65,1700.0,,
Number of Traces,1700,66,1700.0,,
Number of Traces,1700,67,1700.0,,
Number of Traces,1700,68,1700.0,,
Number of Traces,1700,69,1700.0,,
Number of Traces,1700,7,1700.0,,
Number of Traces,1700,70,1700.0,,
Number of Traces,1700,71,1700.0,,
Number of Traces,1700,72,1700.0,,
Number of Traces,1700,73,1700.0,,
Number of Traces,1700,74,1700.0,,
Number of Traces,1700,75,1700.0,,
Number of Traces,1700,76,1700.0,,
Number of Traces,1700,77,1700.0,,
Number of Traces,1700,78,1700.0,,
Number of Traces,1700,79,1700.0,,
Number of Traces,1700,8,1700.0,,
Number of Traces,1700,80,1700.0,,
Number of Traces,1700,81,1700.0,,
Number of Traces,1700,82,1700.0,,
Number of Traces,1700,83,1700.0,,
Number of Traces,1700,84,1700.0,,
Number of Traces,1700,85,1700.0,,
Number of Traces,1700,86,1700.0,,
Number of Traces,1700,87,1700.0,,
Number of Traces,1700,88,1700.0,,
Number of Traces,1700,89,1700.0,,
Number of Traces,1700,9,1700.0,,
Number of Traces,1700,90,1700.0,,
Number of Traces,1700,91,1700.0,,
Number of Traces,1700,92,1700.0,,
Number of Traces,1700,93,1700.0,,
Number of Traces,1700,94,1700.0,,
Number of Traces,1700,95,1700.0,,
Number of Traces,1700,96,1700.0,,
Number of Traces,1700,97,1700.0,,
Number of Traces,1700,98,1700.0,,
Number of Traces,1700,99,1700.0,,
Number of Traces,1800,0,1800.0,,
Number of Traces,1800,1,1800.0,,
Number of Traces,1800,10,1800.0,,
Number of Traces,1800,11,1800.0,,
Number of Traces,1800,12,1800.0,,
Number of Traces,1800,13,1800.0,,
Number of Traces,1800,14,1800.0,,
Number of Traces,1800,15,1800.0,,
Number of Traces,1800,16,1800.0,,
Number of Traces,1800,17,1800.0,,
Number of Traces,1800,18,1800.0,,
Number of Traces,1800,19,1800.0,,
Number of Traces,1800,2,1800.0,,
Number of Traces,1800,20,1800.0,,
Number of Traces,1800,21,1800.0,,
Number of Traces,1800,22,1800.0,,
Number of Traces,1800,23,1800.0,,
Number of Traces,1800,24,1800.0,,
Number of Traces,1800,25,1800.0,,
Number of Traces,1800,26,1800.0,,
Number of Traces,1800,27,1800.0,,
Number of Traces,1800,28,1800.0,,
Number of Traces,1800,29,1800.0,,
Number of Traces,1800,3,1800.0,,
Number of Traces,1800,30,1800.0,,
Number of Traces,1800,31,1800.0,,
Number of Traces,1800,32,1800.0,,
Number of Traces,1800,33,1800.0,,
Number of Traces,1800,34,1800.0,,
Number of Traces,1800,35,1800.0,,
Number of Traces,1800,36,1800.0,,
Number of Traces,1800,37,1800.0,,
Number of Traces,1800,38,1800.0,,
Number of Traces,1800,39,1800.0,,
Number of Traces,1800,4,1800.0,,
Number of Traces,1800,40,1800.0,,
Number of Traces,1800,41,1800.0,,
Number of Traces,1800,42,1800.0,,
Number of Traces,1800,43,1800.0,,
Number of Traces,1800,44,1800.0,,
Number of Traces,1800,45,1800.0,,
Number of Traces,1800,46,1800.0,,
Number of Traces,1800,47,1800.0,,
Number of Traces,1800,48,1800.0,,
Number of Traces,1800,49,1800.0,,
Number of Traces,1800,5,1800.0,,
Number of Traces,1800,50,1800.0,,
Number of Traces,1800,51,1800.0,,
Number of Traces,1800,52,1800.0,,
Number of Traces,1800,53,1800.0,,
Number of Traces,1800,54,1800.0,,
Number of Traces,1800,55,1800.0,,
Number of Traces,1800,56,1800.0,,
Number of Traces,1800,57,1800.0,,
Number of Traces,1800,58,1800.0,,
Number of Traces,1800,59,1800.0,,
Number of Traces,1800,6,1800.0,,
Number of Traces,1800,60,1800.0,,
Number of Traces,1800,61,1800.0,,
Number of Traces,1800,62,1800.0,,
Number of Traces,1800,63,1800.0,,
Number of Traces,1800,64,1800.0,,
Number of Traces,1800,65,1800.0,,
Number of Traces,1800,66,1800.0,,
Number of Traces,1800,67,1800.0,,
Number of Traces,1800,68,1800.0,,
Number of Traces,1800,69,1800.0,,
Number of Traces,1800,7,1800.0,,
Number of Traces,1800,70,1800.0,,
Number of Traces,1800,71,1800.0,,
Number of Traces,1800,72,1800.0,,
Number of Traces,1800,73,1800.0,,
Number of Traces,1800,74,1800.0,,
Number of Traces,1800,75,1800.0,,
Number of Traces,1800,76,1800.0,,
Number of Traces,1800,77,1800.0,,
Number of Traces,1800,78,1800.0,,
Number of Traces,1800,79,1800.0,,
Number of Traces,1800,8,1800.0,,
Number of Traces,1800,80,1800.0,,
Number of Traces,1800,81,1800.0,,
Number of Traces,1800,82,1800.0,,
Number of Traces,1800,83,1800.0,,
Number of Traces,1800,84,1800.0,,
Number of Traces,1800,85,1800.0,,
Number of Traces,1800,86,1800.0,,
Number of Traces,1800,87,1800.0,,
Number of Traces,1800,88,1800.0,,
Number of Traces,1800,89,1800.0,,
Number of Traces,1800,9,1800.0,,
Number of Traces,1800,90,1800.0,,
Number of Traces,1800,91,1800.0,,
Number of Traces,1800,92,1800.0,,
Number of Traces,1800,93,1800.0,,
Number of Traces,1800,94,1800.0,,
Number of Traces,1800,95,1800.0,,
Number of Traces,1800,96,1800.0,,
Number of Traces,1800,97,1800.0,,
Number of Traces,1800,98,1800.0,,
Number of Traces,1800,99,1800.0,,
Number of Traces,1900,0,1900.0,,
Number of Traces,1900,1,1900.0,,
Number of Traces,1900,10,1900.0,,
Number of Traces,1900,11,1900.0,,
Number of Traces,1900,12,1900.0,,
Number of Traces,1900,13,1900.0,,
Number of Traces,1900,14,1900.0,,
Number of Traces,1900,15,1900.0,,
Number of Traces,1900,16,1900.0,,
Number of Traces,1900,17,1900.0,,
Number of Traces,1900,18,1900.0,,
Number of Traces,1900,19,1900.0,,
Number of Traces,1900,2,1900.0,,
Number of Traces,1900,20,1900.0,,
Number of Traces,1900,21,1900.0,,
Number of Traces,1900,22,1900.0,,
Number of Traces,1900,23,1900.0,,
Number of Traces,1900,24,1900.0,,
Number of Traces,1900,25,1900.0,,
Number of Traces,1900,26,1900.0,,
Number of Traces,1900,27,1900.0,,
Number of Traces,1900,28,1900.0,,
Number of Traces,1900,29,1900.0,,
Number of Traces,1900,3,1900.0,,
Number of Traces,1900,30,1900.0,,
Number of Traces,1900,31,1900.0,,
Number of Traces,1900,32,1900.0,,
Number of Traces,1900,33,1900.0,,
Number of Traces,1900,34,1900.0,,
Number of Traces,1900,35,1900.0,,
Number of Traces,1900,36,1900.0,,
Number of Traces,1900,37,1900.0,,
Number of Traces,1900,38,1900.0,,
Number of Traces,1900,39,1900.0,,
Number of Traces,1900,4,1900.0,,
Number of Traces,1900,40,1900.0,,
Number of Traces,1900,41,1900.0,,
Number of Traces,1900,42,1900.0,,
Number of Traces,1900,43,1900.0,,
Number of Traces,1900,44,1900.0,,
Number of Traces,1900,45,1900.0,,
Number of Traces,1900,46,1900.0,,
Number of Traces,1900,47,1900.0,,
Number of Traces,1900,48,1900.0,,
Number of Traces,1900,49,1900.0,,
Number of Traces,1900,5,1900.0,,
Number of Traces,1900,50,1900.0,,
Number of Traces,1900,51,1900.0,,
Number of Traces,1900,52,1900.0,,
Number of Traces,1900,53,1900.0,,
Number of Traces,1900,54,1900.0,,
Number of Traces,1900,55,1900.0,,
Number of Traces,1900,56,1900.0,,
Number of Traces,1900,57,1900.0,,
Number of Traces,1900,58,1900.0,,
Number of Traces,1900,59,1900.0,,
Number of Traces,1900,6,1900.0,,
Number of Traces,1900,60,1900.0,,
Number of Traces,1900,61,1900.0,,
Number of Traces,1900,62,1900.0,,
Number of Traces,1900,63,1900.0,,
Number of Traces,1900,64,1900.0,,
Number of Traces,1900,65,1900.0,,
Number of Traces,1900,66,1900.0,,
Number of Traces,1900,67,1900.0,,
Number of Traces,1900,68,1900.0,,
Number of Traces,1900,69,1900.0,,
Number of Traces,1900,7,1900.0,,
Number of Traces,1900,70,1900.0,,
Number of Traces,1900,71,1900.0,,
Number of Traces,1900,72,1900.0,,
Number of Traces,1900,73,1900.0,,
Number of Traces,1900,74,1900.0,,
Number of Traces,1900,75,1900.0,,
Number of Traces,1900,76,1900.0,,
Number of Traces,1900,77,1900.0,,
Number of Traces,1900,78,1900.0,,
Number of Traces,1900,79,1900.0,,
Number of Traces,1900,8,1900.0,,
Number of Traces,1900,80,1900.0,,
Number of Traces,1900,81,1900.0,,
Number of Traces,1900,82,1900.0,,
Number of Traces,1900,83,1900.0,,
Number of Traces,1900,84,1900.0,,
Number of Traces,1900,85,1900.0,,
Number of Traces,1900,86,1900.0,,
Number of Traces,1900,87,1900.0,,
Number of Traces,1900,88,1900.0,,
Number of Traces,1900,89,1900.0,,
Number of Traces,1900,9,1900.0,,
Number of Traces,1900,90,1900.0,,
Number of Traces,1900,91,1900.0,,
Number of Traces,1900,92,1900.0,,
Number of Traces,1900,93,1900.0,,
Number of Traces,1900,94,1900.0,,
Number of Traces,1900,95,1900.0,,
Number of Traces,1900,96,1900.0,,
Number of Traces,1900,97,1900.0,,
Number of Traces,1900,98,1900.0,,
Number of Traces,1900,99,1900.0,,
Number of Traces,2000,0,2000.0,,
Number of Traces,2000,1,2000.0,,
Number of Traces,2000,10,2000.0,,
Number of Traces,2000,11,2000.0,,
Number of Traces,2000,12,2000.0,,
Number of Traces,2000,13,2000.0,,
Number of Traces,2000,14,2000.0,,
Number of Traces,2000,15,2000.0,,
Number of Traces,2000,16,2000.0,,
Number of Traces,2000,17,2000.0,,
Number of Traces,2000,18,2000.0,,
Number of Traces,2000,19,2000.0,,
Number of Traces,2000,2,2000.0,,
Number of Traces,2000,20,2000.0,,
Number of Traces,2000,21,2000.0,,
Number of Traces,2000,22,2000.0,,
Number of Traces,2000,23,2000.0,,
Number of Traces,2000,24,2000.0,,
Number of Traces,2000,25,2000.0,,
Number of Traces,2000,26,2000.0,,
Number of Traces,2000,27,2000.0,,
Number of Traces,2000,28,2000.0,,
Number of Traces,2000,29,2000.0,,
Number of Traces,2000,3,2000.0,,
Number of Traces,2000,30,2000.0,,
Number of Traces,2000,31,2000.0,,
Number of Traces,2000,32,2000.0,,
Number of Traces,2000,33,2000.0,,
Number of Traces,2000,34,2000.0,,
Number of Traces,2000,35,2000.0,,
Number of Traces,2000,36,2000.0,,
Number of Traces,2000,37,2000.0,,
Number of Traces,2000,38,2000.0,,
Number of Traces,2000,39,2000.0,,
Number of Traces,2000,4,2000.0,,
Number of Traces,2000,40,2000.0,,
Number of Traces,2000,41,2000.0,,
Number of Traces,2000,42,2000.0,,
Number of Traces,2000,43,2000.0,,
Number of Traces,2000,44,2000.0,,
Number of Traces,2000,45,2000.0,,
Number of Traces,2000,46,2000.0,,
Number of Traces,2000,47,2000.0,,
Number of Traces,2000,48,2000.0,,
Number of Traces,2000,49,2000.0,,
Number of Traces,2000,5,2000.0,,
Number of Traces,2000,50,2000.0,,
Number of Traces,2000,51,2000.0,,
Number of Traces,2000,52,2000.0,,
Number of Traces,2000,53,2000.0,,
Number of Traces,2000,54,2000.0,,
Number of Traces,2000,55,2000.0,,
Number of Traces,2000,56,2000.0,,
Number of Traces,2000,57,2000.0,,
Number of Traces,2000,58,2000.0,,
Number of Traces,2000,59,2000.0,,
Number of Traces,2000,6,2000.0,,
Number of Traces,2000,60,2000.0,,
Number of Traces,2000,61,2000.0,,
Number of Traces,2000,62,2000.0,,
Number of Traces,2000,63,2000.0,,
Number of Traces,2000,64,2000.0,,
Number of Traces,2000,65,2000.0,,
Number of Traces,2000,66,2000.0,,
Number of Traces,2000,67,2000.0,,
Number of Traces,2000,68,2000.0,,
Number of Traces,2000,69,2000.0,,
Number of Traces,2000,7,2000.0,,
Number of Traces,2000,70,2000.0,,
Number of Traces,2000,71,2000.0,,
Number of Traces,2000,72,2000.0,,
Number of Traces,2000,73,2000.0,,
Number of Traces,2000,74,2000.0,,
Number of Traces,2000,75,2000.0,,
Number of Traces,2000,76,2000.0,,
Number of Traces,2000,77,2000.0,,
Number of Traces,2000,78,2000.0,,
Number of Traces,2000,79,2000.0,,
Number of Traces,2000,8,2000.0,,
Number of Traces,2000,80,2000.0,,
Number of Traces,2000,81,2000.0,,
Number of Traces,2000,82,2000.0,,
Number of Traces,2000,83,2000.0,,
Number of Traces,2000,84,2000.0,,
Number of Traces,2000,85,2000.0,,
Number of Traces,2000,86,2000.0,,
Number of Traces,2000,87,2000.0,,
Number of Traces,2000,88,2000.0,,
Number of Traces,2000,89,2000.0,,
Number of Traces,2000,9,2000.0,,
Number of Traces,2000,90,2000.0,,
Number of Traces,2000,91,2000.0,,
Number of Traces,2000,92,2000.0,,
Number of Traces,2000,93,2000.0,,
Number of Traces,2000,94,2000.0,,
Number of Traces,2000,95,2000.0,,
Number of Traces,2000,96,2000.0,,
Number of Traces,2000,97,2000.0,,
Number of Traces,2000,98,2000.0,,
Number of Traces,2000,99,2000.0,,
Number of Traces,2100,0,2100.0,,
Number of Traces,2100,1,2100.0,,
Number of Traces,2100,10,2100.0,,
Number of Traces,2100,11,2100.0,,
Number of Traces,2100,12,2100.0,,
Number of Traces,2100,13,2100.0,,
Number of Traces,2100,14,2100.0,,
Number of Traces,2100,15,2100.0,,
Number of Traces,2100,16,2100.0,,
Number of Traces,2100,17,2100.0,,
Number of Traces,2100,18,2100.0,,
Number of Traces,2100,19,2100.0,,
Number of Traces,2100,2,2100.0,,
Number of Traces,2100,20,2100.0,,
Number of Traces,2100,21,2100.0,,
Number of Traces,2100,22,2100.0,,
Number of Traces,2100,23,2100.0,,
Number of Traces,2100,24,2100.0,,
Number of Traces,2100,25,2100.0,,
Number of Traces,2100,26,2100.0,,
Number of Traces,2100,27,2100.0,,
Number of Traces,2100,28,2100.0,,
Number of Traces,2100,29,2100.0,,
Number of Traces,2100,3,2100.0,,
Number of Traces,2100,30,2100.0,,
Number of Traces,2100,31,2100.0,,
Number of Traces,2100,32,2100.0,,
Number of Traces,2100,33,2100.0,,
Number of Traces,2100,34,2100.0,,
Number of Traces,2100,35,2100.0,,
Number of Traces,2100,36,2100.0,,
Number of Traces,2100,37,2100.0,,
Number of Traces,2100,38,2100.0,,
Number of Traces,2100,39,2100.0,,
Number of Traces,2100,4,2100.0,,
Number of Traces,2100,40,2100.0,,
Number of Traces,2100,41,2100.0,,
Number of Traces,2100,42,2100.0,,
Number of Traces,2100,43,2100.0,,
Number of Traces,2100,44,2100.0,,
Number of Traces,2100,45,2100.0,,
Number of Traces,2100,46,2100.0,,
Number of Traces,2100,47,2100.0,,
Number of Traces,2100,48,2100.0,,
Number of Traces,2100,49,2100.0,,
Number of Traces,2100,5,2100.0,,
Number of Traces,2100,50,2100.0,,
Number of Traces,2100,51,2100.0,,
Number of Traces,2100,52,2100.0,,
Number of Traces,2100,53,2100.0,,
Number of Traces,2100,54,2100.0,,
Number of Traces,2100,55,2100.0,,
Number of Traces,2100,56,2100.0,,
Number of Traces,2100,57,2100.0,,
Number of Traces,2100,58,2100.0,,
Number of Traces,2100,59,2100.0,,
Number of Traces,2100,6,2100.0,,
Number of Traces,2100,60,2100.0,,
Number of Traces,2100,61,2100.0,,
Number of Traces,2100,62,2100.0,,
Number of Traces,2100,63,2100.0,,
Number of Traces,2100,64,2100.0,,
Number of Traces,2100,65,2100.0,,
Number of Traces,2100,66,2100.0,,
Number of Traces,2100,67,2100.0,,
Number of Traces,2100,68,2100.0,,
Number of Traces,2100,69,2100.0,,
Number of Traces,2100,7,2100.0,,
Number of Traces,2100,70,2100.0,,
Number of Traces,2100,71,2100.0,,
Number of Traces,2100,72,2100.0,,
Number of Traces,2100,73,2100.0,,
Number of Traces,2100,74,2100.0,,
Number of Traces,2100,75,2100.0,,
Number of Traces,2100,76,2100.0,,
Number of Traces,2100,77,2100.0,,
Number of Traces,2100,78,2100.0,,
Number of Traces,2100,79,2100.0,,
Number of Traces,2100,8,2100.0,,
Number of Traces,2100,80,2100.0,,
Number of Traces,2100,81,2100.0,,
Number of Traces,2100,82,2100.0,,
Number of Traces,2100,83,2100.0,,
Number of Traces,2100,84,2100.0,,
Number of Traces,2100,85,2100.0,,
Number of Traces,2100,86,2100.0,,
Number of Traces,2100,87,2100.0,,
Number of Traces,2100,88,2100.0,,
Number of Traces,2100,89,2100.0,,
Number of Traces,2100,9,2100.0,,
Number of Traces,2100,90,2100.0,,
Number of Traces,2100,91,2100.0,,
Number of Traces,2100,92,2100.0,,
Number of Traces,2100,93,2100.0,,
Number of Traces,2100,94,2100.0,,
Number of Traces,2100,95,2100.0,,
Number of Traces,2100,96,2100.0,,
Number of Traces,2100,97,2100.0,,
Number of Traces,2100,98,2100.0,,
Number of Traces,2100,99,2100.0,,
Number of Traces,2200,0,2200.0,,
Number of Traces,2200,1,2200.0,,
Number of Traces,2200,10,2200.0,,
Number of Traces,2200,11,2200.0,,
Number of Traces,2200,12,2200.0,,
Number of Traces,2200,13,2200.0,,
Number of Traces,2200,14,2200.0,,
Number of Traces,2200,15,2200.0,,
Number of Traces,2200,16,2200.0,,
Number of Traces,2200,17,2200.0,,
Number of Traces,2200,18,2200.0,,
Number of Traces,2200,19,2200.0,,
Number of Traces,2200,2,2200.0,,
Number of Traces,2200,20,2200.0,,
Number of Traces,2200,21,2200.0,,
Number of Traces,2200,22,2200.0,,
Number of Traces,2200,23,2200.0,,
Number of Traces,2200,24,2200.0,,
Number of Traces,2200,25,2200.0,,
Number of Traces,2200,26,2200.0,,
Number of Traces,2200,27,2200.0,,
Number of Traces,2200,28,2200.0,,
Number of Traces,2200,29,2200.0,,
Number of Traces,2200,3,2200.0,,
Number of Traces,2200,30,2200.0,,
Number of Traces,2200,31,2200.0,,
Number of Traces,2200,32,2200.0,,
Number of Traces,2200,33,2200.0,,
Number of Traces,2200,34,2200.0,,
Number of Traces,2200,35,2200.0,,
Number of Traces,2200,36,2200.0,,
Number of Traces,2200,37,2200.0,,
Number of Traces,2200,38,2200.0,,
Number of Traces,2200,39,2200.0,,
Number of Traces,2200,4,2200.0,,
Number of Traces,2200,40,2200.0,,
Number of Traces,2200,41,2200.0,,
Number of Traces,2200,42,2200.0,,
Number of Traces,2200,43,2200.0,,
Number of Traces,2200,44,2200.0,,
Number of Traces,2200,45,2200.0,,
Number of Traces,2200,46,2200.0,,
Number of Traces,2200,47,2200.0,,
Number of Traces,2200,48,2200.0,,
Number of Traces,2200,49,2200.0,,
Number of Traces,2200,5,2200.0,,
Number of Traces,2200,50,2200.0,,
Number of Traces,2200,51,2200.0,,
Number of Traces,2200,52,2200.0,,
Number of Traces,2200,53,2200.0,,
Number of Traces,2200,54,2200.0,,
Number of Traces,2200,55,2200.0,,
Number of Traces,2200,56,2200.0,,
Number of Traces,2200,57,2200.0,,
Number of Traces,2200,58,2200.0,,
Number of Traces,2200,59,2200.0,,
Number of Traces,2200,6,2200.0,,
Number of Traces,2200,60,2200.0,,
Number of Traces,2200,61,2200.0,,
Number of Traces,2200,62,2200.0,,
Number of Traces,2200,63,2200.0,,
Number of Traces,2200,64,2200.0,,
Number of Traces,2200,65,2200.0,,
Number of Traces,2200,66,2200.0,,
Number of Traces,2200,67,2200.0,,
Number of Traces,2200,68,2200.0,,
Number of Traces,2200,69,2200.0,,
Number of Traces,2200,7,2200.0,,
Number of Traces,2200,70,2200.0,,
Number of Traces,2200,71,2200.0,,
Number of Traces,2200,72,2200.0,,
Number of Traces,2200,73,2200.0,,
Number of Traces,2200,74,2200.0,,
Number of Traces,2200,75,2200.0,,
Number of Traces,2200,76,2200.0,,
Number of Traces,2200,77,2200.0,,
Number of Traces,2200,78,2200.0,,
Number of Traces,2200,79,2200.0,,
Number of Traces,2200,8,2200.0,,
Number of Traces,2200,80,2200.0,,
Number of Traces,2200,81,2200.0,,
Number of Traces,2200,82,2200.0,,
Number of Traces,2200,83,2200.0,,
Number of Traces,2200,84,2200.0,,
Number of Traces,2200,85,2200.0,,
Number of Traces,2200,86,2200.0,,
Number of Traces,2200,87,2200.0,,
Number of Traces,2200,88,2200.0,,
Number of Traces,2200,89,2200.0,,
Number of Traces,2200,9,2200.0,,
Number of Traces,2200,90,2200.0,,
Number of Traces,2200,91,2200.0,,
Number of Traces,2200,92,2200.0,,
Number of Traces,2200,93,2200.0,,
Number of Traces,2200,94,2200.0,,
Number of Traces,2200,95,2200.0,,
Number of Traces,2200,96,2200.0,,
Number of Traces,2200,97,2200.0,,
Number of Traces,2200,98,2200.0,,
Number of Traces,2200,99,2200.0,,
Number of Traces,2300,0,2300.0,,
Number of Traces,2300,1,2300.0,,
Number of Traces,2300,10,2300.0,,
Number of Traces,2300,11,2300.0,,
Number of Traces,2300,12,2300.0,,
Number of Traces,2300,13,2300.0,,
Number of Traces,2300,14,2300.0,,
Number of Traces,2300,15,2300.0,,
Number of Traces,2300,16,2300.0,,
Number of Traces,2300,17,2300.0,,
Number of Traces,2300,18,2300.0,,
Number of Traces,2300,19,2300.0,,
Number of Traces,2300,2,2300.0,,
Number of Traces,2300,20,2300.0,,
Number of Traces,2300,21,2300.0,,
Number of Traces,2300,22,2300.0,,
Number of Traces,2300,23,2300.0,,
Number of Traces,2300,24,2300.0,,
Number of Traces,2300,25,2300.0,,
Number of Traces,2300,26,2300.0,,
Number of Traces,2300,27,2300.0,,
Number of Traces,2300,28,2300.0,,
Number of Traces,2300,29,2300.0,,
Number of Traces,2300,3,2300.0,,
Number of Traces,2300,30,2300.0,,
Number of Traces,2300,31,2300.0,,
Number of Traces,2300,32,2300.0,,
Number of Traces,2300,33,2300.0,,
Number of Traces,2300,34,2300.0,,
Number of Traces,2300,35,2300.0,,
Number of Traces,2300,36,2300.0,,
Number of Traces,2300,37,2300.0,,
Number of Traces,2300,38,2300.0,,
Number of Traces,2300,39,2300.0,,
Number of Traces,2300,4,2300.0,,
Number of Traces,2300,40,2300.0,,
Number of Traces,2300,41,2300.0,,
Number of Traces,2300,42,2300.0,,
Number of Traces,2300,43,2300.0,,
Number of Traces,2300,44,2300.0,,
Number of Traces,2300,45,2300.0,,
Number of Traces,2300,46,2300.0,,
Number of Traces,2300,47,2300.0,,
Number of Traces,2300,48,2300.0,,
Number of Traces,2300,49,2300.0,,
Number of Traces,2300,5,2300.0,,
Number of Traces,2300,50,2300.0,,
Number of Traces,2300,51,2300.0,,
Number of Traces,2300,52,2300.0,,
Number of Traces,2300,53,2300.0,,
Number of Traces,2300,54,2300.0,,
Number of Traces,2300,55,2300.0,,
Number of Traces,2300,56,2300.0,,
Number of Traces,2300,57,2300.0,,
Number of Traces,2300,58,2300.0,,
Number of Traces,2300,59,2300.0,,
Number of Traces,2300,6,2300.0,,
Number of Traces,2300,60,2300.0,,
Number of Traces,2300,61,2300.0,,
Number of Traces,2300,62,2300.0,,
Number of Traces,2300,63,2300.0,,
