Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Traces,6600,56,6600.0,,
Number of Traces,6600,57,6600.0,,
Number of Traces,6600,58,6600.0,,
Number of Traces,6600,59,6600.0,,
Number of Traces,6600,6,6600.0,,
Number of Traces,6600,60,6600.0,,
Number of Traces,6600,61,6600.0,,
Number of Traces,6600,62,6600.0,,
Number of Traces,6600,63,6600.0,,
Number of Traces,6600,64,6600.0,,
Number of Traces,6600,65,6600.0,,
Number of Traces,6600,66,6600.0,,
Number of Traces,6600,67,6600.0,,
Number of Traces,6600,68,6600.0,,
Number of Traces,6600,69,6600.0,,
Number of Traces,6600,7,6600.0,,
Number of Traces,6600,70,6600.0,,
Number of Traces,6600,71,6600.0,,
Number of Traces,6600,72,6600.0,,
Number of Traces,6600,73,6600.0,,
Number of Traces,6600,74,6600.0,,
Number of Traces,6600,75,6600.0,,
Number of Traces,6600,76,6600.0,,
Number of Traces,6600,77,6600.0,,
Number of Traces,6600,78,6600.0,,
Number of Traces,6600,79,6600.0,,
Number of Traces,6600,8,6600.0,,
Number of Traces,6600,80,6600.0,,
Number of Traces,6600,81,6600.0,,
Number of Traces,6600,82,6600.0,,
Number of Traces,6600,83,6600.0,,
Number of Traces,6600,84,6600.0,,
Number of Traces,6600,85,6600.0,,
Number of Traces,6600,86,6600.0,,
Number of Traces,6600,87,6600.0,,
Number of Traces,6600,88,6600.0,,
Number of Traces,6600,89,6600.0,,
Number of Traces,6600,9,6600.0,,
Number of Traces,6600,90,6600.0,,
Number of Traces,6600,91,6600.0,,
Number of Traces,6600,92,6600.0,,
Number of Traces,6600,93,6600.0,,
Number of Traces,6600,94,6600.0,,
Number of Traces,6600,95,6600.0,,
Number of Traces,6600,96,6600.0,,
Number of Traces,6600,97,6600.0,,
Number of Traces,6600,98,6600.0,,
Number of Traces,6600,99,6600.0,,
Number of Traces,6700,0,6700.0,,
Number of Traces,6700,1,6700.0,,
Number of Traces,6700,10,6700.0,,
Number of Traces,6700,11,6700.0,,
Number of Traces,6700,12,6700.0,,
Number of Traces,6700,13,6700.0,,
Number of Traces,6700,14,6700.0,,
Number of Traces,6700,15,6700.0,,
Number of Traces,6700,16,6700.0,,
Number of Traces,6700,17,6700.0,,
Number of Traces,6700,18,6700.0,,
Number of Traces,6700,19,6700.0,,
Number of Traces,6700,2,6700.0,,
Number of Traces,6700,20,6700.0,,
Number of Traces,6700,21,6700.0,,
Number of Traces,6700,22,6700.0,,
Number of Traces,6700,23,6700.0,,
Number of Traces,6700,24,6700.0,,
Number of Traces,6700,25,6700.0,,
Number of Traces,6700,26,6700.0,,
Number of Traces,6700,27,6700.0,,
Number of Traces,6700,28,6700.0,,
Number of Traces,6700,29,6700.0,,
Number of Traces,6700,3,6700.0,,
Number of Traces,6700,30,6700.0,,
Number of Traces,6700,31,6700.0,,
Number of Traces,6700,32,6700.0,,
Number of Traces,6700,33,6700.0,,
Number of Traces,6700,34,6700.0,,
Number of Traces,6700,35,6700.0,,
Number of Traces,6700,36,6700.0,,
Number of Traces,6700,37,6700.0,,
Number of Traces,6700,38,6700.0,,
Number of Traces,6700,39,6700.0,,
Number of Traces,6700,4,6700.0,,
Number of Traces,6700,40,6700.0,,
Number of Traces,6700,41,6700.0,,
Number of Traces,6700,42,6700.0,,
Number of Traces,6700,43,6700.0,,
Number of Traces,6700,44,6700.0,,
Number of Traces,6700,45,6700.0,,
Number of Traces,6700,46,6700.0,,
Number of Traces,6700,47,6700.0,,
Number of Traces,6700,48,6700.0,,
Number of Traces,6700,49,6700.0,,
Number of Traces,6700,5,6700.0,,
Number of Traces,6700,50,6700.0,,
Number of Traces,6700,51,6700.0,,
Number of Traces,6700,52,6700.0,,
Number of Traces,6700,53,6700.0,,
Number of Traces,6700,54,6700.0,,
Number of Traces,6700,55,6700.0,,
Number of Traces,6700,56,6700.0,,
Number of Traces,6700,57,6700.0,,
Number of Traces,6700,58,6700.0,,
Number of Traces,6700,59,6700.0,,
Number of Traces,6700,6,6700.0,,
Number of Traces,6700,60,6700.0,,
Number of Traces,6700,61,6700.0,,
Number of Traces,6700,62,6700.0,,
Number of Traces,6700,63,6700.0,,
Number of Traces,6700,64,6700.0,,
Number of Traces,6700,65,6700.0,,
Number of Traces,6700,66,6700.0,,
Number of Traces,6700,67,6700.0,,
Number of Traces,6700,68,6700.0,,
Number of Traces,6700,69,6700.0,,
Number of Traces,6700,7,6700.0,,
Number of Traces,6700,70,6700.0,,
Number of Traces,6700,71,6700.0,,
Number of Traces,6700,72,6700.0,,
Number of Traces,6700,73,6700.0,,
Number of Traces,6700,74,6700.0,,
Number of Traces,6700,75,6700.0,,
Number of Traces,6700,76,6700.0,,
Number of Traces,6700,77,6700.0,,
Number of Traces,6700,78,6700.0,,
Number of Traces,6700,79,6700.0,,
Number of Traces,6700,8,6700.0,,
Number of Traces,6700,80,6700.0,,
Number of Traces,6700,81,6700.0,,
Number of Traces,6700,82,6700.0,,
Number of Traces,6700,83,6700.0,,
Number of Traces,6700,84,6700.0,,
Number of Traces,6700,85,6700.0,,
Number of Traces,6700,86,6700.0,,
Number of Traces,6700,87,6700.0,,
Number of Traces,6700,88,6700.0,,
Number of Traces,6700,89,6700.0,,
Number of Traces,6700,9,6700.0,,
Number of Traces,6700,90,6700.0,,
Number of Traces,6700,91,6700.0,,
Number of Traces,6700,92,6700.0,,
Number of Traces,6700,93,6700.0,,
Number of Traces,6700,94,6700.0,,
Number of Traces,6700,95,6700.0,,
Number of Traces,6700,96,6700.0,,
Number of Traces,6700,97,6700.0,,
Number of Traces,6700,98,6700.0,,
Number of Traces,6700,99,6700.0,,
Number of Traces,6800,0,6800.0,,
Number of Traces,6800,1,6800.0,,
Number of Traces,6800,10,6800.0,,
Number of Traces,6800,11,6800.0,,
Number of Traces,6800,12,6800.0,,
Number of Traces,6800,13,6800.0,,
Number of Traces,6800,14,6800.0,,
Number of Traces,6800,15,6800.0,,
Number of Traces,6800,16,6800.0,,
Number of Traces,6800,17,6800.0,,
Number of Traces,6800,18,6800.0,,
Number of Traces,6800,19,6800.0,,
Number of Traces,6800,2,6800.0,,
Number of Traces,6800,20,6800.0,,
Number of Traces,6800,21,6800.0,,
Number of Traces,6800,22,6800.0,,
Number of Traces,6800,23,6800.0,,
Number of Traces,6800,24,6800.0,,
Number of Traces,6800,25,6800.0,,
Number of Traces,6800,26,6800.0,,
Number of Traces,6800,27,6800.0,,
Number of Traces,6800,28,6800.0,,
Number of Traces,6800,29,6800.0,,
Number of Traces,6800,3,6800.0,,
Number of Traces,6800,30,6800.0,,
Number of Traces,6800,31,6800.0,,
Number of Traces,6800,32,6800.0,,
Number of Traces,6800,33,6800.0,,
Number of Traces,6800,34,6800.0,,
Number of Traces,6800,35,6800.0,,
Number of Traces,6800,36,6800.0,,
Number of Traces,6800,37,6800.0,,
Number of Traces,6800,38,6800.0,,
Number of Traces,6800,39,6800.0,,
Number of Traces,6800,4,6800.0,,
Number of Traces,6800,40,6800.0,,
Number of Traces,6800,41,6800.0,,
Number of Traces,6800,42,6800.0,,
Number of Traces,6800,43,6800.0,,
Number of Traces,6800,44,6800.0,,
Number of Traces,6800,45,6800.0,,
Number of Traces,6800,46,6800.0,,
Number of Traces,6800,47,6800.0,,
Number of Traces,6800,48,6800.0,,
Number of Traces,6800,49,6800.0,,
Number of Traces,6800,5,6800.0,,
Number of Traces,6800,50,6800.0,,
Number of Traces,6800,51,6800.0,,
Number of Traces,6800,52,6800.0,,
Number of Traces,6800,53,6800.0,,
Number of Traces,6800,54,6800.0,,
Number of Traces,6800,55,6800.0,,
Number of Traces,6800,56,6800.0,,
Number of Traces,6800,57,6800.0,,
Number of Traces,6800,58,6800.0,,
Number of Traces,6800,59,6800.0,,
Number of Traces,6800,6,6800.0,,
Number of Traces,6800,60,6800.0,,
Number of Traces,6800,61,6800.0,,
Number of Traces,6800,62,6800.0,,
Number of Traces,6800,63,6800.0,,
Number of Traces,6800,64,6800.0,,
Number of Traces,6800,65,6800.0,,
Number of Traces,6800,66,6800.0,,
Number of Traces,6800,67,6800.0,,
Number of Traces,6800,68,6800.0,,
Number of Traces,6800,69,6800.0,,
Number of Traces,6800,7,6800.0,,
Number of Traces,6800,70,6800.0,,
Number of Traces,6800,71,6800.0,,
Number of Traces,6800,72,6800.0,,
Number of Traces,6800,73,6800.0,,
Number of Traces,6800,74,6800.0,,
Number of Traces,6800,75,6800.0,,
Number of Traces,6800,76,6800.0,,
Number of Traces,6800,77,6800.0,,
Number of Traces,6800,78,6800.0,,
Number of Traces,6800,79,6800.0,,
Number of Traces,6800,8,6800.0,,
Number of Traces,6800,80,6800.0,,
Number of Traces,6800,81,6800.0,,
Number of Traces,6800,82,6800.0,,
Number of Traces,6800,83,6800.0,,
Number of Traces,6800,84,6800.0,,
Number of Traces,6800,85,6800.0,,
Number of Traces,6800,86,6800.0,,
Number of Traces,6800,87,6800.0,,
Number of Traces,6800,88,6800.0,,
Number of Traces,6800,89,6800.0,,
Number of Traces,6800,9,6800.0,,
Number of Traces,6800,90,6800.0,,
Number of Traces,6800,91,6800.0,,
Number of Traces,6800,92,6800.0,,
Number of Traces,6800,93,6800.0,,
Number of Traces,6800,94,6800.0,,
Number of Traces,6800,95,6800.0,,
Number of Traces,6800,96,6800.0,,
Number of Traces,6800,97,6800.0,,
Number of Traces,6800,98,6800.0,,
Number of Traces,6800,99,6800.0,,
Number of Traces,6900,0,6900.0,,
Number of Traces,6900,1,6900.0,,
Number of Traces,6900,10,6900.0,,
Number of Traces,6900,11,6900.0,,
Number of Traces,6900,12,6900.0,,
Number of Traces,6900,13,6900.0,,
Number of Traces,6900,14,6900.0,,
Number of Traces,6900,15,6900.0,,
Number of Traces,6900,16,6900.0,,
Number of Traces,6900,17,6900.0,,
Number of Traces,6900,18,6900.0,,
Number of Traces,6900,19,6900.0,,
Number of Traces,6900,2,6900.0,,
Number of Traces,6900,20,6900.0,,
Number of Traces,6900,21,6900.0,,
Number of Traces,6900,22,6900.0,,
Number of Traces,6900,23,6900.0,,
Number of Traces,6900,24,6900.0,,
Number of Traces,6900,25,6900.0,,
Number of Traces,6900,26,6900.0,,
Number of Traces,6900,27,6900.0,,
Number of Traces,6900,28,6900.0,,
Number of Traces,6900,29,6900.0,,
Number of Traces,6900,3,6900.0,,
Number of Traces,6900,30,6900.0,,
Number of Traces,6900,31,6900.0,,
Number of Traces,6900,32,6900.0,,
Number of Traces,6900,33,6900.0,,
Number of Traces,6900,34,6900.0,,
Number of Traces,6900,35,6900.0,,
Number of Traces,6900,36,6900.0,,
Number of Traces,6900,37,6900.0,,
Number of Traces,6900,38,6900.0,,
Number of Traces,6900,39,6900.0,,
Number of Traces,6900,4,6900.0,,
Number of Traces,6900,40,6900.0,,
Number of Traces,6900,41,6900.0,,
Number of Traces,6900,42,6900.0,,
Number of Traces,6900,43,6900.0,,
Number of Traces,6900,44,6900.0,,
Number of Traces,6900,45,6900.0,,
Number of Traces,6900,46,6900.0,,
Number of Traces,6900,47,6900.0,,
Number of Traces,6900,48,6900.0,,
Number of Traces,6900,49,6900.0,,
Number of Traces,6900,5,6900.0,,
Number of Traces,6900,50,6900.0,,
Number of Traces,6900,51,6900.0,,
Number of Traces,6900,52,6900.0,,
Number of Traces,6900,53,6900.0,,
Number of Traces,6900,54,6900.0,,
Number of Traces,6900,55,6900.0,,
Number of Traces,6900,56,6900.0,,
Number of Traces,6900,57,6900.0,,
Number of Traces,6900,58,6900.0,,
Number of Traces,6900,59,6900.0,,
Number of Traces,6900,6,6900.0,,
Number of Traces,6900,60,6900.0,,
Number of Traces,6900,61,6900.0,,
Number of Traces,6900,62,6900.0,,
Number of Traces,6900,63,6900.0,,
Number of Traces,6900,64,6900.0,,
Number of Traces,6900,65,6900.0,,
Number of Traces,6900,66,6900.0,,
Number of Traces,6900,67,6900.0,,
Number of Traces,6900,68,6900.0,,
Number of Traces,6900,69,6900.0,,
Number of Traces,6900,7,6900.0,,
Number of Traces,6900,70,6900.0,,
Number of Traces,6900,71,6900.0,,
Number of Traces,6900,72,6900.0,,
Number of Traces,6900,73,6900.0,,
Number of Traces,6900,74,6900.0,,
Number of Traces,6900,75,6900.0,,
Number of Traces,6900,76,6900.0,,
Number of Traces,6900,77,6900.0,,
Number of Traces,6900,78,6900.0,,
Number of Traces,6900,79,6900.0,,
Number of Traces,6900,8,6900.0,,
Number of Traces,6900,80,6900.0,,
Number of Traces,6900,81,6900.0,,
Number of Traces,6900,82,6900.0,,
Number of Traces,6900,83,6900.0,,
Number of Traces,6900,84,6900.0,,
Number of Traces,6900,85,6900.0,,
Number of Traces,6900,86,6900.0,,
Number of Traces,6900,87,6900.0,,
Number of Traces,6900,88,6900.0,,
Number of Traces,6900,89,6900.0,,
Number of Traces,6900,9,6900.0,,
Number of Traces,6900,90,6900.0,,
Number of Traces,6900,91,6900.0,,
Number of Traces,6900,92,6900.0,,
Number of Traces,6900,93,6900.0,,
Number of Traces,6900,94,6900.0,,
Number of Traces,6900,95,6900.0,,
Number of Traces,6900,96,6900.0,,
Number of Traces,6900,97,6900.0,,
Number of Traces,6900,98,6900.0,,
Number of Traces,6900,99,6900.0,,
Number of Traces,7000,0,7000.0,,
Number of Traces,7000,1,7000.0,,
Number of Traces,7000,10,7000.0,,
Number of Traces,7000,11,7000.0,,
Number of Traces,7000,12,7000.0,,
Number of Traces,7000,13,7000.0,,
Number of Traces,7000,14,7000.0,,
Number of Traces,7000,15,7000.0,,
Number of Traces,7000,16,7000.0,,
Number of Traces,7000,17,7000.0,,
Number of Traces,7000,18,7000.0,,
Number of Traces,7000,19,7000.0,,
Number of Traces,7000,2,7000.0,,
Number of Traces,7000,20,7000.0,,
Number of Traces,7000,21,7000.0,,
Number of Traces,7000,22,7000.0,,
Number of Traces,7000,23,7000.0,,
Number of Traces,7000,24,7000.0,,
Number of Traces,7000,25,7000.0,,
Number of Traces,7000,26,7000.0,,
Number of Traces,7000,27,7000.0,,
Number of Traces,7000,28,7000.0,,
Number of Traces,7000,29,7000.0,,
Number of Traces,7000,3,7000.0,,
Number of Traces,7000,30,7000.0,,
Number of Traces,7000,31,7000.0,,
Number of Traces,7000,32,7000.0,,
Number of Traces,7000,33,7000.0,,
Number of Traces,7000,34,7000.0,,
Number of Traces,7000,35,7000.0,,
Number of Traces,7000,36,7000.0,,
Number of Traces,7000,37,7000.0,,
Number of Traces,7000,38,7000.0,,
Number of Traces,7000,39,7000.0,,
Number of Traces,7000,4,7000.0,,
Number of Traces,7000,40,7000.0,,
Number of Traces,7000,41,7000.0,,
Number of Traces,7000,42,7000.0,,
Number of Traces,7000,43,7000.0,,
Number of Traces,7000,44,7000.0,,
Number of Traces,7000,45,7000.0,,
Number of Traces,7000,46,7000.0,,
Number of Traces,7000,47,7000.0,,
Number of Traces,7000,48,7000.0,,
Number of Traces,7000,49,7000.0,,
Number of Traces,7000,5,7000.0,,
Number of Traces,7000,50,7000.0,,
Number of Traces,7000,51,7000.0,,
Number of Traces,7000,52,7000.0,,
Number of Traces,7000,53,7000.0,,
Number of Traces,7000,54,7000.0,,
Number of Traces,7000,55,7000.0,,
Number of Traces,7000,56,7000.0,,
Number of Traces,7000,57,7000.0,,
Number of Traces,7000,58,7000.0,,
Number of Traces,7000,59,7000.0,,
Number of Traces,7000,6,7000.0,,
Number of Traces,7000,60,7000.0,,
Number of Traces,7000,61,7000.0,,
Number of Traces,7000,62,7000.0,,
Number of Traces,7000,63,7000.0,,
Number of Traces,7000,64,7000.0,,
Number of Traces,7000,65,7000.0,,
Number of Traces,7000,66,7000.0,,
Number of Traces,7000,67,7000.0,,
Number of Traces,7000,68,7000.0,,
Number of Traces,7000,69,7000.0,,
Number of Traces,7000,7,7000.0,,
Number of Traces,7000,70,7000.0,,
Number of Traces,7000,71,7000.0,,
Number of Traces,7000,72,7000.0,,
Number of Traces,7000,73,7000.0,,
Number of Traces,7000,74,7000.0,,
Number of Traces,7000,75,7000.0,,
Number of Traces,7000,76,7000.0,,
Number of Traces,7000,77,7000.0,,
Number of Traces,7000,78,7000.0,,
Number of Traces,7000,79,7000.0,,
Number of Traces,7000,8,7000.0,,
Number of Traces,7000,80,7000.0,,
Number of Traces,7000,81,7000.0,,
Number of Traces,7000,82,7000.0,,
Number of Traces,7000,83,7000.0,,
Number of Traces,7000,84,7000.0,,
Number of Traces,7000,85,7000.0,,
Number of Traces,7000,86,7000.0,,
Number of Traces,7000,87,7000.0,,
Number of Traces,7000,88,7000.0,,
Number of Traces,7000,89,7000.0,,
Number of Traces,7000,9,7000.0,,
Number of Traces,7000,90,7000.0,,
Number of Traces,7000,91,7000.0,,
Number of Traces,7000,92,7000.0,,
Number of Traces,7000,93,7000.0,,
Number of Traces,7000,94,7000.0,,
Number of Traces,7000,95,7000.0,,
Number of Traces,7000,96,7000.0,,
Number of Traces,7000,97,7000.0,,
Number of Traces,7000,98,7000.0,,
Number of Traces,7000,99,7000.0,,
Number of Traces,7100,0,7100.0,,
Number of Traces,7100,1,7100.0,,
Number of Traces,7100,10,7100.0,,
Number of Traces,7100,11,7100.0,,
Number of Traces,7100,12,7100.0,,
Number of Traces,7100,13,7100.0,,
Number of Traces,7100,14,7100.0,,
Number of Traces,7100,15,7100.0,,
Number of Traces,7100,16,7100.0,,
Number of Traces,7100,17,7100.0,,
Number of Traces,7100,18,7100.0,,
Number of Traces,7100,19,7100.0,,
Number of Traces,7100,2,7100.0,,
Number of Traces,7100,20,7100.0,,
Number of Traces,7100,21,7100.0,,
Number of Traces,7100,22,7100.0,,
Number of Traces,7100,23,7100.0,,
Number of Traces,7100,24,7100.0,,
Number of Traces,7100,25,7100.0,,
Number of Traces,7100,26,7100.0,,
Number of Traces,7100,27,7100.0,,
Number of Traces,7100,28,7100.0,,
Number of Traces,7100,29,7100.0,,
Number of Traces,7100,3,7100.0,,
Number of Traces,7100,30,7100.0,,
Number of Traces,7100,31,7100.0,,
Number of Traces,7100,32,7100.0,,
Number of Traces,7100,33,7100.0,,
Number of Traces,7100,34,7100.0,,
Number of Traces,7100,35,7100.0,,
Number of Traces,7100,36,7100.0,,
Number of Traces,7100,37,7100.0,,
Number of Traces,7100,38,7100.0,,
Number of Traces,7100,39,7100.0,,
Number of Traces,7100,4,7100.0,,
Number of Traces,7100,40,7100.0,,
Number of Traces,7100,41,7100.0,,
Number of Traces,7100,42,7100.0,,
Number of Traces,7100,43,7100.0,,
Number of Traces,7100,44,7100.0,,
Number of Traces,7100,45,7100.0,,
Number of Traces,7100,46,7100.0,,
Number of Traces,7100,47,7100.0,,
Number of Traces,7100,48,7100.0,,
Number of Traces,7100,49,7100.0,,
Number of Traces,7100,5,7100.0,,
Number of Traces,7100,50,7100.0,,
Number of Traces,7100,51,7100.0,,
Number of Traces,7100,52,7100.0,,
Number of Traces,7100,53,7100.0,,
Number of Traces,7100,54,7100.0,,
Number of Traces,7100,55,7100.0,,
Number of Traces,7100,56,7100.0,,
Number of Traces,7100,57,7100.0,,
Number of Traces,7100,58,7100.0,,
Number of Traces,7100,59,7100.0,,
Number of Traces,7100,6,7100.0,,
Number of Traces,7100,60,7100.0,,
Number of Traces,7100,61,7100.0,,
Number of Traces,7100,62,7100.0,,
Number of Traces,7100,63,7100.0,,
Number of Traces,7100,64,7100.0,,
Number of Traces,7100,65,7100.0,,
Number of Traces,7100,66,7100.0,,
Number of Traces,7100,67,7100.0,,
Number of Traces,7100,68,7100.0,,
Number of Traces,7100,69,7100.0,,
Number of Traces,7100,7,7100.0,,
Number of Traces,7100,70,7100.0,,
Number of Traces,7100,71,7100.0,,
Number of Traces,7100,72,7100.0,,
Number of Traces,7100,73,7100.0,,
Number of Traces,7100,74,7100.0,,
Number of Traces,7100,75,7100.0,,
Number of Traces,7100,76,7100.0,,
Number of Traces,7100,77,7100.0,,
Number of Traces,7100,78,7100.0,,
Number of Traces,7100,79,7100.0,,
Number of Traces,7100,8,7100.0,,
Number of Traces,7100,80,7100.0,,
Number of Traces,7100,81,7100.0,,
Number of Traces,7100,82,7100.0,,
Number of Traces,7100,83,7100.0,,
Number of Traces,7100,84,7100.0,,
Number of Traces,7100,85,7100.0,,
Number of Traces,7100,86,7100.0,,
Number of Traces,7100,87,7100.0,,
Number of Traces,7100,88,7100.0,,
Number of Traces,7100,89,7100.0,,
Number of Traces,7100,9,7100.0,,
Number of Traces,7100,90,7100.0,,
Number of Traces,7100,91,7100.0,,
Number of Traces,7100,92,7100.0,,
Number of Traces,7100,93,7100.0,,
Number of Traces,7100,94,7100.0,,
Number of Traces,7100,95,7100.0,,
Number of Traces,7100,96,7100.0,,
Number of Traces,7100,97,7100.0,,
Number of Traces,7100,98,7100.0,,
Number of Traces,7100,99,7100.0,,
Number of Traces,7200,0,7200.0,,
Number of Traces,7200,1,7200.0,,
Number of Traces,7200,10,7200.0,,
Number of Traces,7200,11,7200.0,,
Number of Traces,7200,12,7200.0,,
Number of Traces,7200,13,7200.0,,
Number of Traces,7200,14,7200.0,,
Number of Traces,7200,15,7200.0,,
Number of Traces,7200,16,7200.0,,
Number of Traces,7200,17,7200.0,,
Number of Traces,7200,18,7200.0,,
Number of Traces,7200,19,7200.0,,
Number of Traces,7200,2,7200.0,,
Number of Traces,7200,20,7200.0,,
Number of Traces,7200,21,7200.0,,
Number of Traces,7200,22,7200.0,,
Number of Traces,7200,23,7200.0,,
Number of Traces,7200,24,7200.0,,
Number of Traces,7200,25,7200.0,,
Number of Traces,7200,26,7200.0,,
Number of Traces,7200,27,7200.0,,
Number of Traces,7200,28,7200.0,,
Number of Traces,7200,29,7200.0,,
Number of Traces,7200,3,7200.0,,
Number of Traces,7200,30,7200.0,,
Number of Traces,7200,31,7200.0,,
Number of Traces,7200,32,7200.0,,
Number of Traces,7200,33,7200.0,,
Number of Traces,7200,34,7200.0,,
Number of Traces,7200,35,7200.0,,
Number of Traces,7200,36,7200.0,,
Number of Traces,7200,37,7200.0,,
Number of Traces,7200,38,7200.0,,
Number of Traces,7200,39,7200.0,,
Number of Traces,7200,4,7200.0,,
Number of Traces,7200,40,7200.0,,
Number of Traces,7200,41,7200.0,,
Number of Traces,7200,42,7200.0,,
Number of Traces,7200,43,7200.0,,
Number of Traces,7200,44,7200.0,,
Number of Traces,7200,45,7200.0,,
Number of Traces,7200,46,7200.0,,
Number of Traces,7200,47,7200.0,,
Number of Traces,7200,48,7200.0,,
Number of Traces,7200,49,7200.0,,
Number of Traces,7200,5,7200.0,,
Number of Traces,7200,50,7200.0,,
Number of Traces,7200,51,7200.0,,
Number of Traces,7200,52,7200.0,,
Number of Traces,7200,53,7200.0,,
Number of Traces,7200,54,7200.0,,
Number of Traces,7200,55,7200.0,,
Number of Traces,7200,56,7200.0,,
Number of Traces,7200,57,7200.0,,
Number of Traces,7200,58,7200.0,,
Number of Traces,7200,59,7200.0,,
Number of Traces,7200,6,7200.0,,
Number of Traces,7200,60,7200.0,,
Number of Traces,7200,61,7200.0,,
Number of Traces,7200,62,7200.0,,
Number of Traces,7200,63,7200.0,,
Number of Traces,7200,64,7200.0,,
Number of Traces,7200,65,7200.0,,
Number of Traces,7200,66,7200.0,,
Number of Traces,7200,67,7200.0,,
Number of Traces,7200,68,7200.0,,
Number of Traces,7200,69,7200.0,,
Number of Traces,7200,7,7200.0,,
Number of Traces,7200,70,7200.0,,
Number of Traces,7200,71,7200.0,,
Number of Traces,7200,72,7200.0,,
Number of Traces,7200,73,7200.0,,
Number of Traces,7200,74,7200.0,,
Number of Traces,7200,75,7200.0,,
Number of Traces,7200,76,7200.0,,
Number of Traces,7200,77,7200.0,,
Number of Traces,7200,78,7200.0,,
Number of Traces,7200,79,7200.0,,
Number of Traces,7200,8,7200.0,,
Number of Traces,7200,80,7200.0,,
Number of Traces,7200,81,7200.0,,
Number of Traces,7200,82,7200.0,,
Number of Traces,7200,83,7200.0,,
Number of Traces,7200,84,7200.0,,
Number of Traces,7200,85,7200.0,,
Number of Traces,7200,86,7200.0,,
Number of Traces,7200,87,7200.0,,
Number of Traces,7200,88,7200.0,,
Number of Traces,7200,89,7200.0,,
Number of Traces,7200,9,7200.0,,
Number of Traces,7200,90,7200.0,,
Number of Traces,7200,91,7200.0,,
Number of Traces,7200,92,7200.0,,
Number of Traces,7200,93,7200.0,,
Number of Traces,7200,94,7200.0,,
Number of Traces,7200,95,7200.0,,
Number of Traces,7200,96,7200.0,,
Number of Traces,7200,97,7200.0,,
Number of Traces,7200,98,7200.0,,
Number of Traces,7200,99,7200.0,,
Number of Traces,7300,0,7300.0,,
Number of Traces,7300,1,7300.0,,
Number of Traces,7300,10,7300.0,,
Number of Traces,7300,11,7300.0,,
Number of Traces,7300,12,7300.0,,
Number of Traces,7300,13,7300.0,,
Number of Traces,7300,14,7300.0,,
Number of Traces,7300,15,7300.0,,
Number of Traces,7300,16,7300.0,,
Number of Traces,7300,17,7300.0,,
Number of Traces,7300,18,7300.0,,
Number of Traces,7300,19,7300.0,,
Number of Traces,7300,2,7300.0,,
Number of Traces,7300,20,7300.0,,
Number of Traces,7300,21,7300.0,,
Number of Traces,7300,22,7300.0,,
Number of Traces,7300,23,7300.0,,
Number of Traces,7300,24,7300.0,,
Number of Traces,7300,25,7300.0,,
Number of Traces,7300,26,7300.0,,
Number of Traces,7300,27,7300.0,,
Number of Traces,7300,28,7300.0,,
Number of Traces,7300,29,7300.0,,
Number of Traces,7300,3,7300.0,,
Number of Traces,7300,30,7300.0,,
Number of Traces,7300,31,7300.0,,
Number of Traces,7300,32,7300.0,,
Number of Traces,7300,33,7300.0,,
Number of Traces,7300,34,7300.0,,
Number of Traces,7300,35,7300.0,,
Number of Traces,7300,36,7300.0,,
Number of Traces,7300,37,7300.0,,
Number of Traces,7300,38,7300.0,,
Number of Traces,7300,39,7300.0,,
Number of Traces,7300,4,7300.0,,
Number of Traces,7300,40,7300.0,,
Number of Traces,7300,41,7300.0,,
Number of Traces,7300,42,7300.0,,
Number of Traces,7300,43,7300.0,,
Number of Traces,7300,44,7300.0,,
Number of Traces,7300,45,7300.0,,
Number of Traces,7300,46,7300.0,,
Number of Traces,7300,47,7300.0,,
Number of Traces,7300,48,7300.0,,
Number of Traces,7300,49,7300.0,,
Number of Traces,7300,5,7300.0,,
Number of Traces,7300,50,7300.0,,
Number of Traces,7300,51,7300.0,,
Number of Traces,7300,52,7300.0,,
Number of Traces,7300,53,7300.0,,
Number of Traces,7300,54,7300.0,,
Number of Traces,7300,55,7300.0,,
Number of Traces,7300,56,7300.0,,
Number of Traces,7300,57,7300.0,,
Number of Traces,7300,58,7300.0,,
Number of Traces,7300,59,7300.0,,
Number of Traces,7300,6,7300.0,,
Number of Traces,7300,60,7300.0,,
Number of Traces,7300,61,7300.0,,
Number of Traces,7300,62,7300.0,,
Number of Traces,7300,63,7300.0,,
Number of Traces,7300,64,7300.0,,
Number of Traces,7300,65,7300.0,,
Number of Traces,7300,66,7300.0,,
Number of Traces,7300,67,7300.0,,
Number of Traces,7300,68,7300.0,,
Number of Traces,7300,69,7300.0,,
Number of Traces,7300,7,7300.0,,
Number of Traces,7300,70,7300.0,,
Number of Traces,7300,71,7300.0,,
Number of Traces,7300,72,7300.0,,
Number of Traces,7300,73,7300.0,,
Number of Traces,7300,74,7300.0,,
Number of Traces,7300,75,7300.0,,
Number of Traces,7300,76,7300.0,,
Number of Traces,7300,77,7300.0,,
Number of Traces,7300,78,7300.0,,
Number of Traces,7300,79,7300.0,,
Number of Traces,7300,8,7300.0,,
Number of Traces,7300,80,7300.0,,
Number of Traces,7300,81,7300.0,,
Number of Traces,7300,82,7300.0,,
Number of Traces,7300,83,7300.0,,
Number of Traces,7300,84,7300.0,,
Number of Traces,7300,85,7300.0,,
Number of Traces,7300,86,7300.0,,
