Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Sequence Entropy,5900,76,243070.1574139929,,
Sequence Entropy,5900,77,271624.6679433683,,
Sequence Entropy,5900,78,243064.25760611112,,
Sequence Entropy,5900,79,242620.97778359248,,
Sequence Entropy,5900,8,273347.09879102506,,
Sequence Entropy,5900,80,242416.23029766174,,
Sequence Entropy,5900,81,241810.7217994442,,
Sequence Entropy,5900,82,270926.5239664081,,
Sequence Entropy,5900,83,242856.07394442154,,
Sequence Entropy,5900,84,272397.8908064327,,
Sequence Entropy,5900,85,242499.1874825589,,
Sequence Entropy,5900,86,271561.00961825944,,
Sequence Entropy,5900,87,243269.76454694167,,
Sequence Entropy,5900,88,241558.10016878464,,
Sequence Entropy,5900,89,242121.70084693824,,
Sequence Entropy,5900,9,241408.29029972828,,
Sequence Entropy,5900,90,272121.9362588721,,
Sequence Entropy,5900,91,242161.6421765388,,
Sequence Entropy,5900,92,270047.7235851156,,
Sequence Entropy,5900,93,241731.34039874902,,
Sequence Entropy,5900,94,241836.85513359698,,
Sequence Entropy,5900,95,242019.15625934303,,
Sequence Entropy,5900,96,242126.7069444888,,
Sequence Entropy,5900,97,272357.7521915511,,
Sequence Entropy,5900,98,243160.49748103647,,
Sequence Entropy,5900,99,241815.6540089595,,
Sequence Entropy,6000,0,276628.4016972715,,
Sequence Entropy,6000,1,246964.71604016022,,
Sequence Entropy,6000,10,276530.1536531776,,
Sequence Entropy,6000,11,246348.4414472728,,
Sequence Entropy,6000,12,245288.51002451163,,
Sequence Entropy,6000,13,275811.07209698355,,
Sequence Entropy,6000,14,276886.14415448694,,
Sequence Entropy,6000,15,276346.635110836,,
Sequence Entropy,6000,16,275602.1032735027,,
Sequence Entropy,6000,17,245626.26864308107,,
Sequence Entropy,6000,18,276112.7907496028,,
Sequence Entropy,6000,19,245959.7827131069,,
Sequence Entropy,6000,2,246715.77430049368,,
Sequence Entropy,6000,20,278074.72059910005,,
Sequence Entropy,6000,21,245541.42601404226,,
Sequence Entropy,6000,22,246319.837528004,,
Sequence Entropy,6000,23,247267.91797081445,,
Sequence Entropy,6000,24,275616.1169698685,,
Sequence Entropy,6000,25,246592.41433630695,,
Sequence Entropy,6000,26,275634.71956130647,,
Sequence Entropy,6000,27,247342.22392404202,,
Sequence Entropy,6000,28,245472.94743611384,,
Sequence Entropy,6000,29,276222.31666494155,,
Sequence Entropy,6000,3,246639.53203704685,,
Sequence Entropy,6000,30,245198.39398328078,,
Sequence Entropy,6000,31,276454.8019738077,,
Sequence Entropy,6000,32,276543.435954366,,
Sequence Entropy,6000,33,278612.5156541167,,
Sequence Entropy,6000,34,246464.0871093942,,
Sequence Entropy,6000,35,245868.7172281534,,
Sequence Entropy,6000,36,245107.53052837812,,
Sequence Entropy,6000,37,276041.6098717469,,
Sequence Entropy,6000,38,246140.1819076128,,
Sequence Entropy,6000,39,275385.4042978513,,
Sequence Entropy,6000,4,276040.0899614468,,
Sequence Entropy,6000,40,278093.75957367924,,
Sequence Entropy,6000,41,247505.9078515612,,
Sequence Entropy,6000,42,246267.18672771275,,
Sequence Entropy,6000,43,275867.4276107096,,
Sequence Entropy,6000,44,246445.9328690104,,
Sequence Entropy,6000,45,246707.82690686677,,
Sequence Entropy,6000,46,247977.72694405352,,
Sequence Entropy,6000,47,246376.40136647894,,
Sequence Entropy,6000,48,246491.71917043158,,
Sequence Entropy,6000,49,276789.56275264214,,
Sequence Entropy,6000,5,246615.8173517885,,
Sequence Entropy,6000,50,275750.8025201272,,
Sequence Entropy,6000,51,282203.54365715967,,
Sequence Entropy,6000,52,276578.0599399462,,
Sequence Entropy,6000,53,246769.3730326014,,
Sequence Entropy,6000,54,245897.48182399923,,
Sequence Entropy,6000,55,274881.49127002584,,
Sequence Entropy,6000,56,245252.99047551607,,
Sequence Entropy,6000,57,246623.0508463188,,
Sequence Entropy,6000,58,246155.29383018415,,
Sequence Entropy,6000,59,277492.7733610734,,
Sequence Entropy,6000,6,276404.7253095434,,
Sequence Entropy,6000,60,276453.8769191023,,
Sequence Entropy,6000,61,275521.14289969543,,
Sequence Entropy,6000,62,275177.47949968564,,
Sequence Entropy,6000,63,275992.93960894865,,
Sequence Entropy,6000,64,278366.027002805,,
Sequence Entropy,6000,65,246222.92188920465,,
Sequence Entropy,6000,66,245459.6414701203,,
Sequence Entropy,6000,67,276613.88988692156,,
Sequence Entropy,6000,68,246522.4777292408,,
Sequence Entropy,6000,69,246182.03982818188,,
Sequence Entropy,6000,7,275498.7203170714,,
Sequence Entropy,6000,70,276092.9589333572,,
Sequence Entropy,6000,71,246427.112509918,,
Sequence Entropy,6000,72,246012.0204077364,,
Sequence Entropy,6000,73,278083.3529330169,,
Sequence Entropy,6000,74,274583.6618446611,,
Sequence Entropy,6000,75,282007.5946651387,,
Sequence Entropy,6000,76,276112.7907496028,,
Sequence Entropy,6000,77,276731.2132246863,,
Sequence Entropy,6000,78,276485.1470550679,,
Sequence Entropy,6000,79,246955.1979990688,,
Sequence Entropy,6000,8,245300.71355053596,,
Sequence Entropy,6000,80,276731.2132246863,,
Sequence Entropy,6000,81,279132.34089022723,,
Sequence Entropy,6000,82,246764.61841069188,,
Sequence Entropy,6000,83,245588.0778225673,,
Sequence Entropy,6000,84,275796.8333801504,,
Sequence Entropy,6000,85,245577.15698566224,,
Sequence Entropy,6000,86,278636.8984756678,,
Sequence Entropy,6000,87,276617.73375222704,,
Sequence Entropy,6000,88,245292.05570159823,,
Sequence Entropy,6000,89,246601.4983613737,,
Sequence Entropy,6000,9,247068.77633945036,,
Sequence Entropy,6000,90,246306.074073073,,
Sequence Entropy,6000,91,276561.38439496135,,
Sequence Entropy,6000,92,246274.38422110974,,
Sequence Entropy,6000,93,246708.72737792728,,
Sequence Entropy,6000,94,246608.9646546535,,
Sequence Entropy,6000,95,247526.3429955833,,
Sequence Entropy,6000,96,276486.4532775787,,
Sequence Entropy,6000,97,277567.0660845014,,
Sequence Entropy,6000,98,245631.70679027226,,
Sequence Entropy,6000,99,247235.5455953143,,
Sequence Entropy,6100,0,282603.25578967837,,
Sequence Entropy,6100,1,281150.8281032184,,
Sequence Entropy,6100,10,280972.82231139444,,
Sequence Entropy,6100,11,280932.19664951914,,
Sequence Entropy,6100,12,279611.7220318536,,
Sequence Entropy,6100,13,250618.64711438675,,
Sequence Entropy,6100,14,250066.7230749719,,
Sequence Entropy,6100,15,281089.6177945956,,
Sequence Entropy,6100,16,282301.1889808444,,
Sequence Entropy,6100,17,282487.63758276316,,
Sequence Entropy,6100,18,279859.1839665138,,
Sequence Entropy,6100,19,283623.8287631911,,
Sequence Entropy,6100,2,250304.90301110252,,
Sequence Entropy,6100,20,283502.6794518481,,
Sequence Entropy,6100,21,250810.7910160506,,
Sequence Entropy,6100,22,280042.60127412586,,
Sequence Entropy,6100,23,282178.5157057511,,
Sequence Entropy,6100,24,282846.08851227514,,
Sequence Entropy,6100,25,251646.28926420075,,
Sequence Entropy,6100,26,282115.78244454315,,
Sequence Entropy,6100,27,250449.45269132868,,
Sequence Entropy,6100,28,250033.65542642982,,
Sequence Entropy,6100,29,280324.1044960228,,
Sequence Entropy,6100,3,282284.90016096726,,
Sequence Entropy,6100,30,280391.0771427609,,
Sequence Entropy,6100,31,250111.4768733051,,
Sequence Entropy,6100,32,281028.8217775256,,
Sequence Entropy,6100,33,280904.95957198774,,
Sequence Entropy,6100,34,282697.7256506277,,
Sequence Entropy,6100,35,250346.90526755268,,
Sequence Entropy,6100,36,250373.38144095152,,
Sequence Entropy,6100,37,283095.0108232269,,
Sequence Entropy,6100,38,250434.29581961874,,
Sequence Entropy,6100,39,280197.3833517334,,
Sequence Entropy,6100,4,251313.51539086952,,
Sequence Entropy,6100,40,280987.116921071,,
Sequence Entropy,6100,41,250057.12992733944,,
Sequence Entropy,6100,42,281181.3823405944,,
Sequence Entropy,6100,43,280591.5695418756,,
Sequence Entropy,6100,44,250528.53854750557,,
Sequence Entropy,6100,45,281352.1954166845,,
Sequence Entropy,6100,46,282933.85126888094,,
Sequence Entropy,6100,47,251316.18357917288,,
Sequence Entropy,6100,48,280742.5015354758,,
Sequence Entropy,6100,49,249500.15816572923,,
Sequence Entropy,6100,5,282541.534756392,,
Sequence Entropy,6100,50,250671.82743703816,,
Sequence Entropy,6100,51,280605.6268878615,,
Sequence Entropy,6100,52,282178.5157057511,,
Sequence Entropy,6100,53,250375.19267258223,,
Sequence Entropy,6100,54,281025.20881756645,,
Sequence Entropy,6100,55,251764.45233304542,,
Sequence Entropy,6100,56,250221.65551235463,,
Sequence Entropy,6100,57,281207.7098218639,,
Sequence Entropy,6100,58,280742.56505428127,,
Sequence Entropy,6100,59,281211.8256714093,,
Sequence Entropy,6100,6,250801.52381638627,,
Sequence Entropy,6100,60,249123.77440964844,,
Sequence Entropy,6100,61,250322.11124219318,,
Sequence Entropy,6100,62,250612.2311222102,,
Sequence Entropy,6100,63,249631.3911838769,,
Sequence Entropy,6100,64,283507.8770122738,,
Sequence Entropy,6100,65,280745.9397072288,,
Sequence Entropy,6100,66,280019.1970849842,,
Sequence Entropy,6100,67,281494.3592910681,,
Sequence Entropy,6100,68,250858.19891450345,,
Sequence Entropy,6100,69,281207.12186545617,,
Sequence Entropy,6100,7,250302.90963102473,,
Sequence Entropy,6100,70,280729.04107713525,,
Sequence Entropy,6100,71,250997.47714985412,,
Sequence Entropy,6100,72,251149.0604924169,,
Sequence Entropy,6100,73,281019.8949117925,,
Sequence Entropy,6100,74,282576.8825651892,,
Sequence Entropy,6100,75,282657.2416838064,,
Sequence Entropy,6100,76,283274.73704032326,,
Sequence Entropy,6100,77,250919.0908347993,,
Sequence Entropy,6100,78,280176.1833567767,,
Sequence Entropy,6100,79,280617.7185390692,,
Sequence Entropy,6100,8,280645.86036286975,,
Sequence Entropy,6100,80,249097.7132467086,,
Sequence Entropy,6100,81,250750.33774282815,,
Sequence Entropy,6100,82,280144.3570837477,,
Sequence Entropy,6100,83,250709.43214202474,,
Sequence Entropy,6100,84,281085.90838195174,,
Sequence Entropy,6100,85,250154.4239309382,,
Sequence Entropy,6100,86,282564.11946308764,,
Sequence Entropy,6100,87,250291.57953624104,,
Sequence Entropy,6100,88,251140.9101095176,,
Sequence Entropy,6100,89,280546.4288978199,,
Sequence Entropy,6100,9,250276.43787449002,,
Sequence Entropy,6100,90,280648.177344173,,
Sequence Entropy,6100,91,251643.94560970695,,
Sequence Entropy,6100,92,282254.7281078016,,
Sequence Entropy,6100,93,249934.60934846758,,
Sequence Entropy,6100,94,249489.37519186604,,
Sequence Entropy,6100,95,280947.44175104913,,
Sequence Entropy,6100,96,250250.7765226862,,
Sequence Entropy,6100,97,280074.5396878526,,
Sequence Entropy,6100,98,280285.30290516495,,
Sequence Entropy,6100,99,249473.56148399744,,
Sequence Entropy,6200,0,255515.18672816816,,
Sequence Entropy,6200,1,286226.6355443971,,
Sequence Entropy,6200,10,285263.79480301397,,
Sequence Entropy,6200,11,254072.9862437601,,
Sequence Entropy,6200,12,284465.08431316,,
Sequence Entropy,6200,13,286996.14568981505,,
Sequence Entropy,6200,14,287178.9333154638,,
Sequence Entropy,6200,15,285863.14938852336,,
Sequence Entropy,6200,16,253002.0081584136,,
Sequence Entropy,6200,17,285861.83946384356,,
Sequence Entropy,6200,18,288060.2494500666,,
Sequence Entropy,6200,19,255126.89579387204,,
Sequence Entropy,6200,2,285022.983569756,,
Sequence Entropy,6200,20,286110.8562785128,,
Sequence Entropy,6200,21,285553.79540550325,,
Sequence Entropy,6200,22,287601.1621325452,,
Sequence Entropy,6200,23,284394.2640907679,,
Sequence Entropy,6200,24,285034.4693992798,,
Sequence Entropy,6200,25,285000.8019587406,,
Sequence Entropy,6200,26,284389.3522343283,,
Sequence Entropy,6200,27,285879.2263444398,,
Sequence Entropy,6200,28,287837.1982379165,,
Sequence Entropy,6200,29,285519.63451675413,,
Sequence Entropy,6200,3,284256.2860357363,,
Sequence Entropy,6200,30,286823.3528864549,,
Sequence Entropy,6200,31,287583.9216404901,,
Sequence Entropy,6200,32,254424.62524287478,,
Sequence Entropy,6200,33,287801.6065845207,,
Sequence Entropy,6200,34,286950.45670685044,,
Sequence Entropy,6200,35,254836.0844234957,,
Sequence Entropy,6200,36,284371.92552379053,,
Sequence Entropy,6200,37,254948.6145974834,,
Sequence Entropy,6200,38,286020.3278834291,,
Sequence Entropy,6200,39,285042.0388465019,,
Sequence Entropy,6200,4,285760.27073079505,,
Sequence Entropy,6200,40,286990.2268544761,,
Sequence Entropy,6200,41,254584.95374873167,,
Sequence Entropy,6200,42,287110.5543970864,,
Sequence Entropy,6200,43,287734.3160261691,,
Sequence Entropy,6200,44,287862.4438637044,,
Sequence Entropy,6200,45,288245.5613296666,,
Sequence Entropy,6200,46,254241.3581365935,,
Sequence Entropy,6200,47,254571.84084670132,,
Sequence Entropy,6200,48,286786.6631591553,,
Sequence Entropy,6200,49,285871.87103141367,,
Sequence Entropy,6200,5,254470.69855800414,,
Sequence Entropy,6200,50,254543.80411453833,,
Sequence Entropy,6200,51,284826.6714906821,,
Sequence Entropy,6200,52,256064.1012100087,,
Sequence Entropy,6200,53,254415.03847512908,,
Sequence Entropy,6200,54,254410.54882282397,,
Sequence Entropy,6200,55,284666.1361441377,,
Sequence Entropy,6200,56,284886.35278285627,,
Sequence Entropy,6200,57,286896.46448802453,,
Sequence Entropy,6200,58,284253.6323608242,,
Sequence Entropy,6200,59,286939.4075059188,,
Sequence Entropy,6200,6,284827.97863749485,,
Sequence Entropy,6200,60,286737.9501558451,,
Sequence Entropy,6200,61,287016.66348366614,,
Sequence Entropy,6200,62,253204.15087405773,,
Sequence Entropy,6200,63,287370.4280036658,,
Sequence Entropy,6200,64,286987.46046365885,,
Sequence Entropy,6200,65,286913.3809525212,,
Sequence Entropy,6200,66,284660.2715538254,,
Sequence Entropy,6200,67,253916.0573817327,,
Sequence Entropy,6200,68,284739.327691328,,
Sequence Entropy,6200,69,285934.2019151448,,
Sequence Entropy,6200,7,254559.56925599356,,
Sequence Entropy,6200,70,287838.4245964838,,
Sequence Entropy,6200,71,285925.5011166433,,
Sequence Entropy,6200,72,285942.095352055,,
Sequence Entropy,6200,73,255246.84266246387,,
Sequence Entropy,6200,74,288754.3769047783,,
Sequence Entropy,6200,75,288084.3835581416,,
Sequence Entropy,6200,76,287893.6358734139,,
Sequence Entropy,6200,77,286914.68653526605,,
Sequence Entropy,6200,78,255211.85394430425,,
Sequence Entropy,6200,79,284729.86731949396,,
Sequence Entropy,6200,8,255508.32647921273,,
Sequence Entropy,6200,80,254822.00204304466,,
Sequence Entropy,6200,81,254407.08361138022,,
Sequence Entropy,6200,82,254396.39817949792,,
Sequence Entropy,6200,83,284359.24250824226,,
Sequence Entropy,6200,84,254324.7502469318,,
Sequence Entropy,6200,85,287960.5760559833,,
Sequence Entropy,6200,86,254622.72632470782,,
Sequence Entropy,6200,87,284903.51810576237,,
Sequence Entropy,6200,88,255368.8539852185,,
Sequence Entropy,6200,89,286139.7435117696,,
Sequence Entropy,6200,9,287040.06987591955,,
Sequence Entropy,6200,90,284922.7091190491,,
Sequence Entropy,6200,91,254512.75598466428,,
Sequence Entropy,6200,92,255284.71020806316,,
Sequence Entropy,6200,93,286572.75403747795,,
Sequence Entropy,6200,94,253128.25236674526,,
Sequence Entropy,6200,95,255201.6166106627,,
Sequence Entropy,6200,96,254577.0227109739,,
Sequence Entropy,6200,97,255174.9490241118,,
Sequence Entropy,6200,98,255263.65476202194,,
Sequence Entropy,6200,99,254528.22879151243,,
Sequence Entropy,6300,0,259007.40215389314,,
Sequence Entropy,6300,1,257825.9800372264,,
Sequence Entropy,6300,10,258051.47824771493,,
Sequence Entropy,6300,11,259413.99192887064,,
Sequence Entropy,6300,12,290286.91038841277,,
Sequence Entropy,6300,13,292511.2881524103,,
Sequence Entropy,6300,14,259257.3603266384,,
Sequence Entropy,6300,15,290025.0284915423,,
Sequence Entropy,6300,16,259701.5729018694,,
Sequence Entropy,6300,17,293107.4765389503,,
Sequence Entropy,6300,18,257907.34703322794,,
Sequence Entropy,6300,19,258140.6187207732,,
Sequence Entropy,6300,2,291892.0658496753,,
Sequence Entropy,6300,20,291971.6364703408,,
Sequence Entropy,6300,21,259045.49496179292,,
Sequence Entropy,6300,22,257922.90256928897,,
Sequence Entropy,6300,23,259663.51915715446,,
Sequence Entropy,6300,24,290151.14703128237,,
Sequence Entropy,6300,25,293243.98166215053,,
Sequence Entropy,6300,26,257838.9222959192,,
Sequence Entropy,6300,27,259012.3499165263,,
Sequence Entropy,6300,28,257641.8361427642,,
Sequence Entropy,6300,29,259320.7247250175,,
Sequence Entropy,6300,3,291611.80703153525,,
Sequence Entropy,6300,30,292375.1043936038,,
Sequence Entropy,6300,31,290372.7696057648,,
Sequence Entropy,6300,32,290032.34875535796,,
Sequence Entropy,6300,33,290261.5867819113,,
Sequence Entropy,6300,34,289352.4140266368,,
Sequence Entropy,6300,35,292450.37416664005,,
Sequence Entropy,6300,36,291365.0208416506,,
Sequence Entropy,6300,37,290121.5882431139,,
Sequence Entropy,6300,38,258961.9331101256,,
Sequence Entropy,6300,39,289031.7845503666,,
Sequence Entropy,6300,4,258173.65523303443,,
Sequence Entropy,6300,40,291559.6691469323,,
Sequence Entropy,6300,41,289310.9953478524,,
Sequence Entropy,6300,42,288967.0296447622,,
Sequence Entropy,6300,43,290621.06515362236,,
Sequence Entropy,6300,44,259534.57284899356,,
Sequence Entropy,6300,45,291735.10774185177,,
Sequence Entropy,6300,46,292321.2992429218,,
Sequence Entropy,6300,47,259126.1059029519,,
Sequence Entropy,6300,48,259091.16577708453,,
Sequence Entropy,6300,49,258594.3855224638,,
Sequence Entropy,6300,5,289605.98313358374,,
Sequence Entropy,6300,50,259083.04244765284,,
Sequence Entropy,6300,51,292544.0751938789,,
Sequence Entropy,6300,52,259715.92353352983,,
Sequence Entropy,6300,53,258536.8583210397,,
Sequence Entropy,6300,54,259414.53785255583,,
Sequence Entropy,6300,55,259223.99712899266,,
Sequence Entropy,6300,56,292371.81867587374,,
Sequence Entropy,6300,57,289115.4566983183,,
Sequence Entropy,6300,58,292344.36317237624,,
Sequence Entropy,6300,59,292575.1684862429,,
Sequence Entropy,6300,6,291064.47705769807,,
Sequence Entropy,6300,60,292374.63482330705,,
Sequence Entropy,6300,61,292292.8629814861,,
Sequence Entropy,6300,62,289331.4611508479,,
Sequence Entropy,6300,63,289342.3487185073,,
Sequence Entropy,6300,64,289113.49782688,,
Sequence Entropy,6300,65,259609.15467534648,,
Sequence Entropy,6300,66,293132.78116834525,,
Sequence Entropy,6300,67,259297.079798226,,
Sequence Entropy,6300,68,257951.52925474162,,
Sequence Entropy,6300,69,292090.2454359176,,
Sequence Entropy,6300,7,258007.28823149472,,
Sequence Entropy,6300,70,290374.1290880179,,
Sequence Entropy,6300,71,292522.63465871185,,
Sequence Entropy,6300,72,258561.5922068906,,
Sequence Entropy,6300,73,291688.2031332468,,
Sequence Entropy,6300,74,259338.53174105828,,
Sequence Entropy,6300,75,290451.5383287413,,
Sequence Entropy,6300,76,291799.2626999218,,
Sequence Entropy,6300,77,291496.507779357,,
Sequence Entropy,6300,78,258075.78844552636,,
Sequence Entropy,6300,79,291561.32018071535,,
Sequence Entropy,6300,8,259342.20124406085,,
Sequence Entropy,6300,80,258944.0287249484,,
Sequence Entropy,6300,81,258471.77885056232,,
Sequence Entropy,6300,82,258563.2447386307,,
Sequence Entropy,6300,83,291863.33109315706,,
Sequence Entropy,6300,84,290422.02611067245,,
Sequence Entropy,6300,85,259484.95878220288,,
Sequence Entropy,6300,86,289949.16432309686,,
Sequence Entropy,6300,87,289385.104874438,,
Sequence Entropy,6300,88,289067.3358821024,,
Sequence Entropy,6300,89,291716.9537981831,,
Sequence Entropy,6300,9,289730.62972657033,,
Sequence Entropy,6300,90,292347.94269235135,,
Sequence Entropy,6300,91,259305.03535895335,,
Sequence Entropy,6300,92,258796.5703535957,,
Sequence Entropy,6300,93,291549.8958496268,,
Sequence Entropy,6300,94,259449.2166198748,,
Sequence Entropy,6300,95,291781.40661404526,,
Sequence Entropy,6300,96,288900.9323023999,,
Sequence Entropy,6300,97,291716.9537981831,,
Sequence Entropy,6300,98,291657.575292513,,
Sequence Entropy,6300,99,291977.71965902124,,
Sequence Entropy,6400,0,294510.1300338386,,
Sequence Entropy,6400,1,297061.8982728711,,
Sequence Entropy,6400,10,293819.38601098553,,
Sequence Entropy,6400,11,294447.2048548535,,
Sequence Entropy,6400,12,263150.730074219,,
Sequence Entropy,6400,13,262500.34095794294,,
Sequence Entropy,6400,14,263038.52476936963,,
Sequence Entropy,6400,15,295825.4478638044,,
Sequence Entropy,6400,16,297200.0061385412,,
Sequence Entropy,6400,17,294769.4473245595,,
Sequence Entropy,6400,18,296584.6367205297,,
Sequence Entropy,6400,19,263080.8431224268,,
Sequence Entropy,6400,2,264290.9571374983,,
Sequence Entropy,6400,20,263477.5939092497,,
Sequence Entropy,6400,21,263113.3638105515,,
Sequence Entropy,6400,22,295821.575565178,,
Sequence Entropy,6400,23,262800.8465907763,,
Sequence Entropy,6400,24,263770.2170164198,,
Sequence Entropy,6400,25,295546.05587197235,,
Sequence Entropy,6400,26,295883.0606668699,,
Sequence Entropy,6400,27,262720.98139006144,,
Sequence Entropy,6400,28,264001.7579334675,,
Sequence Entropy,6400,29,263224.69340905634,,
Sequence Entropy,6400,3,295724.7660489596,,
Sequence Entropy,6400,30,296761.93738844554,,
Sequence Entropy,6400,31,296349.54121783964,,
Sequence Entropy,6400,32,293843.00681546034,,
Sequence Entropy,6400,33,296369.9812980962,,
Sequence Entropy,6400,34,263620.5305573157,,
Sequence Entropy,6400,35,264079.8227062149,,
Sequence Entropy,6400,36,293845.65800568275,,
Sequence Entropy,6400,37,263490.7899588991,,
Sequence Entropy,6400,38,262945.50488346105,,
Sequence Entropy,6400,39,262703.489683765,,
Sequence Entropy,6400,4,262904.1731956927,,
Sequence Entropy,6400,40,296210.1683149117,,
Sequence Entropy,6400,41,263016.24543128593,,
Sequence Entropy,6400,42,295719.6684702102,,
Sequence Entropy,6400,43,263178.6469278049,,
Sequence Entropy,6400,44,293490.49873668543,,
Sequence Entropy,6400,45,263621.06418512797,,
Sequence Entropy,6400,46,263157.8982457519,,
Sequence Entropy,6400,47,298114.2269955797,,
Sequence Entropy,6400,48,294827.2746330103,,
Sequence Entropy,6400,49,293810.9593652711,,
Sequence Entropy,6400,5,263054.9418454741,,
Sequence Entropy,6400,50,296795.7751415344,,
Sequence Entropy,6400,51,297149.70244177466,,
Sequence Entropy,6400,52,262225.0480799945,,
Sequence Entropy,6400,53,262875.3037171614,,
Sequence Entropy,6400,54,295265.90568922285,,
Sequence Entropy,6400,55,297062.5339974274,,
Sequence Entropy,6400,56,263154.30545351346,,
Sequence Entropy,6400,57,262744.9576354999,,
Sequence Entropy,6400,58,263177.2772961439,,
Sequence Entropy,6400,59,298159.5849340019,,
Sequence Entropy,6400,6,295104.1684988633,,
Sequence Entropy,6400,60,295822.9029813032,,
Sequence Entropy,6400,61,263430.3331498602,,
Sequence Entropy,6400,62,297874.3317093173,,
Sequence Entropy,6400,63,296940.59166217124,,
Sequence Entropy,6400,64,294920.5953799018,,
Sequence Entropy,6400,65,294603.53707583895,,
Sequence Entropy,6400,66,294942.07054036745,,
Sequence Entropy,6400,67,294441.8837147642,,
Sequence Entropy,6400,68,297108.97608257405,,
Sequence Entropy,6400,69,293754.9146000166,,
Sequence Entropy,6400,7,262351.49732754315,,
Sequence Entropy,6400,70,296324.1612743432,,
Sequence Entropy,6400,71,293477.0972824367,,
Sequence Entropy,6400,72,264160.87081123114,,
Sequence Entropy,6400,73,297021.4535890653,,
Sequence Entropy,6400,74,297101.6602770938,,
Sequence Entropy,6400,75,297920.2959296901,,
Sequence Entropy,6400,76,294897.9795405721,,
Sequence Entropy,6400,77,294932.5082858496,,
Sequence Entropy,6400,78,293547.64256276964,,
Sequence Entropy,6400,79,262907.1831035564,,
Sequence Entropy,6400,8,261960.05960063226,,
Sequence Entropy,6400,80,294662.8569598233,,
Sequence Entropy,6400,81,263744.93259889627,,
Sequence Entropy,6400,82,263231.0523520682,,
Sequence Entropy,6400,83,295097.83925874776,,
Sequence Entropy,6400,84,293658.7343851713,,
Sequence Entropy,6400,85,263023.2715074298,,
Sequence Entropy,6400,86,262077.37174211102,,
Sequence Entropy,6400,87,296662.7028753872,,
Sequence Entropy,6400,88,263132.30569852085,,
Sequence Entropy,6400,89,293273.48963756504,,
Sequence Entropy,6400,9,263032.8830010232,,
Sequence Entropy,6400,90,263323.4203497639,,
Sequence Entropy,6400,91,293445.54068679287,,
Sequence Entropy,6400,92,262925.13790704915,,
Sequence Entropy,6400,93,263764.65427769895,,
Sequence Entropy,6400,94,293975.3887287756,,
Sequence Entropy,6400,95,294403.25704166514,,
Sequence Entropy,6400,96,263727.4564734076,,
Sequence Entropy,6400,97,295219.2589963419,,
Sequence Entropy,6400,98,295862.79559367825,,
Sequence Entropy,6400,99,293826.86247539084,,
Sequence Entropy,6500,0,302091.6899700941,,
Sequence Entropy,6500,1,298910.061344094,,
Sequence Entropy,6500,10,298461.1972065806,,
Sequence Entropy,6500,11,298447.2035508509,,
Sequence Entropy,6500,12,298313.49756540154,,
Sequence Entropy,6500,13,298658.4918447476,,
Sequence Entropy,6500,14,298304.7239903303,,
Sequence Entropy,6500,15,301313.12692224537,,
Sequence Entropy,6500,16,266719.40887637204,,
Sequence Entropy,6500,17,302110.9105199557,,
Sequence Entropy,6500,18,302098.3346306357,,
Sequence Entropy,6500,19,301627.19882281346,,
Sequence Entropy,6500,2,267502.3541319221,,
Sequence Entropy,6500,20,302209.9282975809,,
Sequence Entropy,6500,21,300966.8275069126,,
Sequence Entropy,6500,22,301646.4134114914,,
Sequence Entropy,6500,23,267145.54204881267,,
Sequence Entropy,6500,24,301250.99006161396,,
Sequence Entropy,6500,25,299238.39679345686,,
Sequence Entropy,6500,26,266620.5091418415,,
Sequence Entropy,6500,27,267722.1917247222,,
Sequence Entropy,6500,28,301027.9582505258,,
Sequence Entropy,6500,29,302308.7274049625,,
Sequence Entropy,6500,3,267484.0383249617,,
Sequence Entropy,6500,30,267825.6289655474,,
Sequence Entropy,6500,31,266820.5198775812,,
Sequence Entropy,6500,32,302135.0958123725,,
Sequence Entropy,6500,33,301636.95813671936,,
Sequence Entropy,6500,34,299129.9736086589,,
Sequence Entropy,6500,35,298188.64444773365,,
Sequence Entropy,6500,36,301847.87736199325,,
Sequence Entropy,6500,37,302064.88469346723,,
Sequence Entropy,6500,38,299372.4315413173,,
Sequence Entropy,6500,39,268075.14216336334,,
Sequence Entropy,6500,4,298521.1463294609,,
Sequence Entropy,6500,40,267635.583917717,,
Sequence Entropy,6500,41,267296.6861075431,,
Sequence Entropy,6500,42,267949.4453442365,,
Sequence Entropy,6500,43,300448.5879983705,,
Sequence Entropy,6500,44,300824.54849290865,,
Sequence Entropy,6500,45,267556.1138838251,,
Sequence Entropy,6500,46,266579.60614546685,,
Sequence Entropy,6500,47,297925.66768289247,,
Sequence Entropy,6500,48,299339.8683622151,,
Sequence Entropy,6500,49,266761.82400472823,,
Sequence Entropy,6500,5,266986.1531458565,,
Sequence Entropy,6500,50,299072.5855356687,,
Sequence Entropy,6500,51,301244.0563657815,,
Sequence Entropy,6500,52,299081.8984804457,,
Sequence Entropy,6500,53,266969.9467858592,,
Sequence Entropy,6500,54,301431.1937706199,,
Sequence Entropy,6500,55,301693.67712576844,,
Sequence Entropy,6500,56,300943.4954980409,,
Sequence Entropy,6500,57,302671.50626489683,,
Sequence Entropy,6500,58,302213.1984082865,,
Sequence Entropy,6500,59,267130.04556941346,,
